season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,4,ARI,SEA,0.5232419093569456,0,1508.2831265461332,1526.628692730702,MOV_HFA_k10_hfa20
2025,4,PIT,MIN,0.5221961767871467,1,1508.800656928748,1500.119495069718,MOV_HFA_k10_hfa20
2025,4,ATL,WAS,0.4959636732793259,1,1503.319213681826,1505.161720159253,MOV_HFA_k10_hfa20
2025,4,BUF,NO,0.61525451560173,1,1538.4428763703554,1457.1533113288106,MOV_HFA_k10_hfa20
2025,4,DET,CLE,0.5629078461180236,1,1526.6311576211215,1476.4599117981845,MOV_HFA_k10_hfa20
2025,4,HOU,TEN,0.5527504490286482,1,1492.1864439942226,1448.5597946023956,MOV_HFA_k10_hfa20
2025,4,NE,CAR,0.5197506774657553,1,1502.3723178492166,1479.826037222166,MOV_HFA_k10_hfa20
2025,4,NYG,LAC,0.4399594722585674,1,1474.445824413727,1520.8409174021488,MOV_HFA_k10_hfa20
2025,4,TB,PHI,0.5156964845020972,0,1505.4781212909186,1534.6374820358462,MOV_HFA_k10_hfa20
2025,4,LAR,IND,0.5008078843213828,1,1522.3893502373437,1521.0671577719222,MOV_HFA_k10_hfa20
2025,4,SF,JAX,0.5372594297178827,0,1511.134805670643,1524.4490113687393,MOV_HFA_k10_hfa20
2025,4,KC,BAL,0.5269093719935487,1,1511.3359277978843,1485.2711405468924,MOV_HFA_k10_hfa20
2025,4,LV,CHI,0.5166589881819224,0,1480.7718508449498,1496.3541283801494,MOV_HFA_k10_hfa20
2025,4,DAL,GB,0.4828820560972216,0,1483.1579848864371,1517.4718114326633,MOV_HFA_k10_hfa20
2025,4,MIA,NYJ,0.5169469472207836,1,1475.22463823419,1464.6446239172565,MOV_HFA_k10_hfa20
2025,4,DEN,CIN,0.5350701433690012,1,1514.8427860047218,1482.5376818607137,MOV_HFA_k10_hfa20
2025,5,LAR,SF,0.5448579674980751,0,1514.8360149578054,1518.6881409501812,MOV_HFA_k10_hfa20
2025,5,CLE,MIN,0.494733631081018,0,1468.4974811740049,1508.0819256938976,MOV_HFA_k10_hfa20
2025,5,BAL,HOU,0.5188214944664946,0,1469.7064957128975,1507.7510888282175,MOV_HFA_k10_hfa20
2025,5,CAR,MIA,0.5353452070347487,1,1486.2675204157165,1468.7831550406395,MOV_HFA_k10_hfa20
2025,5,IND,LV,0.5859111729696428,1,1533.4898225828329,1468.3491860340391,MOV_HFA_k10_hfa20
2025,5,NO,NYG,0.5038963080108768,1,1469.8781197888286,1461.721015953709,MOV_HFA_k10_hfa20
2025,5,NYJ,DAL,0.5021394324875168,0,1450.7223626421887,1497.0802461615049,MOV_HFA_k10_hfa20
2025,5,PHI,DEN,0.5570200397333255,0,1525.6725903365227,1523.8076777040455,MOV_HFA_k10_hfa20
2025,5,ARI,TEN,0.6127589803734599,0,1504.0358049500467,1452.8071161984822,MOV_HFA_k10_hfa20
2025,5,SEA,TB,0.558945058378436,0,1518.8800689046434,1513.226745116977,MOV_HFA_k10_hfa20
2025,5,CIN,DET,0.4653821751931484,0,1470.2559794555561,1538.912860026279,MOV_HFA_k10_hfa20
2025,5,LAC,WAS,0.551166753023635,0,1504.9101492338402,1521.0924883275616,MOV_HFA_k10_hfa20
2025,5,BUF,NE,0.5799987060580052,0,1530.402387013705,1510.412807205867,MOV_HFA_k10_hfa20
2025,5,JAX,KC,0.5475097940309696,1,1530.7218575787078,1505.0630815879158,MOV_HFA_k10_hfa20
2025,6,NYG,PHI,0.4370838573021829,1,1477.991385162885,1509.4022211273466,MOV_HFA_k10_hfa20
2025,6,NYJ,DEN,0.42419308718940846,0,1446.0621252586452,1528.467915087589,MOV_HFA_k10_hfa20
2025,6,BAL,LAR,0.4638986466065637,0,1457.143887480558,1527.398623190145,MOV_HFA_k10_hfa20
2025,6,CAR,DAL,0.5132184696577092,1,1493.0157453218249,1490.3320212553965,MOV_HFA_k10_hfa20
2025,6,IND,ARI,0.5706932642002424,1,1540.3992479494275,1497.126379583452,MOV_HFA_k10_hfa20
2025,6,JAX,SEA,0.5456961495376077,0,1518.7316876634902,1530.870238819861,MOV_HFA_k10_hfa20
2025,6,MIA,LAC,0.4768080434842867,0,1463.5448832815632,1510.1484209929165,MOV_HFA_k10_hfa20
2025,6,NO,NE,0.4704825717100534,0,1460.7229516763862,1519.5679753183094,MOV_HFA_k10_hfa20
2025,6,PIT,CLE,0.5859221627582665,1,1520.0140926328925,1457.2840454698603,MOV_HFA_k10_hfa20
2025,6,LV,TEN,0.550971469540345,1,1479.1164199394473,1442.039882293074,MOV_HFA_k10_hfa20
2025,6,GB,CIN,0.5955423410141144,1,1526.784793195945,1460.9429976922745,MOV_HFA_k10_hfa20
2025,6,TB,SF,0.5209105296123466,1,1525.1316712250741,1506.7832148420841,MOV_HFA_k10_hfa20
2025,6,KC,DET,0.4800791172711849,1,1518.784091751771,1525.1918498624239,MOV_HFA_k10_hfa20
2025,6,ATL,BUF,0.4898079061801836,1,1515.5530857817225,1518.1685149138086,MOV_HFA_k10_hfa20
2025,6,WAS,CHI,0.5640301706102516,0,1517.1829291024692,1500.2636876052418,MOV_HFA_k10_hfa20
2025,7,CIN,PIT,0.4440080057832751,1,1467.0511940647502,1513.9058962604167,MOV_HFA_k10_hfa20
2025,7,JAX,LAR,0.5163038087542033,0,1503.242573400864,1542.887737452771,MOV_HFA_k10_hfa20
2025,7,CHI,NO,0.5848569256363237,1,1510.911897223679,1450.074742057949,MOV_HFA_k10_hfa20
2025,7,CLE,MIA,0.5197619438299719,1,1471.6911871549612,1449.1377415964623,MOV_HFA_k10_hfa20
2025,7,KC,LV,0.58503432848718,1,1531.2330618971557,1466.6674497940626,MOV_HFA_k10_hfa20
2025,7,MIN,PHI,0.526856383559127,0,1497.8297738552747,1519.6543729659695,MOV_HFA_k10_hfa20
2025,7,NYJ,CAR,0.4612882532485758,0,1436.469905693705,1502.607964886765,MOV_HFA_k10_hfa20
2025,7,TEN,NE,0.41795881191035833,0,1429.7333401183246,1531.8745174930589,MOV_HFA_k10_hfa20
2025,7,DEN,NYG,0.600055297106039,1,1531.2401205194974,1475.2191797309767,MOV_HFA_k10_hfa20
2025,7,LAC,IND,0.48525215325139237,0,1497.0075490809393,1553.5401198614047,MOV_HFA_k10_hfa20
2025,7,ARI,GB,0.4861040048862458,0,1489.3028374349524,1534.6083353444446,MOV_HFA_k10_hfa20
2025,7,DAL,WAS,0.49014202869657436,1,1505.6277603944993,1501.8871899633664,MOV_HFA_k10_hfa20
2025,7,SF,ATL,0.5161558288683298,1,1518.3852913493608,1503.9510092744458,MOV_HFA_k10_hfa20
2025,7,DET,TB,0.5288368807067424,1,1538.255265371302,1512.068255716196,MOV_HFA_k10_hfa20
2025,7,SEA,HOU,0.5617368025440376,1,1540.499865507783,1498.1214621402955,MOV_HFA_k10_hfa20
2025,8,LAC,MIN,0.5275710413792875,1,1511.1804178395607,1483.6569050966532,MOV_HFA_k10_hfa20
2025,8,ATL,MIA,0.6060312085323257,0,1485.770073018476,1467.318677852432,MOV_HFA_k10_hfa20
2025,8,BAL,CHI,0.451556369514878,1,1471.9960163188427,1496.0597683853944,MOV_HFA_k10_hfa20
2025,8,CAR,BUF,0.5063885343962848,0,1487.4163088548767,1533.360170945697,MOV_HFA_k10_hfa20
2025,8,CIN,NYJ,0.5722823731612715,0,1463.0844349303413,1440.4366648281139,MOV_HFA_k10_hfa20
2025,8,HOU,SF,0.499620319320547,1,1510.5554300996873,1505.951323389969,MOV_HFA_k10_hfa20
2025,8,NE,CLE,0.6133871155948222,1,1543.4564044449028,1460.1093002031173,MOV_HFA_k10_hfa20
2025,8,PHI,NYG,0.5916809714607765,1,1531.6770776016322,1463.196475095314,MOV_HFA_k10_hfa20
2025,8,NO,TB,0.43985905429313216,0,1436.878970429155,1525.26402734499,MOV_HFA_k10_hfa20
2025,8,DEN,DAL,0.5652669299255964,1,1544.2821126217295,1492.5857682922672,MOV_HFA_k10_hfa20
2025,8,IND,TEN,0.6958934377582772,1,1562.6633167286564,1420.610143251073,MOV_HFA_k10_hfa20
2025,8,PIT,GB,0.4989891102751097,0,1501.9406599733513,1546.57357163151,MOV_HFA_k10_hfa20
2025,8,KC,WAS,0.5705407344714736,1,1544.1168398630116,1489.0034119975105,MOV_HFA_k10_hfa20
2025,9,MIA,BAL,0.5220367971751492,0,1451.6575739371776,1487.6571202340972,MOV_HFA_k10_hfa20
2025,9,CIN,CHI,0.48133567052416737,0,1454.4600574749522,1504.6841458407835,MOV_HFA_k10_hfa20
2025,9,DET,MIN,0.6057358015206702,0,1529.8579841115366,1492.0541863564185,MOV_HFA_k10_hfa20
2025,9,GB,CAR,0.6119854890334296,0,1538.0896513061675,1495.9002291802192,MOV_HFA_k10_hfa20
2025,9,HOU,DEN,0.4802559878234065,0,1503.8976684215509,1550.939874299866,MOV_HFA_k10_hfa20
2025,9,NE,ATL,0.60997293940146,1,1546.1598660188624,1483.0666114445164,MOV_HFA_k10_hfa20
2025,9,NYG,SF,0.4672998825109398,0,1451.991113302792,1517.1566851824912,MOV_HFA_k10_hfa20
2025,9,PIT,IND,0.44166228953577075,1,1513.5509662676086,1551.053010434399,MOV_HFA_k10_hfa20
2025,9,TEN,LAC,0.3998152028197842,0,1412.2962198336868,1519.4943412569469,MOV_HFA_k10_hfa20
2025,9,LAR,NO,0.6737872805401509,1,1552.6741190365665,1427.0925888453596,MOV_HFA_k10_hfa20
2025,9,LV,JAX,0.4761645597745632,0,1463.3669285731596,1506.543094621767,MOV_HFA_k10_hfa20
2025,9,BUF,KC,0.5132990851913585,1,1543.4808319519636,1533.996178856745,MOV_HFA_k10_hfa20
2025,9,WAS,SEA,0.4547967212940213,0,1475.35951035869,1554.1437671466035,MOV_HFA_k10_hfa20
2025,9,DAL,ARI,0.5334567630454209,0,1479.7940337887778,1502.0945719384417,MOV_HFA_k10_hfa20
2025,10,DEN,LV,0.650045599796516,1,1555.7912724163778,1458.5155304566479,MOV_HFA_k10_hfa20
2025,10,IND,ATL,0.623983388890566,1,1558.3699558321114,1475.7496660468041,MOV_HFA_k10_hfa20
2025,10,CAR,NO,0.6250919286590206,0,1480.9111793722604,1442.0816386533184,MOV_HFA_k10_hfa20
2025,10,CHI,NYG,0.6031134219104867,1,1511.0717888979184,1445.603470245657,MOV_HFA_k10_hfa20
2025,10,HOU,JAX,0.524954488545663,1,1513.7759621286177,1496.6648009147002,MOV_HFA_k10_hfa20
2025,10,MIA,BUF,0.3980856663450726,1,1469.0551358438686,1526.0832700452727,MOV_HFA_k10_hfa20
2025,10,MIN,BAL,0.5350526057228366,0,1480.2978790017985,1499.4134275887172,MOV_HFA_k10_hfa20
2025,10,NYJ,CLE,0.500471115426513,1,1450.8240759666248,1449.7218890646063,MOV_HFA_k10_hfa20
2025,10,TB,NE,0.49871078737190905,0,1516.328329588192,1555.0955637756604,MOV_HFA_k10_hfa20
2025,10,SEA,ARI,0.6022259333542428,1,1566.0769891459763,1490.161349939069,MOV_HFA_k10_hfa20
2025,10,SF,LAR,0.47768345434246795,0,1503.6228938117117,1566.207910407346,MOV_HFA_k10_hfa20
2025,10,WAS,DET,0.4505152288884834,0,1461.8440534920355,1543.373440978191,MOV_HFA_k10_hfa20
2025,10,LAC,PIT,0.5372662808956787,1,1532.324044166834,1500.7212633577215,MOV_HFA_k10_hfa20
2025,10,GB,PHI,0.5379376931582402,0,1530.6322513995765,1539.1344775082232,MOV_HFA_k10_hfa20
2025,11,NE,NYJ,0.6715853640522051,1,1563.7626142971699,1442.1570254451153,MOV_HFA_k10_hfa20
2025,11,MIA,WAS,0.5390800225398991,1,1475.444843500673,1455.4543458352312,MOV_HFA_k10_hfa20
2025,11,ATL,CAR,0.5213413247662216,0,1468.5223406593823,1488.1385047596823,MOV_HFA_k10_hfa20
2025,11,BUF,TB,0.5427164181938446,1,1537.8123623385868,1504.5992372948779,MOV_HFA_k10_hfa20
2025,11,JAX,LAC,0.4774797844860093,1,1512.34040738012,1516.6484377014142,MOV_HFA_k10_hfa20
2025,11,MIN,CHI,0.4845000652687234,0,1474.9751017461513,1516.3945661535656,MOV_HFA_k10_hfa20
2025,11,NYG,GB,0.40749376716304464,0,1437.1298755715127,1539.1058460737208,MOV_HFA_k10_hfa20
2025,11,PIT,CIN,0.5942179943228073,1,1512.8947235280373,1442.2865973046364,MOV_HFA_k10_hfa20
2025,11,TEN,HOU,0.38484464791603823,0,1406.961140180555,1519.1110417817495,MOV_HFA_k10_hfa20
2025,11,ARI,SF,0.5094084840736579,0,1474.9008355774522,1518.8834081733285,MOV_HFA_k10_hfa20
2025,11,LAR,SEA,0.5289383476972561,1,1571.383051606747,1560.9018479465753,MOV_HFA_k10_hfa20
2025,11,CLE,BAL,0.4573741599738068,0,1440.2110607812017,1508.9242558721219,MOV_HFA_k10_hfa20
2025,11,DEN,KC,0.5598595081826422,1,1561.8929152354472,1527.8945360376756,MOV_HFA_k10_hfa20
2025,11,PHI,DET,0.5226664087030723,1,1549.0603504980438,1533.4475679883703,MOV_HFA_k10_hfa20
2025,11,LV,DAL,0.49816009410860745,0,1444.1168517874237,1494.192712458002,MOV_HFA_k10_hfa20
2025,12,HOU,BUF,0.5018689412497933,1,1527.1281518948847,1529.7952522254516,MOV_HFA_k10_hfa20
2025,12,BAL,NYJ,0.6223353183956024,1,1518.8910433333708,1432.1902379838664,MOV_HFA_k10_hfa20
2025,12,CHI,PIT,0.533767513474282,1,1522.8579208239807,1506.4313688576221,MOV_HFA_k10_hfa20
2025,12,CIN,NE,0.35797986827869355,0,1435.3206307162266,1570.7285808855797,MOV_HFA_k10_hfa20
2025,12,DET,NYG,0.6614087632614778,1,1540.4883748215987,1430.0890687382844,MOV_HFA_k10_hfa20
2025,12,GB,MIN,0.6187616788894571,1,1550.1250508373776,1463.9558969824946,MOV_HFA_k10_hfa20
2025,12,KC,IND,0.48492922557403206,1,1535.0349331393193,1551.2295587304677,MOV_HFA_k10_hfa20
2025,12,TEN,SEA,0.3162574863685991,0,1400.8070536561613,1567.055934470969,MOV_HFA_k10_hfa20
2025,12,ARI,JAX,0.4749234956800915,0,1468.3169979372055,1518.9242450203667,MOV_HFA_k10_hfa20
2025,12,LV,CLE,0.5343490094507827,0,1429.6464123624041,1454.6815002062212,MOV_HFA_k10_hfa20
2025,12,DAL,PHI,0.449989218060917,1,1501.8174809135749,1541.435582042471,MOV_HFA_k10_hfa20
2025,12,NO,ATL,0.49073214634466406,0,1428.7923657773586,1481.811613535342,MOV_HFA_k10_hfa20
2025,12,LAR,TB,0.6223577555470781,1,1582.7123189403346,1493.2699699612901,MOV_HFA_k10_hfa20
2025,12,SF,CAR,0.5725128975333723,1,1529.5060636095077,1477.515849323503,MOV_HFA_k10_hfa20
2025,13,DET,GB,0.5149096005859417,0,1529.781130684917,1560.8322949740593,MOV_HFA_k10_hfa20
2025,13,DAL,KC,0.48098772823359376,1,1509.0125187705928,1527.8398952823013,MOV_HFA_k10_hfa20
2025,13,BAL,CIN,0.6447862671433463,0,1499.9057051512898,1454.3059688983076,MOV_HFA_k10_hfa20
2025,13,PHI,CHI,0.5552906799927617,0,1528.6495416221724,1535.6439612442794,MOV_HFA_k10_hfa20
2025,13,CAR,LAR,0.3797922046743446,1,1486.1137550173287,1574.114413246509,MOV_HFA_k10_hfa20
2025,13,CLE,SF,0.42174951800893473,0,1442.2633430035196,1541.9242208122093,MOV_HFA_k10_hfa20
2025,13,IND,HOU,0.5631283432272288,0,1542.1663576789067,1536.1913529464457,MOV_HFA_k10_hfa20
2025,13,MIA,NO,0.5947609702033617,1,1481.9669140822002,1422.2702951958313,MOV_HFA_k10_hfa20
2025,13,NYJ,ATL,0.4574744004786416,1,1439.7112397776627,1474.2906117415455,MOV_HFA_k10_hfa20
2025,13,TB,ARI,0.5643339331515635,1,1499.3095840793228,1462.2773838191729,MOV_HFA_k10_hfa20
2025,13,TEN,JAX,0.3624357230929106,0,1389.933981963374,1529.797316713154,MOV_HFA_k10_hfa20
2025,13,SEA,MIN,0.670096330609299,1,1576.95304455269,1454.0587869007736,MOV_HFA_k10_hfa20
2025,13,LAC,LV,0.6492976019409566,1,1526.7850407691774,1419.509809294641,MOV_HFA_k10_hfa20
2025,13,PIT,BUF,0.49515913395204386,0,1491.5977268763704,1544.6288942067033,MOV_HFA_k10_hfa20
2025,13,WAS,DEN,0.3781094512347673,0,1452.8334908345666,1564.5137702361117,MOV_HFA_k10_hfa20
2025,13,NE,NYG,0.7160019187990904,1,1579.090731088544,1421.72691853532,MOV_HFA_k10_hfa20
2025,14,DET,DAL,0.5584029439441187,1,1541.7398006494996,1497.0538488060101,MOV_HFA_k10_hfa20
2025,14,ATL,SEA,0.38323416899793517,0,1462.7935866716075,1588.450069622628,MOV_HFA_k10_hfa20
2025,14,BAL,PIT,0.5406485469918622,0,1490.2185836153192,1501.284848412341,MOV_HFA_k10_hfa20
2025,14,BUF,CIN,0.6536381352910609,1,1550.8348657154206,1448.0999973895903,MOV_HFA_k10_hfa20
2025,14,CLE,TEN,0.6026122070159723,0,1435.642971244228,1396.5543537226656,MOV_HFA_k10_hfa20
2025,14,JAX,IND,0.5109800672758552,1,1543.9318107390955,1528.0318636529653,MOV_HFA_k10_hfa20
2025,14,MIN,WAS,0.5305077127825756,1,1468.1435555172964,1438.748722218044,MOV_HFA_k10_hfa20
2025,14,NYJ,MIA,0.4680152457524568,0,1425.670782405089,1496.0073714547739,MOV_HFA_k10_hfa20
2025,14,TB,NO,0.6361292514452067,0,1489.0714787344805,1432.5084005406736,MOV_HFA_k10_hfa20
2025,14,LV,DEN,0.3274853349802491,0,1412.6999431961524,1571.3236363346002,MOV_HFA_k10_hfa20
2025,14,ARI,LAR,0.3708303071654249,0,1451.15247460421,1585.2393224614718,MOV_HFA_k10_hfa20
2025,14,GB,CHI,0.5646670092593021,1,1569.8847900281587,1526.59146619018,MOV_HFA_k10_hfa20
2025,14,KC,HOU,0.5167573216131606,0,1515.4485958955,1548.582652333247,MOV_HFA_k10_hfa20
2025,14,LAC,PHI,0.5260754034441978,1,1533.3550307271908,1522.079551664159,MOV_HFA_k10_hfa20
2025,15,TB,ATL,0.5662081512215313,0,1485.1468228981878,1466.7182425079002,MOV_HFA_k10_hfa20
2025,15,CHI,CLE,0.6544529486292334,1,1536.957877731303,1425.276559703105,MOV_HFA_k10_hfa20
2025,15,CIN,BAL,0.4682117289937533,0,1434.0536455197778,1504.2649354851317,MOV_HFA_k10_hfa20
2025,15,HOU,ARI,0.6628414309909628,1,1558.6974094035181,1441.037717533939,MOV_HFA_k10_hfa20
2025,15,JAX,NYJ,0.689095581399906,1,1553.2589432970983,1416.3436498470862,MOV_HFA_k10_hfa20
2025,15,KC,LAC,0.5030128460021166,0,1508.475357175664,1540.3282694470267,MOV_HFA_k10_hfa20
2025,15,NE,BUF,0.5690026354887854,0,1569.9329869502383,1559.9926098537264,MOV_HFA_k10_hfa20
2025,15,NYG,WAS,0.5042858640557063,0,1410.6466255902558,1449.8290151631081,MOV_HFA_k10_hfa20
2025,15,PHI,LV,0.6780378007073155,1,1531.7384176429396,1403.0410772173718,MOV_HFA_k10_hfa20
2025,15,DEN,GB,0.5308138806325047,1,1581.6327090627929,1559.575717299966,MOV_HFA_k10_hfa20
2025,15,LAR,DET,0.5903790651096789,1,1593.7571503449985,1533.2219727659729,MOV_HFA_k10_hfa20
2025,15,NO,CAR,0.4517882624215585,1,1440.1082289457208,1478.5139266122815,MOV_HFA_k10_hfa20
2025,15,SEA,IND,0.6137076967505027,1,1592.693924336306,1523.7880089392872,MOV_HFA_k10_hfa20
2025,15,SF,TEN,0.7215062608014049,1,1549.2738302490495,1389.2047442858254,MOV_HFA_k10_hfa20
2025,15,DAL,MIN,0.5699262548207997,0,1484.5312890623957,1480.6661152609108,MOV_HFA_k10_hfa20
2025,15,PIT,MIA,0.5363131650883717,1,1513.5218098155374,1483.7704100515775,MOV_HFA_k10_hfa20
2025,16,SEA,LAR,0.5272252541367779,1,1595.9709491576564,1590.4801255236482,MOV_HFA_k10_hfa20
2025,16,WAS,PHI,0.41183634894229243,0,1439.5952663419969,1541.9721664640508,MOV_HFA_k10_hfa20
2025,16,CHI,GB,0.49623269731354364,1,1546.760736801901,1549.772858229368,MOV_HFA_k10_hfa20
2025,16,CAR,TB,0.519227322644735,1,1485.1788511282625,1478.4818983822067,MOV_HFA_k10_hfa20
2025,16,CLE,BUF,0.34065904647056455,0,1420.5540225512389,1564.7151470055926,MOV_HFA_k10_hfa20
2025,16,DAL,LAC,0.4486655243010848,0,1471.5631874605804,1553.296371048842,MOV_HFA_k10_hfa20
2025,16,MIA,CIN,0.5990052329756244,0,1465.800253062309,1452.0238025090466,MOV_HFA_k10_hfa20
2025,16,NO,NYJ,0.5626512779294565,1,1453.228690607837,1403.22318818497,MOV_HFA_k10_hfa20
2025,16,NYG,MIN,0.4285094078809766,0,1404.7062238319336,1486.606517019233,MOV_HFA_k10_hfa20
2025,16,TEN,KC,0.3609028696462528,1,1407.6770272470949,1490.0030742143945,MOV_HFA_k10_hfa20
2025,16,ARI,ATL,0.4918257957795185,0,1430.8104876238024,1476.9454724180368,MOV_HFA_k10_hfa20
2025,16,DEN,JAX,0.5691690685059105,0,1566.219324958507,1568.672327401384,MOV_HFA_k10_hfa20
2025,16,DET,PIT,0.556885760802848,0,1523.2439194140052,1523.499863167505,MOV_HFA_k10_hfa20
2025,16,HOU,LV,0.7332469315577838,1,1561.6279913938235,1400.1104952270664,MOV_HFA_k10_hfa20
2025,16,BAL,NE,0.4346542910620349,0,1497.2694445367576,1576.9284778986123,MOV_HFA_k10_hfa20
2025,16,IND,SF,0.4921059245238789,0,1509.0248312035708,1564.037007984766,MOV_HFA_k10_hfa20
2025,17,WAS,DAL,0.4827835859078485,0,1429.5560639002176,1481.6023899023596,MOV_HFA_k10_hfa20
2025,17,MIN,DET,0.4760751378362501,1,1500.4331944958421,1509.417241937396,MOV_HFA_k10_hfa20
2025,17,KC,DEN,0.419797007023355,0,1481.2736408596222,1574.9487583132793,MOV_HFA_k10_hfa20
2025,17,LAC,HOU,0.5167858376894517,0,1544.979023850978,1569.9453385916877,MOV_HFA_k10_hfa20
