season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,2,BAL,CLE,0.5735567126635892,1,1514.7343609511236,1474.8684313404772,MOV_HFA_k15_hfa50
2025,2,CIN,JAX,0.5540847865110554,1,1516.7067134841882,1507.4469534578786,MOV_HFA_k15_hfa50
2025,2,DAL,NYG,0.5819693505795858,1,1498.347150395213,1473.4849491029381,MOV_HFA_k15_hfa50
2025,2,DET,CHI,0.5636584072217478,1,1502.2278808087922,1468.4813868662102,MOV_HFA_k15_hfa50
2025,2,MIA,NE,0.5694046964550797,0,1464.0956846171018,1498.7952934781226,MOV_HFA_k15_hfa50
2025,2,NO,SF,0.5264250381221331,0,1468.0267321084361,1527.9444218041335,MOV_HFA_k15_hfa50
2025,2,NYJ,BUF,0.5518045975856483,0,1465.7515470590643,1529.2867938703691,MOV_HFA_k15_hfa50
2025,2,PIT,SEA,0.6038300300916588,0,1484.8892155332626,1510.7320144155965,MOV_HFA_k15_hfa50
2025,2,TEN,LAR,0.5349975175550482,0,1464.1441214140577,1533.2495272845172,MOV_HFA_k15_hfa50
2025,2,ARI,CAR,0.6213467113638418,1,1528.0016964201754,1471.6111195552949,MOV_HFA_k15_hfa50
2025,2,IND,DEN,0.5787217168227741,1,1523.6642775298542,1509.7437587476488,MOV_HFA_k15_hfa50
2025,2,KC,PHI,0.5389869800621706,0,1476.2836667961483,1521.5534717534476,MOV_HFA_k15_hfa50
2025,2,MIN,ATL,0.6045915942329434,0,1486.1891868714936,1513.8108131285064,MOV_HFA_k15_hfa50
2025,2,HOU,TB,0.5382047604783358,0,1482.8866480562024,1517.479068143111,MOV_HFA_k15_hfa50
2025,2,LV,LAC,0.5789408698539869,0,1496.2456519281395,1534.0876242962065,MOV_HFA_k15_hfa50
2025,3,BUF,MIA,0.6599549188620174,1,1541.5176812593556,1451.8647972281153,MOV_HFA_k15_hfa50
2025,3,CAR,ATL,0.5112236576089404,1,1493.6060549628926,1491.8158777209087,MOV_HFA_k15_hfa50
2025,3,CLE,GB,0.4894091145678872,1,1485.4858703201835,1521.6113942459572,MOV_HFA_k15_hfa50
2025,3,JAX,HOU,0.6056834840647394,1,1519.7463256149722,1470.5872758991088,MOV_HFA_k15_hfa50
2025,3,MIN,CIN,0.52800818271821,1,1507.4288186491742,1495.4670817065075,MOV_HFA_k15_hfa50
2025,3,NE,PIT,0.5909449098178401,0,1480.3627625633308,1503.3217464480545,MOV_HFA_k15_hfa50
2025,3,PHI,LAR,0.5549015529319107,1,1535.4368147680061,1519.3661842699587,MOV_HFA_k15_hfa50
2025,3,TB,NYJ,0.6423528055519608,1,1523.3728021855352,1459.85781301664,MOV_HFA_k15_hfa50
2025,3,TEN,IND,0.48630282192412244,0,1442.2604944274722,1545.5479045164398,MOV_HFA_k15_hfa50
2025,3,WAS,LV,0.5809586734953774,1,1521.1687837894299,1478.077873695335,MOV_HFA_k15_hfa50
2025,3,LAC,DEN,0.605385878697036,1,1542.2933942639152,1501.5379887799402,MOV_HFA_k15_hfa50
2025,3,SEA,NO,0.6303350626154265,1,1527.3669365979024,1451.3918099261302,MOV_HFA_k15_hfa50
2025,3,CHI,DAL,0.5289431026834225,1,1488.9043301517006,1477.9242071097226,MOV_HFA_k15_hfa50
2025,3,SF,ARI,0.5713823744747548,1,1532.4008482842003,1523.5452699401087,MOV_HFA_k15_hfa50
2025,3,NYG,KC,0.5675132538015091,0,1451.019448921458,1498.7491669776284,MOV_HFA_k15_hfa50
2025,3,BAL,DET,0.5889959462171674,0,1495.3220154164271,1521.6402263434886,MOV_HFA_k15_hfa50
2025,4,ARI,SEA,0.5660673815891683,0,1511.7742296534443,1539.1379768845668,MOV_HFA_k15_hfa50
2025,4,PIT,MIN,0.5656637774852997,1,1512.353514289588,1498.3970508076407,MOV_HFA_k15_hfa50
2025,4,ATL,WAS,0.5296786274103684,1,1506.48596472245,1506.4986967878885,MOV_HFA_k15_hfa50
2025,4,BUF,NO,0.6913907758170825,1,1553.3911867284758,1439.5183044570101,MOV_HFA_k15_hfa50
2025,4,DET,CLE,0.6215057636878956,1,1538.6724669775333,1468.4536296861388,MOV_HFA_k15_hfa50
2025,4,HOU,TEN,0.6108496771991133,1,1488.0990404251488,1424.7487299014322,MOV_HFA_k15_hfa50
2025,4,NE,CAR,0.5527006845769786,1,1500.4912317573667,1473.4775857688567,MOV_HFA_k15_hfa50
2025,4,NYG,LAC,0.4408798672343321,1,1462.6460252300828,1530.6668179552903,MOV_HFA_k15_hfa50
2025,4,TB,PHI,0.5543783439502021,0,1507.1912454968976,1551.6183714566437,MOV_HFA_k15_hfa50
2025,4,LAR,IND,0.5342236628261754,1,1533.8945042397195,1531.019584546679,MOV_HFA_k15_hfa50
2025,4,SF,JAX,0.5892022312102498,0,1516.5652181282812,1535.5819557708912,MOV_HFA_k15_hfa50
2025,4,KC,BAL,0.5762874750821271,1,1517.1194677099709,1476.9517146840847,MOV_HFA_k15_hfa50
2025,4,LV,CHI,0.5561375758957999,0,1472.2955958043008,1494.6866080427349,MOV_HFA_k15_hfa50
2025,4,DAL,GB,0.5090838683715219,0,1476.0151426033294,1523.5204587523504,MOV_HFA_k15_hfa50
2025,4,MIA,NYJ,0.5601600508352588,1,1464.70313254371,1447.0194777010454,MOV_HFA_k15_hfa50
2025,4,DEN,CIN,0.5799991948242736,1,1520.438025012848,1476.5670454735998,MOV_HFA_k15_hfa50
2025,5,LAR,SF,0.5956996431492759,0,1521.507278396435,1528.9524439715658,MOV_HFA_k15_hfa50
2025,5,CLE,MIN,0.5288317174658409,0,1455.6868024553314,1511.163878038448,MOV_HFA_k15_hfa50
2025,5,BAL,HOU,0.555681581637099,0,1451.9460435104152,1513.1047115988183,MOV_HFA_k15_hfa50
2025,5,CAR,MIA,0.5837855197169982,1,1482.1325225743483,1456.0481957382183,MOV_HFA_k15_hfa50
2025,5,IND,LV,0.6515514070595926,1,1546.6997712289974,1456.6154091219823,MOV_HFA_k15_hfa50
2025,5,NO,NYG,0.5385953874686663,1,1457.2704964236407,1444.8938332634523,MOV_HFA_k15_hfa50
2025,5,NYJ,DAL,0.5301908959696141,0,1424.969458219052,1498.0651620853228,MOV_HFA_k15_hfa50
2025,5,PHI,DEN,0.6147472603229571,0,1536.7774082467122,1535.2789882227794,MOV_HFA_k15_hfa50
2025,5,ARI,TEN,0.6875697818029309,0,1504.6254238180206,1431.8975357368558,MOV_HFA_k15_hfa50
2025,5,SEA,TB,0.6157915584509219,0,1526.3329514079805,1519.9962709734837,MOV_HFA_k15_hfa50
2025,5,CIN,DET,0.4825859442596358,0,1457.4634658730845,1557.7760465780486,MOV_HFA_k15_hfa50
2025,5,LAC,WAS,0.6051441722008452,0,1504.4304435835186,1532.7350711596603,MOV_HFA_k15_hfa50
2025,5,BUF,NE,0.643901814094889,0,1540.0016249185567,1513.8807935672858,MOV_HFA_k15_hfa50
2025,5,JAX,KC,0.5972697235882225,1,1543.9564964395197,1508.7449270413424,MOV_HFA_k15_hfa50
2025,6,NYG,PHI,0.4400149856893453,1,1469.1723063165812,1512.4989351935833,MOV_HFA_k15_hfa50
2025,6,NYJ,DEN,0.4140689628116423,0,1418.1459394555382,1542.1025069862933,MOV_HFA_k15_hfa50
2025,6,BAL,LAR,0.4718788274741985,0,1432.7779702058544,1540.6753517009956,MOV_HFA_k15_hfa50
2025,6,CAR,DAL,0.5488703511270682,1,1491.5134998998465,1488.6841847598246,MOV_HFA_k15_hfa50
2025,6,IND,ARI,0.6294883712623867,1,1555.6445031633177,1495.6806918837003,MOV_HFA_k15_hfa50
2025,6,JAX,SEA,0.5961075361935982,0,1524.309764500621,1545.9796833468793,MOV_HFA_k15_hfa50
2025,6,MIA,LAC,0.5023281156721162,0,1447.770238125905,1512.7084011958318,MOV_HFA_k15_hfa50
2025,6,NO,NE,0.4904881654039893,0,1442.9538079378735,1528.197482053053,MOV_HFA_k15_hfa50
2025,6,PIT,CLE,0.6488579446154433,1,1526.617168995082,1441.4231477498374,MOV_HFA_k15_hfa50
2025,6,LV,TEN,0.6059000911782196,1,1470.7905637475926,1417.7223811112456,MOV_HFA_k15_hfa50
2025,6,GB,CIN,0.6610726027112807,1,1535.2265963414145,1445.7573282840203,MOV_HFA_k15_hfa50
2025,6,TB,SF,0.5587935702912493,1,1536.441622840171,1512.5070921048784,MOV_HFA_k15_hfa50
2025,6,KC,DET,0.5013943274554051,1,1528.4826613620908,1538.0383122573003,MOV_HFA_k15_hfa50
2025,6,ATL,BUF,0.5237050871103087,1,1523.6175445235915,1522.8700451174152,MOV_HFA_k15_hfa50
2025,6,WAS,CHI,0.62406721072605,0,1526.2465147457401,1501.175164456655,MOV_HFA_k15_hfa50
2025,7,CIN,PIT,0.45570554220190873,1,1454.7268569838843,1517.647640295218,MOV_HFA_k15_hfa50
2025,7,JAX,LAR,0.5482531667275765,0,1499.63837199788,1565.3467442037365,MOV_HFA_k15_hfa50
2025,7,CHI,NO,0.6508942281728497,1,1514.6067438336675,1429.522228560861,MOV_HFA_k15_hfa50
2025,7,CLE,MIA,0.562493089462206,1,1461.1109587240383,1428.0824271517042,MOV_HFA_k15_hfa50
2025,7,KC,LV,0.6502016150984931,1,1544.2235886826586,1455.0496364270248,MOV_HFA_k15_hfa50
2025,7,MIN,PHI,0.5695800389588083,0,1494.5386043608091,1529.1242088712222,MOV_HFA_k15_hfa50
2025,7,NYJ,CAR,0.4664219924801315,0,1403.5974804487942,1506.0619589065905,MOV_HFA_k15_hfa50
2025,7,TEN,NE,0.41383774388108413,0,1399.4445813492391,1546.4752818150594,MOV_HFA_k15_hfa50
2025,7,DEN,NYG,0.6698801662337895,1,1545.5348314666228,1465.7399818362517,MOV_HFA_k15_hfa50
2025,7,LAC,IND,0.5101643659290087,0,1491.9851404895933,1576.3677638695563,MOV_HFA_k15_hfa50
2025,7,ARI,GB,0.5150401141840917,0,1483.2468155908164,1547.6604726342985,MOV_HFA_k15_hfa50
2025,7,DAL,WAS,0.5178916037439162,1,1510.3790625913484,1504.5516369142163,MOV_HFA_k15_hfa50
2025,7,SF,ATL,0.5557339878952071,1,1528.4866426592444,1507.6379939692256,MOV_HFA_k15_hfa50
2025,7,DET,TB,0.573712505198337,1,1555.7671107650845,1518.7128243323868,MOV_HFA_k15_hfa50
2025,7,SEA,HOU,0.6170549766352219,1,1558.6009266034646,1500.483468342233,MOV_HFA_k15_hfa50
2025,8,LAC,MIN,0.5678597343258533,1,1511.4314524449298,1475.0922924054726,MOV_HFA_k15_hfa50
2025,8,ATL,MIA,0.6782588789586317,0,1477.1163444160873,1458.6040767048426,MOV_HFA_k15_hfa50
2025,8,BAL,CHI,0.4543224242385316,1,1454.9438042375216,1492.4409098020003,MOV_HFA_k15_hfa50
2025,8,CAR,BUF,0.547622213138234,0,1481.4189593153699,1547.5130447086358,MOV_HFA_k15_hfa50
2025,8,CIN,NYJ,0.641561393269124,0,1448.0564099203752,1410.2679275123032,MOV_HFA_k15_hfa50
2025,8,HOU,SF,0.5316137478837464,1,1517.9419100305274,1511.02820097095,MOV_HFA_k15_hfa50
2025,8,NE,CLE,0.6855119130052053,1,1560.6071134929377,1446.9791270461599,MOV_HFA_k15_hfa50
2025,8,PHI,NYG,0.6576168594776413,1,1544.246102842674,1450.6180878648,MOV_HFA_k15_hfa50
2025,8,NO,TB,0.44383819345488906,0,1409.549509855391,1538.6855430378569,MOV_HFA_k15_hfa50
2025,8,DEN,DAL,0.6201526061997124,1,1562.6279641876358,1493.2859298703354,MOV_HFA_k15_hfa50
2025,8,IND,TEN,0.7868891347438437,1,1585.9577528060834,1389.854592412712,MOV_HFA_k15_hfa50
2025,8,PIT,GB,0.5287321576924073,0,1498.6299751726115,1566.678137756905,MOV_HFA_k15_hfa50
2025,8,KC,WAS,0.6262571905137151,1,1561.0420151095414,1487.7332104873335,MOV_HFA_k15_hfa50
2025,9,MIA,BAL,0.576615119579945,0,1432.656396323745,1480.8914846186192,MOV_HFA_k15_hfa50
2025,9,CIN,CHI,0.5080806506565724,0,1434.4010351661932,1506.0962845561824,MOV_HFA_k15_hfa50
2025,9,DET,MIN,0.6796632615958071,0,1541.6339105599252,1489.2254926106318,MOV_HFA_k15_hfa50
2025,9,GB,CAR,0.685381412908471,0,1552.426031937934,1495.6710651343408,MOV_HFA_k15_hfa50
2025,9,HOU,DEN,0.5076467865405061,0,1507.3856918662013,1573.184182351962,MOV_HFA_k15_hfa50
2025,9,NE,ATL,0.6831821771178169,1,1563.9011342031665,1473.8223237058585,MOV_HFA_k15_hfa50
2025,9,NYG,SF,0.4850231245986759,0,1433.172567999704,1528.473720836046,MOV_HFA_k15_hfa50
2025,9,PIT,IND,0.4464867512300074,1,1515.8949518230488,1568.692776155646,MOV_HFA_k15_hfa50
2025,9,TEN,LAC,0.39842557856777056,0,1377.4270519225872,1523.8589929350546,MOV_HFA_k15_hfa50
2025,9,LAR,NO,0.7657853865919664,1,1575.886401807098,1399.0098522520295,MOV_HFA_k15_hfa50
2025,9,LV,JAX,0.5077868058833636,0,1449.770071534671,1504.917936890234,MOV_HFA_k15_hfa50
2025,9,BUF,KC,0.552294093096429,1,1561.4777186276967,1547.0773411904804,MOV_HFA_k15_hfa50
2025,9,WAS,SEA,0.47000500235634574,0,1466.582985381298,1579.7511517095002,MOV_HFA_k15_hfa50
2025,9,DAL,ARI,0.5855533216685137,0,1472.2244967403308,1504.308248720821,MOV_HFA_k15_hfa50
2025,10,DEN,LV,0.7307147358675006,1,1578.7838119999553,1444.1704418866775,MOV_HFA_k15_hfa50
2025,10,IND,ATL,0.6971876642540725,1,1577.5314601164532,1464.9836397450513,MOV_HFA_k15_hfa50
2025,10,CAR,NO,0.6993595186844156,0,1470.5162018767421,1424.1647155096282,MOV_HFA_k15_hfa50
2025,10,CHI,NYG,0.6698719119807423,1,1514.066094468446,1425.2027580874403,MOV_HFA_k15_hfa50
2025,10,HOU,JAX,0.5749383685112261,1,1520.6440540805809,1491.6595746758544,MOV_HFA_k15_hfa50
2025,10,MIA,BUF,0.38847381583048624,1,1459.1694665028085,1534.9646484486332,MOV_HFA_k15_hfa50
2025,10,MIN,BAL,0.5831693360962961,0,1470.0051826403374,1500.1117945889137,MOV_HFA_k15_hfa50
2025,10,NYJ,CLE,0.5191148008769203,1,1425.2675174098358,1431.9795371486273,MOV_HFA_k15_hfa50
2025,10,TB,NE,0.5356072534865295,0,1524.2903525145312,1578.2963247264922,MOV_HFA_k15_hfa50
2025,10,SEA,ARI,0.6730709111447036,1,1594.4629607079885,1489.5964397223327,MOV_HFA_k15_hfa50
2025,10,SF,LAR,0.5037233825636355,0,1507.0663836981596,1597.2937389449844,MOV_HFA_k15_hfa50
2025,10,WAS,DET,0.46401116474835313,0,1445.702482967622,1562.514412973601,MOV_HFA_k15_hfa50
2025,10,LAC,PIT,0.5826515508732826,1,1541.2160269844496,1498.5379177736538,MOV_HFA_k15_hfa50
2025,10,GB,PHI,0.5829537180001774,0,1540.3038501570713,1556.3682846235367,MOV_HFA_k15_hfa50
2025,11,NE,NYJ,0.7629149759153662,1,1587.6815392847807,1415.8823028515474,MOV_HFA_k15_hfa50
2025,11,MIA,WAS,0.5903337679792169,1,1467.688236313683,1437.1837131567474,MOV_HFA_k15_hfa50
2025,11,ATL,CAR,0.5636466381287341,0,1453.2629374035205,1482.236904218273,MOV_HFA_k15_hfa50
2025,11,BUF,TB,0.5864403805296976,1,1550.876040652119,1508.3789603110454,MOV_HFA_k15_hfa50
2025,11,JAX,LAC,0.5006383160921388,1,1514.130850451708,1518.744751208596,MOV_HFA_k15_hfa50
2025,11,MIN,CHI,0.5085462025271177,0,1461.6247560285606,1522.4465210802227,MOV_HFA_k15_hfa50
2025,11,NYG,GB,0.4073932693240389,0,1412.4955007669428,1553.0111074775689,MOV_HFA_k15_hfa50
2025,11,PIT,CIN,0.658591714723507,1,1513.901290611096,1419.037662328751,MOV_HFA_k15_hfa50
2025,11,TEN,HOU,0.368978816454144,0,1369.7543531332412,1528.3167528699269,MOV_HFA_k15_hfa50
2025,11,ARI,SF,0.5466781936216117,0,1465.0309171041258,1531.6319063163664,MOV_HFA_k15_hfa50
2025,11,LAR,SEA,0.5754489854110996,1,1604.2899933718927,1587.4667062810802,MOV_HFA_k15_hfa50
2025,11,CLE,BAL,0.47392924906109385,0,1417.1969146239057,1514.8944171136352,MOV_HFA_k15_hfa50
2025,11,DEN,KC,0.6154642868388764,1,1586.7800073620226,1539.0811458284131,MOV_HFA_k15_hfa50
2025,11,PHI,DET,0.5627777585843823,1,1570.005955999727,1548.876741597411,MOV_HFA_k15_hfa50
2025,11,LV,DAL,0.5315408169554111,0,1421.125183404223,1495.2697552227853,MOV_HFA_k15_hfa50
2025,12,HOU,BUF,0.5394084506657358,1,1539.4361553946067,1539.7566381274391,MOV_HFA_k15_hfa50
2025,12,BAL,NYJ,0.702197185083571,1,1526.683197635914,1404.0935223292686,MOV_HFA_k15_hfa50
2025,12,CHI,PIT,0.583464869244146,1,1531.1081256248503,1505.2396860664685,MOV_HFA_k15_hfa50
2025,12,CIN,NE,0.3355989625115867,0,1409.241980921295,1597.4772206922366,MOV_HFA_k15_hfa50
2025,12,DET,NYG,0.7451473913651653,1,1556.8260081184221,1404.5462342459316,MOV_HFA_k15_hfa50
2025,12,GB,MIN,0.6929368117560053,1,1566.324008985419,1448.3118545207105,MOV_HFA_k15_hfa50
2025,12,KC,IND,0.5166152139417864,1,1549.1328498758678,1567.4797560689985,MOV_HFA_k15_hfa50
2025,12,TEN,SEA,0.27579235449385375,0,1361.7043460086195,1595.516713405702,MOV_HFA_k15_hfa50
2025,12,ARI,JAX,0.5012952971376804,0,1454.6067744489576,1524.5549931068763,MOV_HFA_k15_hfa50
2025,12,LV,CLE,0.5769916971708562,0,1397.6873461808552,1440.6347518472735,MOV_HFA_k15_hfa50
2025,12,DAL,PHI,0.4644617723213211,1,1506.4059596007116,1558.8697516218006,MOV_HFA_k15_hfa50
2025,12,NO,ATL,0.530043840090141,0,1402.6339355933917,1474.793717319757,MOV_HFA_k15_hfa50
2025,12,LAR,TB,0.6984507729231818,1,1617.8597085903496,1494.8092450925885,MOV_HFA_k15_hfa50
2025,12,SF,CAR,0.6392622703733509,1,1545.0779000640468,1468.7909104705927,MOV_HFA_k15_hfa50
2025,13,DET,GB,0.5580244583313176,0,1539.4203195195091,1583.729697584332,MOV_HFA_k15_hfa50
2025,13,DAL,KC,0.5104653176127174,1,1516.5855471472032,1538.9532623293762,MOV_HFA_k15_hfa50
2025,13,BAL,CIN,0.7238957990453991,0,1494.7111925224524,1441.2139860347565,MOV_HFA_k15_hfa50
2025,13,PHI,CHI,0.6100760501546311,0,1537.7984713416195,1552.1794059050314,MOV_HFA_k15_hfa50
2025,13,CAR,LAR,0.3611708703806324,1,1482.0749887722495,1604.5756302886928,MOV_HFA_k15_hfa50
2025,13,CLE,SF,0.4222850664056475,0,1421.9838626996034,1563.728789211717,MOV_HFA_k15_hfa50
2025,13,IND,HOU,0.6104621076672584,0,1552.742243166237,1554.1736682973683,MOV_HFA_k15_hfa50
2025,13,MIA,NO,0.6597781627909798,1,1475.9017251653158,1394.420446741759,MOV_HFA_k15_hfa50
2025,13,NYJ,ATL,0.47024522395852414,1,1415.109463211308,1463.7777764377176,MOV_HFA_k15_hfa50
2025,13,TB,ARI,0.6269717104472118,1,1502.566150307767,1446.8498692337791,MOV_HFA_k15_hfa50
2025,13,TEN,JAX,0.3430750518820381,0,1346.2659686739278,1539.993370441568,MOV_HFA_k15_hfa50
2025,13,SEA,MIN,0.756797709110641,1,1606.460816495723,1437.3677514306894,MOV_HFA_k15_hfa50
2025,13,LAC,LV,0.7280369472744508,1,1530.5358661104333,1385.896231279018,MOV_HFA_k15_hfa50
2025,13,PIT,BUF,0.5222671587102328,0,1481.7710973249846,1563.225226868923,MOV_HFA_k15_hfa50
2025,13,WAS,DEN,0.36047056253662074,0,1433.4358258452908,1590.5278946734793,MOV_HFA_k15_hfa50
2025,13,NE,NYG,0.8019335502261512,1,1606.2251393199251,1395.7983156182431,MOV_HFA_k15_hfa50
2025,14,DET,DAL,0.6033087103176098,1,1555.5342184215076,1500.4716482452047,MOV_HFA_k15_hfa50
2025,14,ATL,SEA,0.36969477206367335,0,1447.1415116948524,1623.0970812385883,MOV_HFA_k15_hfa50
2025,14,BAL,PIT,0.5896000642107885,0,1478.8648700508452,1497.6174197965918,MOV_HFA_k15_hfa50
2025,14,BUF,CIN,0.729122742986362,1,1570.5054302227136,1433.933782680966,MOV_HFA_k15_hfa50
2025,14,CLE,TEN,0.6734191438566723,0,1410.8864644966238,1357.3633668769073,MOV_HFA_k15_hfa50
2025,14,JAX,IND,0.5534042010146769,1,1559.3557887103018,1533.379824897503,MOV_HFA_k15_hfa50
2025,14,MIN,WAS,0.5769968349479817,1,1456.4028938580302,1414.40068341795,MOV_HFA_k15_hfa50
2025,14,NYJ,MIA,0.48447367995813057,0,1393.308147613192,1497.7030407634318,MOV_HFA_k15_hfa50
2025,14,TB,NO,0.7130737933191494,0,1485.3514303478014,1411.6351667017245,MOV_HFA_k15_hfa50
2025,14,LV,DEN,0.29108271026416516,0,1376.816889082197,1599.6072368703003,MOV_HFA_k15_hfa50
2025,14,ARI,LAR,0.3497543124307521,0,1431.1109251743953,1620.3145743480766,MOV_HFA_k15_hfa50
2025,14,GB,CHI,0.6152514909218006,1,1595.7306280774808,1540.1784754118826,MOV_HFA_k15_hfa50
2025,14,KC,HOU,0.5498853408511398,0,1519.1747504382552,1573.9521801884894,MOV_HFA_k15_hfa50
2025,14,LAC,PHI,0.5611957152751721,1,1539.6605446936724,1528.6737927583804,MOV_HFA_k15_hfa50
2025,15,TB,ATL,0.6242852326176088,0,1478.8606071149898,1453.632334927664,MOV_HFA_k15_hfa50
2025,15,CHI,CLE,0.7373204550995796,1,1551.9990549324016,1399.0658849761048,MOV_HFA_k15_hfa50
2025,15,CIN,BAL,0.5072942341350396,0,1411.1055421448893,1501.6931105869219,MOV_HFA_k15_hfa50
2025,15,HOU,ARI,0.7521446776779984,1,1585.1056696929795,1419.9574356699052,MOV_HFA_k15_hfa50
2025,15,JAX,NYJ,0.7762022185505599,1,1569.4266888755267,1383.237247447967,MOV_HFA_k15_hfa50
2025,15,KC,LAC,0.5423724814120651,0,1507.896431749133,1550.9388633827946,MOV_HFA_k15_hfa50
2025,15,NE,BUF,0.6209170168810979,0,1591.2352285082663,1585.4953410343724,MOV_HFA_k15_hfa50
2025,15,NYG,WAS,0.5450622221603569,0,1377.8339539576198,1432.3650450785733,MOV_HFA_k15_hfa50
2025,15,PHI,LV,0.7616926214195285,1,1539.3976247945016,1366.0930570460757,MOV_HFA_k15_hfa50
2025,15,DEN,GB,0.5769191135899853,1,1613.5512926976194,1581.7865722501617,MOV_HFA_k15_hfa50
2025,15,LAR,DET,0.6594240935328746,1,1630.9376896681217,1544.9111031014625,MOV_HFA_k15_hfa50
2025,15,NO,CAR,0.47061862031211277,1,1422.6433430248724,1471.0668124491017,MOV_HFA_k15_hfa50
2025,15,SEA,IND,0.6908886670150072,1,1628.1909838733468,1528.2859222627446,MOV_HFA_k15_hfa50
2025,15,SF,TEN,0.8139309964268837,1,1571.0944907271246,1349.9976653614997,MOV_HFA_k15_hfa50
2025,15,DAL,MIN,0.6321620493808625,0,1479.6366183688217,1477.2379237344132,MOV_HFA_k15_hfa50
2025,15,PIT,MIA,0.5713424117788801,1,1514.5861990479439,1480.7342615120797,MOV_HFA_k15_hfa50
2025,16,SEA,LAR,0.5675867387565289,1,1632.6868743663615,1626.441799175107,MOV_HFA_k15_hfa50
2025,16,WAS,PHI,0.4186528759993202,0,1416.7603453457195,1555.0023245273553,MOV_HFA_k15_hfa50
2025,16,CHI,GB,0.5290553292487732,1,1565.7452951492764,1568.0403320332869,MOV_HFA_k15_hfa50
2025,16,CAR,TB,0.5604425829864172,1,1480.207151978017,1469.7202675860744,MOV_HFA_k15_hfa50
2025,16,CLE,BUF,0.31316775342935477,0,1392.5537446161493,1592.007481394328,MOV_HFA_k15_hfa50
2025,16,DAL,LAC,0.469381962538725,0,1459.2862928460047,1571.2891889056116,MOV_HFA_k15_hfa50
2025,16,MIA,CIN,0.6656639335394422,0,1450.7793845028048,1441.0604191541643,MOV_HFA_k15_hfa50
2025,16,NO,NYJ,0.6258989193233339,1,1439.4778916553223,1366.4026988175171,MOV_HFA_k15_hfa50
2025,16,NYG,MIN,0.42937732210766427,0,1368.9053035511606,1486.1665741408724,MOV_HFA_k15_hfa50
2025,16,TEN,KC,0.3495278528329036,1,1378.1992602135474,1479.6948368970852,MOV_HFA_k15_hfa50
2025,16,ARI,ATL,0.5234764338231271,0,1403.6293560311717,1469.9604145663975,MOV_HFA_k15_hfa50
2025,16,DEN,JAX,0.6322368045070543,0,1587.8693576137762,1595.1086239593699,MOV_HFA_k15_hfa50
2025,16,DET,PIT,0.6135803609864355,0,1528.4202767725153,1531.077025376891,MOV_HFA_k15_hfa50
2025,16,HOU,LV,0.8247058098069511,1,1587.9943749651527,1363.2043517739025,MOV_HFA_k15_hfa50
2025,16,BAL,NE,0.44333875184117627,0,1490.9902176579558,1601.9381214372324,MOV_HFA_k15_hfa50
2025,16,IND,SF,0.5103478241688532,0,1505.3202701751463,1594.060142814723,MOV_HFA_k15_hfa50
2025,17,WAS,DAL,0.5107543672928891,0,1400.829087611571,1475.2175505801533,MOV_HFA_k15_hfa50
2025,17,MIN,DET,0.5111459712198324,1,1505.5182812573362,1509.0685696560515,MOV_HFA_k15_hfa50
2025,17,KC,DEN,0.41705385106478216,0,1466.6862503517602,1600.8779441591012,MOV_HFA_k15_hfa50
2025,17,LAC,HOU,0.547768950860992,0,1558.0651871540626,1601.2183767167016,MOV_HFA_k15_hfa50
