season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,3,LAC,DEN,0.6605355983070051,1,1583.4297113789366,1504.5530602997894,MOV_HFA_k30_hfa65
2025,3,SEA,NO,0.7076733205380097,1,1551.1025812237383,1409.8980311393418,MOV_HFA_k30_hfa65
2025,3,CHI,DAL,0.5088663096576891,1,1480.2048121650014,1453.8696864325923,MOV_HFA_k30_hfa65
2025,3,SF,ARI,0.5947664083938761,1,1563.8653249963727,1545.3557363460063,MOV_HFA_k30_hfa65
2025,3,NYG,KC,0.5866731697730665,0,1403.5209063033037,1500.575702166427,MOV_HFA_k30_hfa65
2025,3,BAL,DET,0.6241236414750971,0,1486.5833763021744,1545.7735153778187,MOV_HFA_k30_hfa65
2025,4,ARI,SEA,0.5844549275902575,0,1521.048939232593,1575.4093783371516,MOV_HFA_k30_hfa65
2025,4,PIT,MIN,0.581496860553564,1,1523.1732666735247,1496.2236924909278,MOV_HFA_k30_hfa65
2025,4,ATL,WAS,0.5140153946527237,1,1514.365602362272,1508.9895621476492,MOV_HFA_k30_hfa65
2025,4,BUF,NO,0.7908456140333857,1,1592.0420370713503,1393.8039189024819,MOV_HFA_k30_hfa65
2025,4,DET,CLE,0.6860862446000193,1,1574.025753363817,1446.693931102796,MOV_HFA_k30_hfa65
2025,4,HOU,TEN,0.6644232139279126,1,1475.819352713648,1361.7543763106714,MOV_HFA_k30_hfa65
2025,4,NE,CAR,0.5390135036146241,1,1499.4974727553415,1454.3553267573407,MOV_HFA_k30_hfa65
2025,4,NYG,LAC,0.3404098658076445,1,1430.952488813739,1555.9981288685015,MOV_HFA_k30_hfa65
2025,4,TB,PHI,0.5579196920367157,0,1512.026454441168,1601.7379418283317,MOV_HFA_k30_hfa65
2025,4,LAR,IND,0.5265693892327948,1,1566.5476195187468,1553.9996331416296,MOV_HFA_k30_hfa65
2025,4,SF,JAX,0.6319221711737738,0,1529.8977489759,1568.9433272247131,MOV_HFA_k30_hfa65
2025,4,KC,BAL,0.6117600086336867,1,1534.2404393563581,1452.9186391122432,MOV_HFA_k30_hfa65
2025,4,LV,CHI,0.5609977026537413,0,1446.136908815795,1491.8704314418528,MOV_HFA_k30_hfa65
2025,4,DAL,GB,0.47268109974394834,0,1450.3245781845126,1541.4168348317894,MOV_HFA_k30_hfa65
2025,4,MIA,NYJ,0.577543761144894,1,1435.6749393138386,1397.0299589035067,MOV_HFA_k30_hfa65
2025,4,DEN,CIN,0.6145351837577141,1,1539.2448937615952,1453.8364232442136,MOV_HFA_k30_hfa65
2025,5,LAR,SF,0.6422501089059082,0,1539.8371883866,1556.6081801080468,MOV_HFA_k30_hfa65
2025,5,CLE,MIN,0.5222487611368838,0,1421.4781224259327,1521.439501167791,MOV_HFA_k30_hfa65
2025,5,BAL,HOU,0.5602909571515902,0,1402.4924529686002,1526.245538857291,MOV_HFA_k30_hfa65
2025,5,CAR,MIA,0.6181499401967319,1,1470.2360242982975,1419.7942417728818,MOV_HFA_k30_hfa65
2025,5,IND,LV,0.7300897214182336,1,1578.2915582139885,1421.8449837434362,MOV_HFA_k30_hfa65
2025,5,NO,NYG,0.5399957944055797,1,1429.2005436495522,1395.5558640666686,MOV_HFA_k30_hfa65
2025,5,NYJ,DAL,0.5168390262960783,0,1354.0404972378499,1493.3140398501694,MOV_HFA_k30_hfa65
2025,5,PHI,DEN,0.6756624844697644,0,1569.11483727288,1571.8679983170468,MOV_HFA_k30_hfa65
2025,5,ARI,TEN,0.7843406404383356,0,1504.7390341270407,1378.0642814162238,MOV_HFA_k30_hfa65
2025,5,SEA,TB,0.676784039356198,0,1547.2627214134884,1540.1731113648311,MOV_HFA_k30_hfa65
2025,5,CIN,DET,0.42123751797736386,0,1420.4863244644007,1607.3758521436303,MOV_HFA_k30_hfa65
2025,5,LAC,WAS,0.6558316369835626,0,1499.1302116243385,1565.8574793918121,MOV_HFA_k30_hfa65
2025,5,BUF,NE,0.7123652679958344,0,1562.4155984489416,1529.1239113777501,MOV_HFA_k30_hfa65
2025,5,JAX,KC,0.6396708800643675,1,1583.928994038135,1519.2547725429363,MOV_HFA_k30_hfa65
2025,6,NYG,PHI,0.3486642831473111,1,1452.0339348936704,1512.636766445878,MOV_HFA_k30_hfa65
2025,6,NYJ,DEN,0.2932304551640872,0,1344.3760997941995,1581.5323957606972,MOV_HFA_k30_hfa65
2025,6,BAL,LAR,0.397366599529582,0,1370.2097919755786,1572.1198493796217,MOV_HFA_k30_hfa65
2025,6,CAR,DAL,0.5600394936791577,1,1488.5334673691386,1475.0165967793282,MOV_HFA_k30_hfa65
2025,6,IND,ARI,0.6894549634708251,1,1593.285646873237,1489.7449454677921,MOV_HFA_k30_hfa65
2025,6,JAX,SEA,0.6422718025511769,0,1541.5925323412705,1589.599183110353,MOV_HFA_k30_hfa65
2025,6,MIA,LAC,0.47938058164278813,0,1403.9946398346328,1514.9298135625875,MOV_HFA_k30_hfa65
2025,6,NO,NE,0.44990982022780684,0,1402.936021089324,1555.3884339379783,MOV_HFA_k30_hfa65
2025,6,PIT,CLE,0.7230365819283906,1,1545.674191873728,1398.9771972257295,MOV_HFA_k30_hfa65
2025,6,LV,TEN,0.651625522502508,1,1446.9059491260814,1353.0033160335786,MOV_HFA_k30_hfa65
2025,6,GB,CIN,0.7446543538567737,1,1559.0554871828992,1402.8476721132909,MOV_HFA_k30_hfa65
2025,6,TB,SF,0.5694388923100893,1,1572.2702361539934,1524.5110553188845,MOV_HFA_k30_hfa65
2025,6,KC,DET,0.46677512395510556,1,1561.4711030667202,1565.1595216198464,MOV_HFA_k30_hfa65
2025,6,ATL,BUF,0.5243736824477953,1,1548.5806653165798,1528.2005354946339,MOV_HFA_k30_hfa65
2025,6,WAS,CHI,0.6899902592754804,0,1551.5095353068934,1506.2183755267715,MOV_HFA_k30_hfa65
2025,7,CIN,PIT,0.38983509017793455,1,1422.9577121546286,1525.5641518323903,MOV_HFA_k30_hfa65
2025,7,JAX,LAR,0.5494480184589329,0,1492.1422106799666,1621.5701710409255,MOV_HFA_k30_hfa65
2025,7,CHI,NO,0.7248625185210614,1,1527.3897867167611,1381.7646098993343,MOV_HFA_k30_hfa65
2025,7,CLE,MIA,0.5854743105135164,1,1436.284509279513,1366.6873277808493,MOV_HFA_k30_hfa65
2025,7,KC,LV,0.7376248702304892,1,1585.0848647459761,1423.2921874468254,MOV_HFA_k30_hfa65
2025,7,MIN,PHI,0.6046414808261753,0,1486.1421613454063,1547.9341062682627,MOV_HFA_k30_hfa65
2025,7,NYJ,CAR,0.38801436771512204,0,1320.1705039443357,1512.7390632190024,MOV_HFA_k30_hfa65
2025,7,TEN,NE,0.3119856909762041,0,1325.4446311500033,1582.9471188215537,MOV_HFA_k30_hfa65
2025,7,DEN,NYG,0.7539188063772542,1,1586.6495103271502,1446.9168203272175,MOV_HFA_k30_hfa65
2025,7,LAC,IND,0.4807888728051964,0,1475.869801451953,1632.3456589838715,MOV_HFA_k30_hfa65
2025,7,ARI,GB,0.493796950084285,0,1465.9028794924927,1582.8975531581987,MOV_HFA_k30_hfa65
2025,7,DAL,WAS,0.48346636208293886,1,1521.5046241918637,1505.021507894358,MOV_HFA_k30_hfa65
2025,7,SF,ATL,0.5586325723510381,1,1556.261641368683,1516.8300792667812,MOV_HFA_k30_hfa65
2025,7,DET,TB,0.5825469048213338,1,1599.8822939325403,1537.5474638412995,MOV_HFA_k30_hfa65
2025,7,SEA,HOU,0.6767471690011652,1,1610.9069550592774,1504.9377669083665,MOV_HFA_k30_hfa65
2025,8,LAC,MIN,0.5781144085324836,1,1513.8395046840294,1448.1724581133299,MOV_HFA_k30_hfa65
2025,8,ATL,MIA,0.7752960556991986,0,1447.0534342538533,1436.4639727937772,MOV_HFA_k30_hfa65
2025,8,BAL,CHI,0.37036979825965993,1,1421.361897808867,1476.2376808834726,MOV_HFA_k30_hfa65
2025,8,CAR,BUF,0.5708124486991607,0,1461.365942836078,1579.5736558775584,MOV_HFA_k30_hfa65
2025,8,CIN,NYJ,0.7242937013246996,0,1407.8964480455122,1335.231768053452,MOV_HFA_k30_hfa65
2025,8,HOU,SF,0.5196713678643077,1,1540.744921270693,1520.4544870063564,MOV_HFA_k30_hfa65
2025,8,NE,CLE,0.7717867748765408,1,1603.4570905341793,1415.7745375668874,MOV_HFA_k30_hfa65
2025,8,PHI,NYG,0.7222544952617087,1,1572.4682469814531,1422.382679614027,MOV_HFA_k30_hfa65
2025,8,NO,TB,0.37224724515323854,0,1348.2623578355428,1571.049715905091,MOV_HFA_k30_hfa65
2025,8,DEN,DAL,0.6789987320075099,1,1615.5396244464744,1492.6145100725396,MOV_HFA_k30_hfa65
2025,8,IND,TEN,0.8948091755006047,1,1641.8128331888172,1315.9774569450576,MOV_HFA_k30_hfa65
2025,8,PIT,GB,0.5110313319907136,0,1488.8021633754188,1619.6595416151704,MOV_HFA_k30_hfa65
2025,8,KC,WAS,0.6974220471751401,1,1612.3168805002135,1477.7894921401205,MOV_HFA_k30_hfa65
2025,9,MIA,BAL,0.613276187468265,0,1381.2691159216333,1476.556754681011,MOV_HFA_k30_hfa65
2025,9,CIN,CHI,0.4951917276498505,0,1381.2785140325116,1502.8556148964733,MOV_HFA_k30_hfa65
2025,9,DET,MIN,0.7768636952261828,0,1567.5734411310157,1480.4813109148545,MOV_HFA_k30_hfa65
2025,9,GB,CAR,0.7833643969184727,0,1587.0803322306656,1493.9451522205827,MOV_HFA_k30_hfa65
2025,9,HOU,DEN,0.4859080220796945,0,1520.5365747397332,1635.7479709774343,MOV_HFA_k30_hfa65
2025,9,NE,ATL,0.7815124242309999,1,1608.000411948129,1442.5101128399035,MOV_HFA_k30_hfa65
2025,9,NYG,SF,0.4525490715122252,0,1389.8277212353732,1553.0094453850102,MOV_HFA_k30_hfa65
2025,9,PIT,IND,0.37598383082289377,1,1527.7303177214224,1602.8846788428136,MOV_HFA_k30_hfa65
2025,9,TEN,LAC,0.31760169926145115,0,1296.1644319304867,1533.6525296986003,MOV_HFA_k30_hfa65
2025,9,LAR,NO,0.87516901428813,1,1632.804959754994,1337.0275691214745,MOV_HFA_k30_hfa65
2025,9,LV,JAX,0.4944595979594914,0,1413.0101891600327,1502.4242089667594,MOV_HFA_k30_hfa65
2025,9,BUF,KC,0.5462883102277075,1,1607.8776639473062,1584.0128724304657,MOV_HFA_k30_hfa65
2025,9,WAS,SEA,0.40320810814410407,0,1441.5007624071511,1647.1956847922468,MOV_HFA_k30_hfa65
2025,9,DAL,ARI,0.6290012576819667,0,1447.366135801145,1511.1512537638873,MOV_HFA_k30_hfa65
2025,10,DEN,LV,0.8397476699170003,1,1642.4126780239458,1406.3454821135213,MOV_HFA_k30_hfa65
2025,10,IND,ATL,0.7853903889822749,1,1615.4130094477398,1429.9817822349773,MOV_HFA_k30_hfa65
2025,10,CAR,NO,0.7820171526442319,0,1437.6892952133974,1393.2834261286598,MOV_HFA_k30_hfa65
2025,10,CHI,NYG,0.7359086513694786,1,1515.6067737614276,1377.076562370419,MOV_HFA_k30_hfa65
2025,10,HOU,JAX,0.6173778381187619,1,1544.405787285229,1478.5549964212635,MOV_HFA_k30_hfa65
2025,10,MIA,BUF,0.2828651564822024,1,1443.4527048708471,1545.6940749980924,MOV_HFA_k30_hfa65
2025,10,MIN,BAL,0.5979093611053748,0,1441.0690766176506,1515.9689889782148,MOV_HFA_k30_hfa65
2025,10,NYJ,CLE,0.4776470661505551,1,1367.8178397553984,1383.188465864941,MOV_HFA_k30_hfa65
2025,10,TB,NE,0.5402787227700908,0,1542.0082303787185,1637.0418974745016,MOV_HFA_k30_hfa65
2025,10,SEA,ARI,0.7608426334816514,1,1668.7198477788982,1489.627090777236,MOV_HFA_k30_hfa65
2025,10,SF,LAR,0.47872040501227814,0,1512.3199341984266,1673.4944709415774,MOV_HFA_k30_hfa65
2025,10,WAS,DET,0.4130035462415678,0,1404.33044324541,1604.7437602927569,MOV_HFA_k30_hfa65
2025,10,LAC,PIT,0.6006708428883827,1,1566.867795222676,1494.5150521973467,MOV_HFA_k30_hfa65
2025,10,GB,PHI,0.6126070148048994,0,1561.60272272447,1597.9458564876488,MOV_HFA_k30_hfa65
2025,11,NE,NYJ,0.8725780774837575,1,1647.1301102316063,1357.7296269982937,MOV_HFA_k30_hfa65
2025,11,MIA,WAS,0.6455135132770335,1,1458.1953833999646,1389.5877647162924,MOV_HFA_k30_hfa65
2025,11,ATL,CAR,0.5817112157665355,0,1405.789092888457,1461.8819845599178,MOV_HFA_k30_hfa65
2025,11,BUF,TB,0.5975789558636496,1,1576.6597629556884,1511.0425424211226,MOV_HFA_k30_hfa65
2025,11,JAX,LAC,0.4665004462289114,1,1526.5699562606615,1518.852835383278,MOV_HFA_k30_hfa65
2025,11,MIN,CHI,0.486277597334621,0,1425.042160293576,1531.6336900855022,MOV_HFA_k30_hfa65
2025,11,NYG,GB,0.3344674709646195,0,1356.2113957664862,1582.4678893284026,MOV_HFA_k30_hfa65
2025,11,PIT,CIN,0.7361420066547174,1,1518.262271598422,1357.5312946314361,MOV_HFA_k30_hfa65
2025,11,TEN,HOU,0.2583002137070772,0,1285.422028038341,1555.1481911773747,MOV_HFA_k30_hfa65
2025,11,ARI,SF,0.5605857354570217,0,1439.246147383158,1562.7008775925046,MOV_HFA_k30_hfa65
2025,11,LAR,SEA,0.5990852309235942,1,1686.7079677020538,1655.5063510184218,MOV_HFA_k30_hfa65
2025,11,CLE,BAL,0.40367491969484637,0,1358.0059139445088,1541.151540898647,MOV_HFA_k30_hfa65
2025,11,DEN,KC,0.6704776930716675,1,1656.1171255026848,1570.3084249517267,MOV_HFA_k30_hfa65
2025,11,PHI,DET,0.5829847406080407,1,1623.9606221044698,1578.7289946759358,MOV_HFA_k30_hfa65
2025,11,LV,DAL,0.5344543629395524,0,1360.0023282177751,1493.7092896968911,MOV_HFA_k30_hfa65
2025,12,HOU,BUF,0.5622600656669428,1,1576.2836485604357,1555.5243055726273,MOV_HFA_k30_hfa65
2025,12,BAL,NYJ,0.8069062221170301,1,1556.4391073934016,1342.442060503539,MOV_HFA_k30_hfa65
2025,12,CHI,PIT,0.6109107559599681,1,1547.815456835055,1502.0805048488692,MOV_HFA_k30_hfa65
2025,12,CIN,NE,0.2153632538387066,0,1344.9589683900867,1659.7024364729557,MOV_HFA_k30_hfa65
2025,12,DET,NYG,0.8395770304603435,1,1588.7367002889478,1346.2036901534743,MOV_HFA_k30_hfa65
2025,12,GB,MIN,0.7825153762808414,1,1601.3262317536385,1406.1838178683402,MOV_HFA_k30_hfa65
2025,12,KC,IND,0.5286005497523215,1,1589.9133769431278,1595.8080574563387,MOV_HFA_k30_hfa65
2025,12,TEN,SEA,0.1472660813026864,0,1276.825031171786,1664.103347884977,MOV_HFA_k30_hfa65
2025,12,ARI,JAX,0.4679175946908764,0,1419.7860016934956,1546.0301019503238,MOV_HFA_k30_hfa65
2025,12,LV,CLE,0.5952380666065403,0,1311.6442912384491,1406.3639509238349,MOV_HFA_k30_hfa65
2025,12,DAL,PHI,0.4071844898160793,1,1518.3637936654625,1599.3061181358985,MOV_HFA_k30_hfa65
2025,12,NO,ATL,0.5749757580862627,0,1346.5715296092278,1452.500989407889,MOV_HFA_k30_hfa65
2025,12,LAR,TB,0.7998539104857705,1,1704.7211157583345,1493.029394364842,MOV_HFA_k30_hfa65
2025,12,SF,CAR,0.7220253402631558,1,1583.4231100060838,1441.1597521463386,MOV_HFA_k30_hfa65
2025,13,DET,GB,0.5748577765986572,0,1552.8752060524391,1637.187725990147,MOV_HFA_k30_hfa65
2025,13,DAL,KC,0.4905755083494241,1,1539.5501626712094,1568.727007937381,MOV_HFA_k30_hfa65
2025,13,BAL,CIN,0.8308337304585155,0,1483.048930758352,1418.3491450251363,MOV_HFA_k30_hfa65
2025,13,PHI,CHI,0.6616317091728268,0,1553.6022188180928,1593.5193561528608,MOV_HFA_k30_hfa65
2025,13,CAR,LAR,0.24176795032593434,1,1472.6937365928447,1673.1871313118284,MOV_HFA_k30_hfa65
2025,13,CLE,SF,0.3441026298966887,0,1375.9682750347902,1613.8187858951285,MOV_HFA_k30_hfa65
2025,13,IND,HOU,0.6192961016328891,0,1565.9064987066204,1606.185207310154,MOV_HFA_k30_hfa65
2025,13,MIA,NO,0.7343348870108001,1,1471.0225285456418,1333.7443844635507,MOV_HFA_k30_hfa65
2025,13,NYJ,ATL,0.43551611296917786,1,1365.9182853895552,1429.0247645218728,MOV_HFA_k30_hfa65
2025,13,TB,ARI,0.6890738312539064,1,1505.9604501985616,1406.8549458597759,MOV_HFA_k30_hfa65
2025,13,TEN,JAX,0.2358624745802019,0,1255.5974084595678,1567.257724662542,MOV_HFA_k30_hfa65
2025,13,SEA,MIN,0.8651656776026465,1,1676.2384369007389,1394.0487288525783,MOV_HFA_k30_hfa65
2025,13,LAC,LV,0.8273495631504973,1,1533.823553783025,1296.673572838702,MOV_HFA_k30_hfa65
2025,13,PIT,BUF,0.5166245773573687,0,1455.6504372578493,1601.9543731636472,MOV_HFA_k30_hfa65
2025,13,WAS,DEN,0.23864979558575936,0,1384.6251817277482,1661.079708491229,MOV_HFA_k30_hfa65
2025,13,NE,NYG,0.898330796210444,1,1668.6831994715192,1337.2229271549108,MOV_HFA_k30_hfa65
2025,14,DET,DAL,0.6108472988243645,1,1584.4905575727835,1507.934811150865,MOV_HFA_k30_hfa65
2025,14,ATL,SEA,0.25943519298364814,0,1405.6755971533446,1699.587604269267,MOV_HFA_k30_hfa65
2025,14,BAL,PIT,0.6299234631568242,0,1449.188790858347,1489.5105771578544,MOV_HFA_k30_hfa65
2025,14,BUF,CIN,0.8070705845538262,1,1612.3248663741967,1407.9786518145868,MOV_HFA_k30_hfa65
2025,14,CLE,TEN,0.7440413084601637,0,1351.4458872922592,1280.1197962020988,MOV_HFA_k30_hfa65
2025,14,JAX,IND,0.5943429374666264,1,1602.4327161706694,1530.7315071984929,MOV_HFA_k30_hfa65
2025,14,MIN,WAS,0.605495450175719,1,1429.5541383367636,1349.119772243563,MOV_HFA_k30_hfa65
2025,14,NYJ,MIA,0.44254032438268553,0,1326.0896561951135,1510.8511577400834,MOV_HFA_k30_hfa65
2025,14,TB,NO,0.7966562593612787,0,1467.4953865887423,1372.20944807337,MOV_HFA_k30_hfa65
2025,14,LV,DEN,0.15141828718722203,0,1287.2276085422886,1670.5256727876424,MOV_HFA_k30_hfa65
2025,14,ARI,LAR,0.2388560876970559,0,1385.3578979670408,1694.6841792045634,MOV_HFA_k30_hfa65
2025,14,GB,CHI,0.6514787150618767,1,1658.929615131946,1571.7774670110618,MOV_HFA_k30_hfa65
2025,14,KC,HOU,0.5395530215377687,0,1529.9132587442962,1644.9989565032388,MOV_HFA_k30_hfa65
2025,14,LAC,PHI,0.5647137068582284,1,1551.9266017926816,1535.4991708084362,MOV_HFA_k30_hfa65
2025,15,TB,ATL,0.6748126001021268,0,1453.4630530537288,1419.7079306883581,MOV_HFA_k30_hfa65
2025,15,CHI,CLE,0.8378749080374489,1,1586.3687252876914,1336.8546290156296,MOV_HFA_k30_hfa65
2025,15,CIN,BAL,0.5341829562698247,0,1359.9021857503026,1497.2652569226311,MOV_HFA_k30_hfa65
2025,15,HOU,ARI,0.8663175313664462,1,1657.0303786802585,1373.326475790021,MOV_HFA_k30_hfa65
2025,15,JAX,NYJ,0.8770653513069506,1,1613.496834553044,1315.025537812739,MOV_HFA_k30_hfa65
2025,15,KC,LAC,0.5615490278461752,0,1506.559091220431,1575.2807693165469,MOV_HFA_k30_hfa65
2025,15,NE,BUF,0.667876130284394,0,1636.4360445248349,1644.572021320881,MOV_HFA_k30_hfa65
2025,15,NYG,WAS,0.5758319960696404,0,1299.2659607294872,1387.0767386689865,MOV_HFA_k30_hfa65
2025,15,PHI,LV,0.8585545480983199,1,1548.2292614795874,1274.4975178711375,MOV_HFA_k30_hfa65
2025,15,DEN,GB,0.6084787866510666,1,1696.3334737632056,1633.121814156383,MOV_HFA_k30_hfa65
2025,15,LAR,DET,0.7327256235181485,1,1711.3576224490516,1567.8171143282952,MOV_HFA_k30_hfa65
2025,15,NO,CAR,0.44911082168570127,1,1395.1202849183423,1449.7828997478723,MOV_HFA_k30_hfa65
2025,15,SEA,IND,0.7935050434938448,1,1706.3933411722367,1523.9257702955233,MOV_HFA_k30_hfa65
2025,15,SF,TEN,0.9084700662903752,1,1621.065368168196,1272.8732139290312,MOV_HFA_k30_hfa65
2025,15,DAL,MIN,0.6953740982793731,0,1462.0980193753915,1475.3909301122371,MOV_HFA_k30_hfa65
2025,15,PIT,MIA,0.5625023114389714,1,1524.1480216084558,1476.213713289482,MOV_HFA_k30_hfa65
2025,16,SEA,LAR,0.5855485781295111,1,1715.0116162086942,1702.739347412594,MOV_HFA_k30_hfa65
2025,16,WAS,PHI,0.3650531316860299,0,1359.86305003541,1575.442950113164,MOV_HFA_k30_hfa65
2025,16,CHI,GB,0.5262352994352043,1,1614.025831460487,1605.4647079835872,MOV_HFA_k30_hfa65
2025,16,CAR,TB,0.5873413459167336,1,1466.944890704561,1436.3010620970401,MOV_HFA_k30_hfa65
2025,16,CLE,BUF,0.1982618187213361,0,1328.6091517760667,1652.817498560444,MOV_HFA_k30_hfa65
2025,16,DAL,LAC,0.4311005850797142,0,1424.716790697584,1612.6619979943544,MOV_HFA_k30_hfa65
2025,16,MIA,CIN,0.7395658061890727,0,1409.6527907324655,1426.463108307319,MOV_HFA_k30_hfa65
2025,16,NO,NYJ,0.6974601772787948,1,1422.3488689632509,1287.7969537678305,MOV_HFA_k30_hfa65
2025,16,NYG,MIN,0.34531735456934837,0,1284.9046156863974,1489.752275155327,MOV_HFA_k30_hfa65
2025,16,TEN,KC,0.27467445880761127,1,1335.7670277153281,1443.665277434134,MOV_HFA_k30_hfa65
2025,16,ARI,ATL,0.526768621115385,0,1340.464939181999,1452.5694672963803,MOV_HFA_k30_hfa65
2025,16,DEN,JAX,0.7007802500507019,0,1639.4010308508578,1670.4292774653918,MOV_HFA_k30_hfa65
2025,16,DET,PIT,0.6514796598897664,0,1532.7982688397865,1559.1668670969646,MOV_HFA_k30_hfa65
2025,16,HOU,LV,0.9293144656549253,1,1659.3600585801357,1272.1678379712603,MOV_HFA_k30_hfa65
2025,16,BAL,NE,0.39485216018725633,0,1478.2005558302749,1655.5007456171911,MOV_HFA_k30_hfa65
2025,16,IND,SF,0.45387888172209884,0,1483.0766709405343,1661.914467523185,MOV_HFA_k30_hfa65
2025,17,WAS,DAL,0.5002104840944347,0,1328.6582962291175,1455.9215445038765,MOV_HFA_k30_hfa65
2025,17,MIN,DET,0.5315523717299147,1,1526.8400795631385,1495.710464431975,MOV_HFA_k30_hfa65
2025,17,KC,DEN,0.32026037309904903,0,1423.6863957148526,1659.3799125701391,MOV_HFA_k30_hfa65
2025,17,LAC,HOU,0.526314272814464,0,1587.2498936586708,1684.7721629158193,MOV_HFA_k30_hfa65
