season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,4,ARI,SEA,0.6105404166843921,0,1511.5577594958652,1538.8486120466464,MOV_HFA_k15_hfa80
2025,4,PIT,MIN,0.611801545378259,1,1511.6701859560094,1496.5027591045184,MOV_HFA_k15_hfa80
2025,4,ATL,WAS,0.5795334651308746,1,1507.933479833635,1505.9645790363977,MOV_HFA_k15_hfa80
2025,4,BUF,NO,0.7275172308606179,1,1552.0589694020048,1440.4901384520508,MOV_HFA_k15_hfa80
2025,4,DET,CLE,0.6618353828655612,1,1537.809626992771,1470.7260846213053,MOV_HFA_k15_hfa80
2025,4,HOU,TEN,0.6568097286265013,1,1487.909660698301,1424.2606927684405,MOV_HFA_k15_hfa80
2025,4,NE,CAR,0.5920609952534662,1,1497.4404818672317,1476.0174838927746,MOV_HFA_k15_hfa80
2025,4,NYG,LAC,0.48553075941077517,1,1462.5102647255414,1531.1711566712224,MOV_HFA_k15_hfa80
2025,4,TB,PHI,0.5992159323642305,0,1506.478742462343,1551.5901920040405,MOV_HFA_k15_hfa80
2025,4,LAR,IND,0.5800291041626257,1,1534.4978973737961,1532.2065131255374,MOV_HFA_k15_hfa80
2025,4,SF,JAX,0.634939525262016,0,1516.9443787354498,1534.927126458459,MOV_HFA_k15_hfa80
2025,4,KC,BAL,0.6243655038477235,1,1517.0819092292072,1476.2408363671714,MOV_HFA_k15_hfa80
2025,4,LV,CHI,0.6012422342606369,0,1473.2532499591202,1494.4196003269515,MOV_HFA_k15_hfa80
2025,4,DAL,GB,0.5580124942973235,0,1477.912231894034,1521.6037533955625,MOV_HFA_k15_hfa80
2025,4,MIA,NYJ,0.6073670058316277,1,1465.249133556843,1446.5425161058251,MOV_HFA_k15_hfa80
2025,4,DEN,CIN,0.6196080915737625,1,1518.5847896921298,1479.5951937488137,MOV_HFA_k15_hfa80
2025,5,LAR,SF,0.6368141561106638,0,1521.2557192683332,1530.1865568409128,MOV_HFA_k15_hfa80
2025,5,CLE,MIN,0.5774061955097797,0,1456.7865932923887,1510.442250433435,MOV_HFA_k15_hfa80
2025,5,BAL,HOU,0.5970878883277939,0,1449.3718813924206,1514.7786156730517,MOV_HFA_k15_hfa80
2025,5,CAR,MIA,0.6277332448838702,1,1483.758553444523,1457.5080640050946,MOV_HFA_k15_hfa80
2025,5,IND,LV,0.6899486575653472,1,1546.1588235350969,1459.3009395495608,MOV_HFA_k15_hfa80
2025,5,NO,NYG,0.5826737130683924,1,1456.5464503248063,1446.453952852786,MOV_HFA_k15_hfa80
2025,5,NYJ,DAL,0.5695311264071113,0,1422.856382435212,1501.598365564647,MOV_HFA_k15_hfa80
2025,5,PHI,DEN,0.6571256933055367,0,1535.7261469434334,1534.448834752737,MOV_HFA_k15_hfa80
2025,5,ARI,TEN,0.7237299167465334,0,1504.032989226669,1431.7854630376366,MOV_HFA_k15_hfa80
2025,5,SEA,TB,0.6563009358663303,0,1525.2012177478084,1520.126136761181,MOV_HFA_k15_hfa80
2025,5,CIN,DET,0.531310925653726,0,1458.5627938590467,1558.842026882538,MOV_HFA_k15_hfa80
2025,5,LAC,WAS,0.646940503191115,0,1503.1226782792814,1534.0130574283387,MOV_HFA_k15_hfa80
2025,5,BUF,NE,0.6845855880590177,0,1537.8234122955523,1511.6760389736842,MOV_HFA_k15_hfa80
2025,5,JAX,KC,0.6372024242801456,1,1542.471289960185,1509.5377457274813,MOV_HFA_k15_hfa80
2025,6,NYG,PHI,0.486659407079057,1,1468.7101301321914,1513.469969664028,MOV_HFA_k15_hfa80
2025,6,NYJ,DEN,0.4546597005066,0,1415.3639614231313,1541.9412557648177,MOV_HFA_k15_hfa80
2025,6,BAL,LAR,0.5116779720591792,0,1428.587136865404,1542.0404637953498,MOV_HFA_k15_hfa80
2025,6,CAR,DAL,0.5885132945553704,1,1492.3151789360284,1493.0417400731417,MOV_HFA_k15_hfa80
2025,6,IND,ARI,0.6688554129770721,1,1554.1531733278773,1496.0386394338886,MOV_HFA_k15_hfa80
2025,6,JAX,SEA,0.6364367011240842,0,1521.4953745357557,1546.1771331722377,MOV_HFA_k15_hfa80
2025,6,MIA,LAC,0.5493236132720142,0,1448.4556589251515,1512.1750833592246,MOV_HFA_k15_hfa80
2025,6,NO,NE,0.5357303911955412,0,1440.9092022440348,1527.3132870544557,MOV_HFA_k15_hfa80
2025,6,PIT,CLE,0.6849150162103481,1,1524.4691752617473,1443.9876039866508,MOV_HFA_k15_hfa80
2025,6,LV,TEN,0.6499703391757494,1,1471.890956585006,1419.1954460021914,MOV_HFA_k15_hfa80
2025,6,GB,CIN,0.6949596986316456,1,1532.1394721559602,1448.027075098649,MOV_HFA_k15_hfa80
2025,6,TB,SF,0.5993132785648787,1,1535.0611732398193,1515.2515203622745,MOV_HFA_k15_hfa80
2025,6,KC,DET,0.5440601112781123,1,1527.5865183054132,1540.793254304606,MOV_HFA_k15_hfa80
2025,6,ATL,BUF,0.5716182745189948,1,1523.3416975508967,1522.4151945782905,MOV_HFA_k15_hfa80
2025,6,WAS,CHI,0.6656187563956099,0,1527.092480963487,1501.340176791803,MOV_HFA_k15_hfa80
2025,7,CIN,PIT,0.5051200504807355,1,1456.1822930080089,1516.3139573523874,MOV_HFA_k15_hfa80
2025,7,JAX,LAR,0.5847369657360708,0,1495.1822110776325,1568.353627253473,MOV_HFA_k15_hfa80
2025,7,CHI,NO,0.69176539403425,1,1513.199269109592,1429.0501099262458,MOV_HFA_k15_hfa80
2025,7,CLE,MIA,0.6070185227750416,1,1461.671770461774,1430.7714924500283,MOV_HFA_k15_hfa80
2025,7,KC,LV,0.6859228376187299,1,1541.7199906125704,1457.7574842778488,MOV_HFA_k15_hfa80
2025,7,MIN,PHI,0.6089946084865191,0,1492.6665185928268,1531.2457015046361,MOV_HFA_k15_hfa80
2025,7,NYJ,CAR,0.5043874380777665,0,1399.6312985455256,1508.047841813634,MOV_HFA_k15_hfa80
2025,7,TEN,NE,0.45962328605746633,0,1398.8954552141888,1547.6132778424583,MOV_HFA_k15_hfa80
2025,7,DEN,NYG,0.7072508398783436,1,1544.985029589062,1465.6663563079471,MOV_HFA_k15_hfa80
2025,7,LAC,IND,0.5545005306775951,0,1489.6508542550334,1576.6774024320684,MOV_HFA_k15_hfa80
2025,7,ARI,GB,0.5628419155836519,0,1482.4507526691782,1545.7273589206707,MOV_HFA_k15_hfa80
2025,7,DAL,WAS,0.5657434448997397,1,1512.5832850526533,1507.5509359839755,MOV_HFA_k15_hfa80
2025,7,SF,ATL,0.6020337286638375,1,1529.5657419738272,1509.027475939344,MOV_HFA_k15_hfa80
2025,7,DET,TB,0.6209337801450049,1,1556.5581751968864,1519.296252347539,MOV_HFA_k15_hfa80
2025,7,SEA,HOU,0.6550385493742179,1,1557.5464998354655,1503.409249009824,MOV_HFA_k15_hfa80
2025,8,LAC,MIN,0.6090111323637174,1,1507.2453532986663,1475.072019549194,MOV_HFA_k15_hfa80
2025,8,ATL,MIA,0.7132036601044467,0,1476.933311234644,1462.8656571547283,MOV_HFA_k15_hfa80
2025,8,BAL,CHI,0.49336299800741584,1,1449.1671133923817,1492.6192925826144,MOV_HFA_k15_hfa80
2025,8,CAR,BUF,0.5933452486752767,0,1481.3473056232465,1549.115730768678,MOV_HFA_k15_hfa80
2025,8,CIN,NYJ,0.6869827131883615,0,1449.03959104691,1406.7740005066246,MOV_HFA_k15_hfa80
2025,8,HOU,SF,0.5768726030439122,1,1519.180730245879,1513.7942607377722,MOV_HFA_k15_hfa80
2025,8,NE,CLE,0.7221669804746546,1,1560.0979779912238,1449.1870703130085,MOV_HFA_k15_hfa80
2025,8,PHI,NYG,0.698048478734021,1,1544.5818689401485,1452.3301888724347,MOV_HFA_k15_hfa80
2025,8,NO,TB,0.4852588889770165,0,1407.21345992228,1541.1329023515048,MOV_HFA_k15_hfa80
2025,8,DEN,DAL,0.6563423238391434,1,1560.4496250163004,1497.1186896254148,MOV_HFA_k15_hfa80
2025,8,IND,TEN,0.8151627641436388,1,1584.9950780456047,1390.5777796006525,MOV_HFA_k15_hfa80
2025,8,PIT,GB,0.5722898552307885,0,1495.7295902744618,1566.3117259985963,MOV_HFA_k15_hfa80
2025,8,KC,WAS,0.658633354808309,1,1557.0814896461966,1492.1894369503493,MOV_HFA_k15_hfa80
2025,9,MIA,BAL,0.6316663576171682,0,1434.4406710619558,1477.5920994851542,MOV_HFA_k15_hfa80
2025,9,CIN,CHI,0.5522218826339398,0,1434.1978592370453,1507.461024392479,MOV_HFA_k15_hfa80
2025,9,DET,MIN,0.7169919025314233,0,1541.6487477251674,1489.981447020913,MOV_HFA_k15_hfa80
2025,9,GB,CAR,0.7210370484821343,0,1551.3181820815566,1496.3408495402862,MOV_HFA_k15_hfa80
2025,9,HOU,DEN,0.5555087927248687,0,1507.6292496422739,1572.0011056199055,MOV_HFA_k15_hfa80
2025,9,NE,ATL,0.7189484034366852,1,1563.0201298174698,1474.011159408398,MOV_HFA_k15_hfa80
2025,9,NYG,SF,0.5266500650176544,0,1433.3874133525628,1532.7370362576441,MOV_HFA_k15_hfa80
2025,9,PIT,IND,0.4866690513830682,1,1511.7412157622211,1568.9834525578453,MOV_HFA_k15_hfa80
2025,9,TEN,LAC,0.4474261677938905,0,1376.6218311984742,1521.2013017008446,MOV_HFA_k15_hfa80
2025,9,LAR,NO,0.8002910450752039,1,1577.3405302250887,1398.2265569506642,MOV_HFA_k15_hfa80
2025,9,LV,JAX,0.5609658854045159,0,1451.9250054499719,1501.0146899055094,MOV_HFA_k15_hfa80
2025,9,BUF,KC,0.602205312089294,1,1561.5235927551944,1544.6736276596803,MOV_HFA_k15_hfa80
2025,9,WAS,SEA,0.5210604122998095,0,1468.7417183968578,1580.994218388957,MOV_HFA_k15_hfa80
2025,9,DAL,ARI,0.6329637301474591,0,1474.3519785798137,1505.2174637147793,MOV_HFA_k15_hfa80
2025,10,DEN,LV,0.7598268787353313,1,1576.995365275432,1446.9307457944453,MOV_HFA_k15_hfa80
2025,10,IND,ATL,0.7324760373922286,1,1576.7921164671548,1466.2024954990886,MOV_HFA_k15_hfa80
2025,10,CAR,NO,0.736005298992046,0,1469.8678951321724,1424.699511358778,MOV_HFA_k15_hfa80
2025,10,CHI,NYG,0.7082539533629167,1,1514.5042316163863,1426.3442061286555,MOV_HFA_k15_hfa80
2025,10,HOU,JAX,0.6221287381190451,1,1519.4156676327075,1489.2282719150758,MOV_HFA_k15_hfa80
2025,10,MIA,BUF,0.43265398293245627,1,1459.0382846322593,1536.9259791848908,MOV_HFA_k15_hfa80
2025,10,MIN,BAL,0.6299111896822481,0,1469.220601808279,1498.3529446977882,MOV_HFA_k15_hfa80
2025,10,NYJ,CLE,0.5538818977600687,1,1420.6891482210208,1435.2719225986123,MOV_HFA_k15_hfa80
2025,10,TB,NE,0.5828597291363897,0,1525.4677357678274,1578.685296401147,MOV_HFA_k15_hfa80
2025,10,SEA,ARI,0.7102756299265773,1,1594.031815042261,1492.1798670614753,MOV_HFA_k15_hfa80
2025,10,SF,LAR,0.5507641545710423,0,1509.3305509752663,1600.7470155074666,MOV_HFA_k15_hfa80
2025,10,WAS,DET,0.5102061874585296,0,1445.7824399612239,1564.6080261608013,MOV_HFA_k15_hfa80
2025,10,LAC,PIT,0.6259716886074482,1,1536.7567018703253,1496.1858155927405,MOV_HFA_k15_hfa80
2025,10,GB,PHI,0.6222934874838404,0,1538.3779527916495,1557.5220982300557,MOV_HFA_k15_hfa80
2025,11,NE,NYJ,0.7973827317266122,1,1586.7060752052996,1412.6683694168682,MOV_HFA_k15_hfa80
2025,11,MIA,WAS,0.6310732425271367,1,1466.7099008855225,1438.1108237079607,MOV_HFA_k15_hfa80
2025,11,ATL,CAR,0.6081201720062589,0,1453.5569920190555,1482.5133986122055,MOV_HFA_k15_hfa80
2025,11,BUF,TB,0.628660813508061,1,1551.2129723017827,1511.1807426509356,MOV_HFA_k15_hfa80
2025,11,JAX,LAC,0.5465947577807937,1,1509.63150781494,1516.353465970461,MOV_HFA_k15_hfa80
2025,11,MIN,CHI,0.5497952584927952,0,1460.1604243998045,1523.5644090248609,MOV_HFA_k15_hfa80
2025,11,NYG,GB,0.45402992196020964,0,1412.18227591531,1552.539883004995,MOV_HFA_k15_hfa80
2025,11,PIT,CIN,0.6936731848969169,1,1509.9705222723792,1420.4131525574066,MOV_HFA_k15_hfa80
2025,11,TEN,HOU,0.41060367524320435,0,1368.083567803803,1527.9539310273788,MOV_HFA_k15_hfa80
2025,11,ARI,SF,0.5894736119042584,0,1465.691290207625,1535.8191278291167,MOV_HFA_k15_hfa80
2025,11,LAR,SEA,0.6222649211065422,1,1606.9717815004672,1587.8070490492605,MOV_HFA_k15_hfa80
2025,11,CLE,BAL,0.5243291383349188,0,1418.91724572211,1514.7076215742904,MOV_HFA_k15_hfa80
2025,11,DEN,KC,0.656238434501639,1,1584.143686072734,1537.5253068623783,MOV_HFA_k15_hfa80
2025,11,PHI,DET,0.6034179546706776,1,1569.8921359261878,1552.2379884646691,MOV_HFA_k15_hfa80
2025,11,LV,DAL,0.5750945317987666,0,1421.9971909019703,1499.2855334722888,MOV_HFA_k15_hfa80
2025,12,HOU,BUF,0.5809385005438102,1,1538.070733000373,1541.0961703287885,MOV_HFA_k15_hfa80
2025,12,BAL,NYJ,0.7403718549810195,1,1524.9852249605917,1402.390766030567,MOV_HFA_k15_hfa80
2025,12,CHI,PIT,0.6315261771211549,1,1531.2266067680193,1502.3083245292207,MOV_HFA_k15_hfa80
2025,12,CIN,NE,0.37830661738259697,0,1409.3708922641129,1597.7483354985934,MOV_HFA_k15_hfa80
2025,12,DET,NYG,0.7801846091272403,1,1559.0943872938901,1405.325877086089,MOV_HFA_k15_hfa80
2025,12,GB,MIN,0.7295411727809029,1,1564.2657813430121,1448.4345260617874,MOV_HFA_k15_hfa80
2025,12,KC,IND,0.5583526631742183,1,1546.7091050520562,1567.6083182774769,MOV_HFA_k15_hfa80
2025,12,TEN,SEA,0.30910368039566866,0,1359.0612479719186,1596.8293688811448,MOV_HFA_k15_hfa80
2025,12,ARI,JAX,0.5517086624600359,0,1454.2188310913848,1521.1039669311801,MOV_HFA_k15_hfa80
2025,12,LV,CLE,0.6173337514461263,0,1396.9206290557072,1443.993807568373,MOV_HFA_k15_hfa80
2025,12,DAL,PHI,0.5135148929138946,1,1509.4017068831229,1559.7759625153537,MOV_HFA_k15_hfa80
2025,12,NO,ATL,0.5730729845373127,0,1401.4208551934403,1476.8356481843932,MOV_HFA_k15_hfa80
2025,12,LAR,TB,0.7333985757876943,1,1618.968845590021,1499.1836785613818,MOV_HFA_k15_hfa80
2025,12,SF,CAR,0.6829515810863824,1,1547.636663696065,1470.6958627452573,MOV_HFA_k15_hfa80
2025,13,DET,GB,0.6060522892261819,0,1540.190632694184,1583.1695359427183,MOV_HFA_k15_hfa80
2025,13,DAL,KC,0.5611322176766477,1,1518.5277058618037,1537.5831060733753,MOV_HFA_k15_hfa80
2025,13,BAL,CIN,0.7551085783847893,0,1491.6346579851047,1442.7214592395999,MOV_HFA_k15_hfa80
2025,13,PHI,CHI,0.6513231440520616,0,1537.2800580821095,1553.7225112012636,MOV_HFA_k15_hfa80
2025,13,CAR,LAR,0.4029927029119427,1,1483.1102804877662,1606.554427847512,MOV_HFA_k15_hfa80
2025,13,CLE,SF,0.4660276179674326,0,1423.410959312702,1568.219511951736,MOV_HFA_k15_hfa80
2025,13,IND,HOU,0.6526139420763662,0,1551.8531939690652,1553.8258573087846,MOV_HFA_k15_hfa80
2025,13,MIA,NO,0.6976961334563988,1,1474.0079904438828,1394.12276563508,MOV_HFA_k15_hfa80
2025,13,NYJ,ATL,0.5079937760349752,1,1412.621747839346,1466.6046663756142,MOV_HFA_k15_hfa80
2025,13,TB,ARI,0.6724650751983869,1,1505.9945758512165,1447.4079338015501,MOV_HFA_k15_hfa80
2025,13,TEN,JAX,0.38407772109761684,0,1341.7777505225258,1538.387464380573,MOV_HFA_k15_hfa80
2025,13,SEA,MIN,0.7883063166330752,1,1606.3555846326565,1438.9083103102757,MOV_HFA_k15_hfa80
2025,13,LAC,LV,0.7591504827155612,1,1526.795635610389,1386.4784594157793,MOV_HFA_k15_hfa80
2025,13,PIT,BUF,0.5590324495546891,0,1477.1876512627969,1566.2168435952124,MOV_HFA_k15_hfa80
2025,13,WAS,DEN,0.4060989892051159,0,1433.888528167024,1588.3659816136706,MOV_HFA_k15_hfa80
2025,13,NE,NYG,0.8275253867195501,1,1605.3659501124876,1397.7082624721947,MOV_HFA_k15_hfa80
2025,14,DET,DAL,0.6422673774022603,1,1554.7220012026835,1503.9963373533042,MOV_HFA_k15_hfa80
2025,14,ATL,SEA,0.41484934004492907,0,1447.9364460735924,1625.0238049346783,MOV_HFA_k15_hfa80
2025,14,BAL,PIT,0.6326682202411473,0,1474.6308188676537,1494.1914903802478,MOV_HFA_k15_hfa80
2025,14,BUF,CIN,0.7634004348450545,1,1572.5757862644366,1436.3625165703756,MOV_HFA_k15_hfa80
2025,14,CLE,TEN,0.7171636393161855,0,1411.5926875056214,1353.5960223296065,MOV_HFA_k15_hfa80
2025,14,JAX,IND,0.594596955888442,1,1555.9639470195507,1534.2767113300874,MOV_HFA_k15_hfa80
2025,14,MIN,WAS,0.6199681892704515,1,1456.0097417931054,1416.7870966841945,MOV_HFA_k15_hfa80
2025,14,NYJ,MIA,0.5267617507957877,0,1388.9174690535356,1497.7122692296932,MOV_HFA_k15_hfa80
2025,14,TB,NO,0.751102866961801,0,1487.8617743978225,1412.255567088474,MOV_HFA_k15_hfa80
2025,14,LV,DEN,0.33144850211065013,0,1376.1400426525327,1598.7043983769172,MOV_HFA_k15_hfa80
2025,14,ARI,LAR,0.38802923111942034,0,1429.9466184011762,1624.015743247886,MOV_HFA_k15_hfa80
2025,14,GB,CHI,0.6524957473892058,1,1594.0087576245576,1542.8832895194244,MOV_HFA_k15_hfa80
2025,14,KC,HOU,0.5907377972766003,0,1516.3351955000821,1575.0737678820778,MOV_HFA_k15_hfa80
2025,14,LAC,PHI,0.5987270217227847,1,1535.1398726162213,1528.935821076277,MOV_HFA_k15_hfa80
2025,15,TB,ATL,0.6660438212839711,0,1480.9367784450371,1454.8614420263777,MOV_HFA_k15_hfa80
2025,15,CHI,CLE,0.7714093780523389,1,1553.169867507069,1401.3061095179767,MOV_HFA_k15_hfa80
2025,15,CIN,BAL,0.5597695798711796,0,1411.1728854761725,1499.8204499618569,MOV_HFA_k15_hfa80
2025,15,HOU,ARI,0.7851502317703879,1,1584.7420074524105,1420.2783788308436,MOV_HFA_k15_hfa80
2025,15,JAX,NYJ,0.8056695865237365,1,1564.7088156259827,1380.1726004471036,MOV_HFA_k15_hfa80
2025,15,KC,LAC,0.5871675991216466,0,1504.1253885246624,1547.349679591641,MOV_HFA_k15_hfa80
2025,15,NE,BUF,0.6568464752661043,0,1589.5086458133578,1588.4330905635663,MOV_HFA_k15_hfa80
2025,15,NYG,WAS,0.5867849940662535,0,1378.3687863135779,1436.1265728428114,MOV_HFA_k15_hfa80
2025,15,PHI,LV,0.792503133736997,1,1538.2731800581123,1366.8026836706974,MOV_HFA_k15_hfa80
2025,15,DEN,GB,0.6195284688369352,1,1611.2441193656407,1581.469036635834,MOV_HFA_k15_hfa80
2025,15,LAR,DET,0.702536089043963,1,1633.2941254517739,1545.4436189987955,MOV_HFA_k15_hfa80
2025,15,NO,CAR,0.5131580866062364,1,1422.379160077893,1472.9866874983472,MOV_HFA_k15_hfa80
2025,15,SEA,IND,0.7276831181200916,1,1629.511365027354,1529.7891512374117,MOV_HFA_k15_hfa80
2025,15,SF,TEN,0.8450101670139557,1,1574.3549177731009,1347.4606165082416,MOV_HFA_k15_hfa80
2025,15,DAL,MIN,0.6762847770991054,0,1481.7070943504966,1478.298984795913,MOV_HFA_k15_hfa80
2025,15,PIT,MIA,0.608318548226818,1,1509.6965374728932,1482.207222137048,MOV_HFA_k15_hfa80
2025,16,SEA,LAR,0.6079591620424833,1,1633.5874950497732,1629.2179954293547,MOV_HFA_k15_hfa80
2025,16,WAS,PHI,0.4681715667487339,0,1418.6761332509775,1555.7236196499462,MOV_HFA_k15_hfa80
2025,16,CHI,GB,0.573859112985879,1,1565.6083456615922,1569.030558481311,MOV_HFA_k15_hfa80
2025,16,CAR,TB,0.602226917717616,1,1481.2581462129474,1472.665319730437,MOV_HFA_k15_hfa80
2025,16,CLE,BUF,0.3505386230352309,0,1394.0168637709496,1595.7223363105934,MOV_HFA_k15_hfa80
2025,16,DAL,LAC,0.5206502274966152,0,1459.13400365102,1569.9227702911176,MOV_HFA_k15_hfa80
2025,16,MIA,CIN,0.7046257324913114,0,1450.499064174939,1442.8810434382815,MOV_HFA_k15_hfa80
2025,16,NO,NYJ,0.6689583286002301,1,1437.2760352908826,1365.275725234114,MOV_HFA_k15_hfa80
2025,16,NYG,MIN,0.47134955758782077,0,1368.5673478065726,1488.1004233029182,MOV_HFA_k15_hfa80
2025,16,TEN,KC,0.3914269841915901,1,1373.8456503708965,1477.7403546620076,MOV_HFA_k15_hfa80
2025,16,ARI,ATL,0.5649904649089106,0,1402.6554091800747,1472.4844116771467,MOV_HFA_k15_hfa80
2025,16,DEN,JAX,0.6744531345528726,0,1583.847325165742,1592.1056098258814,MOV_HFA_k15_hfa80
2025,16,DET,PIT,0.6606727742389636,0,1527.687118509238,1527.4530379624507,MOV_HFA_k15_hfa80
2025,16,HOU,LV,0.8474935856104816,1,1587.255188766646,1364.289502356462,MOV_HFA_k15_hfa80
2025,16,BAL,NE,0.4860611780060489,0,1488.0861706471771,1601.2429251280375,MOV_HFA_k15_hfa80
2025,16,IND,SF,0.5508178884533006,0,1505.0023462570132,1599.1417227534994,MOV_HFA_k15_hfa80
2025,17,WAS,DAL,0.556661264749865,0,1401.312964872504,1476.4971720294936,MOV_HFA_k15_hfa80
2025,17,MIN,DET,0.5578985321804716,1,1505.60139008916,1510.186151722996,MOV_HFA_k15_hfa80
2025,17,KC,DEN,0.4624996023212467,0,1463.3142413708495,1598.2734384569,MOV_HFA_k15_hfa80
2025,17,LAC,HOU,0.5892204261386804,0,1555.698064901995,1601.4798941557685,MOV_HFA_k15_hfa80
