season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,2,DAL,NYG,0.5522556550026146,1,1495.8677625602465,1442.1814100217796,MOV_HFA_k30_hfa20
2025,2,DET,CHI,0.5053318709365697,1,1506.2351177090834,1433.4897506294067,MOV_HFA_k30_hfa20
2025,2,MIA,NE,0.5152106828921627,0,1427.510939848057,1497.0914342699207,MOV_HFA_k30_hfa20
2025,2,NO,SF,0.44479851986220703,0,1443.1056645718215,1549.4388949083257,MOV_HFA_k30_hfa20
2025,2,NYJ,BUF,0.4896022873148345,0,1438.5090381276977,1553.863562397691,MOV_HFA_k30_hfa20
2025,2,PIT,SEA,0.5896229033297113,0,1469.5249033558723,1522.372116545621,MOV_HFA_k30_hfa20
2025,2,TEN,LAR,0.44781527451835984,0,1432.555587381365,1561.7121565119148,MOV_HFA_k30_hfa20
2025,2,ARI,CAR,0.6307834905648424,1,1552.8315919415998,1440.099078967945,MOV_HFA_k30_hfa20
2025,2,IND,DEN,0.544993122080349,1,1551.8740512866575,1521.6016232551906,MOV_HFA_k30_hfa20
2025,2,KC,PHI,0.4565568917551478,0,1453.5020608491236,1541.7410685976668,MOV_HFA_k30_hfa20
2025,2,MIN,ATL,0.5910480963669449,0,1471.7531571467089,1528.2468428532911,MOV_HFA_k30_hfa20
2025,2,HOU,TB,0.4607626391410202,0,1465.087741087729,1531.5714074817233,MOV_HFA_k30_hfa20
2025,2,LV,LAC,0.5365957763029718,0,1492.9834642488242,1567.5119841972612,MOV_HFA_k30_hfa20
2025,3,BUF,MIA,0.6989858904597177,1,1575.5175717070588,1405.8569305386893,MOV_HFA_k30_hfa20
2025,3,CAR,ATL,0.40316613640044074,1,1493.8141266919054,1474.5317951293307,MOV_HFA_k30_hfa20
2025,3,CLE,GB,0.3544086285683716,1,1473.5962068651854,1544.0787983578225,MOV_HFA_k30_hfa20
2025,3,JAX,HOU,0.5996674686765512,1,1540.2576267017466,1440.1136982041344,MOV_HFA_k30_hfa20
2025,3,MIN,CIN,0.43699711013079384,1,1522.4234172349375,1485.0957206938435,MOV_HFA_k30_hfa20
2025,3,NE,PIT,0.5680292319074102,0,1461.655926818418,1504.960410807375,MOV_HFA_k30_hfa20
2025,3,PHI,LAR,0.5000416078359413,1,1572.9300960909889,1530.5231290185927,MOV_HFA_k30_hfa20
2025,3,TB,NYJ,0.6571995756005576,1,1542.8695502458995,1427.2108953635216,MOV_HFA_k30_hfa20
2025,3,TEN,IND,0.36083933839391197,0,1400.080046925913,1584.3495917421096,MOV_HFA_k30_hfa20
2025,3,WAS,LV,0.5481624532021394,1,1545.7336059047764,1453.8041097161756,MOV_HFA_k30_hfa20
2025,3,LAC,DEN,0.5937309236295337,1,1584.4082400873542,1504.7053673650976,MOV_HFA_k30_hfa20
2025,3,SEA,NO,0.6390916057224482,1,1554.8538720306008,1410.6239090868419,MOV_HFA_k30_hfa20
2025,3,CHI,DAL,0.43931379514191704,1,1482.1074977763203,1447.250015413333,MOV_HFA_k30_hfa20
2025,3,SF,ARI,0.5238816446031762,1,1559.3394977780101,1542.9309890719153,MOV_HFA_k30_hfa20
2025,3,NYG,KC,0.512487989873794,0,1401.6068544412929,1494.0766164296103,MOV_HFA_k30_hfa20
2025,3,BAL,DET,0.5661314582389753,0,1495.14122943074,1543.5526563304595,MOV_HFA_k30_hfa20
2025,4,ARI,SEA,0.5116218121729076,0,1521.653236074678,1576.131625027838,MOV_HFA_k30_hfa20
2025,4,PIT,MIN,0.5036509623485331,1,1525.6029869686804,1501.780841073632,MOV_HFA_k30_hfa20
2025,4,ATL,WAS,0.42684351278512933,1,1510.2871574112673,1509.9782436228397,MOV_HFA_k30_hfa20
2025,4,BUF,NO,0.7435178073234563,1,1595.2534867662396,1390.887994027661,MOV_HFA_k30_hfa20
2025,4,DET,CLE,0.6266404299000554,1,1577.1550176394546,1439.9938455561903,MOV_HFA_k30_hfa20
2025,4,HOU,TEN,0.5855456899335161,1,1477.4145861101179,1362.7791590199295,MOV_HFA_k30_hfa20
2025,4,NE,CAR,0.4825100826144429,1,1508.2300193831181,1447.2400341272053,MOV_HFA_k30_hfa20
2025,4,NYG,LAC,0.2814743440467215,1,1431.489496396333,1554.5255981323141,MOV_HFA_k30_hfa20
2025,4,TB,PHI,0.48552575593879316,0,1514.525865362628,1601.2737809742603,MOV_HFA_k30_hfa20
2025,4,LAR,IND,0.4514730399251286,1,1564.7420214439242,1550.1306993167782,MOV_HFA_k30_hfa20
2025,4,SF,JAX,0.5560073077912799,0,1529.4525570171595,1570.1445674625973,MOV_HFA_k30_hfa20
2025,4,KC,BAL,0.5272232640117592,1,1535.0716321943326,1454.1462136660177,MOV_HFA_k30_hfa20
2025,4,LV,CHI,0.4880527385547417,0,1443.6553383253622,1492.2562691671337,MOV_HFA_k30_hfa20
2025,4,DAL,GB,0.39120210597462846,0,1444.3159996185232,1547.0128141526322,MOV_HFA_k30_hfa20
2025,4,MIA,NYJ,0.49805149785001446,1,1435.1593310777923,1397.9084948244185,MOV_HFA_k30_hfa20
2025,4,DEN,CIN,0.556757179721684,1,1544.597221190146,1445.203866868795,MOV_HFA_k30_hfa20
2025,5,LAR,SF,0.5789030046565757,0,1540.666122314201,1553.5284561468827,MOV_HFA_k30_hfa20
2025,5,CLE,MIN,0.4401519788360292,0,1418.7419270970424,1523.03275953278,MOV_HFA_k30_hfa20
2025,5,BAL,HOU,0.4952965726985043,0,1409.5695221231524,1521.9912776529832,MOV_HFA_k30_hfa20
2025,5,CAR,MIA,0.5460370816622886,1,1466.1198211426781,1416.2795440623195,MOV_HFA_k30_hfa20
2025,5,IND,LV,0.674377366908909,1,1579.4367362949763,1414.349301347164,MOV_HFA_k30_hfa20
2025,5,NO,NYG,0.4703867534635192,1,1431.6409287198671,1390.7365617041269,MOV_HFA_k30_hfa20
2025,5,NYJ,DAL,0.4620695596018764,0,1359.4746293291446,1482.7498651137971,MOV_HFA_k30_hfa20
2025,5,PHI,DEN,0.6085891797592001,0,1571.8891860042113,1573.981816160195,MOV_HFA_k30_hfa20
2025,5,ARI,TEN,0.7368542321845005,0,1506.3307830690076,1378.1016120256,MOV_HFA_k30_hfa20
2025,5,SEA,TB,0.6153270717643534,0,1550.5408915328978,1540.1165988575683,MOV_HFA_k30_hfa20
2025,5,CIN,DET,0.344242969045946,0,1417.9495589499184,1604.4093255583314,MOV_HFA_k30_hfa20
2025,5,LAC,WAS,0.5918369483062927,0,1503.2067341123952,1561.2971076427586,MOV_HFA_k30_hfa20
2025,5,BUF,NE,0.6493257077708444,0,1568.2487897498524,1535.2347163995053,MOV_HFA_k30_hfa20
2025,5,JAX,KC,0.5785991242564232,1,1587.6701371970264,1517.5460624599034,MOV_HFA_k30_hfa20
2025,6,NYG,PHI,0.2833978476325096,1,1452.8739603896447,1509.7517873186935,MOV_HFA_k30_hfa20
2025,6,NYJ,DEN,0.24607187468141137,0,1351.3645017665267,1582.0919437228129,MOV_HFA_k30_hfa20
2025,6,BAL,LAR,0.34535427466885926,0,1381.512420734097,1568.7232237032563,MOV_HFA_k30_hfa20
2025,6,CAR,DAL,0.5048496044890513,1,1486.7125471787715,1462.1571390777037,MOV_HFA_k30_hfa20
2025,6,IND,ARI,0.6308723325251409,1,1597.2593781718485,1488.5081411921353,MOV_HFA_k30_hfa20
2025,6,JAX,SEA,0.5814825490961689,0,1549.34070475204,1588.8703239778843,MOV_HFA_k30_hfa20
2025,6,MIA,LAC,0.40485794431184485,0,1402.9360866787424,1516.5501914959723,MOV_HFA_k30_hfa20
2025,6,NO,NE,0.3819677349289566,0,1409.3426819595693,1557.532963159803,MOV_HFA_k30_hfa20
2025,6,PIT,CLE,0.674864730808711,1,1552.017465902247,1392.3274481634758,MOV_HFA_k30_hfa20
2025,6,LV,TEN,0.580247071961277,1,1444.545008203784,1347.90590516898,MOV_HFA_k30_hfa20
2025,6,GB,CIN,0.7022587433580786,1,1567.5800515260223,1397.3823215765283,MOV_HFA_k30_hfa20
2025,6,TB,SF,0.5094799633038517,1,1576.6834938887837,1516.9615611156673,MOV_HFA_k30_hfa20
2025,6,KC,DET,0.4049466146163911,1,1564.657462406173,1557.2979256120618,MOV_HFA_k30_hfa20
2025,6,ATL,BUF,0.44558518685943527,1,1550.170017199242,1528.3659299618778,MOV_HFA_k30_hfa20
2025,6,WAS,CHI,0.6254064690885051,0,1548.2921457201792,1505.2612310897132,MOV_HFA_k30_hfa20
2025,7,CIN,PIT,0.31539370820928003,1,1419.945828128352,1529.4539593504232,MOV_HFA_k30_hfa20
2025,7,JAX,LAR,0.5008886257257219,0,1504.260728436725,1613.8032000185713,MOV_HFA_k30_hfa20
2025,7,CHI,NO,0.6608940195059458,1,1531.3549210931008,1383.2489919561817,MOV_HFA_k30_hfa20
2025,7,CLE,MIA,0.5135119649263639,1,1436.111371320103,1359.1521635221152,MOV_HFA_k30_hfa20
2025,7,KC,LV,0.6913742959290887,1,1592.433775772555,1416.7686948374019,MOV_HFA_k30_hfa20
2025,7,MIN,PHI,0.5477492127585751,0,1491.0566369654607,1541.7279098860126,MOV_HFA_k30_hfa20
2025,7,NYJ,CAR,0.3398423750922449,0,1330.164031194828,1507.91301775047,MOV_HFA_k30_hfa20
2025,7,TEN,NE,0.2513206653246057,0,1325.7059542714258,1579.7329140573574,MOV_HFA_k30_hfa20
2025,7,DEN,NYG,0.7024449447349399,1,1588.2794271513628,1446.6864769610947,MOV_HFA_k30_hfa20
2025,7,LAC,IND,0.4135109092209702,0,1482.9559424697582,1630.8536271980627,MOV_HFA_k30_hfa20
2025,7,ARI,GB,0.4157984852496857,0,1468.43208580933,1587.6561069088277,MOV_HFA_k30_hfa20
2025,7,DAL,WAS,0.4059571841472038,1,1515.6209925044554,1494.8282922934275,MOV_HFA_k30_hfa20
2025,7,SF,ATL,0.4810006560167157,1,1554.2967433213564,1512.834834993553,MOV_HFA_k30_hfa20
2025,7,DET,TB,0.5008842374073567,1,1598.813207645756,1535.1682118550896,MOV_HFA_k30_hfa20
2025,7,SEA,HOU,0.6224865894599635,1,1613.7547762952618,1497.1068253356057,MOV_HFA_k30_hfa20
2025,8,LAC,MIN,0.517117784691078,1,1526.4153418475612,1447.5972375876577,MOV_HFA_k30_hfa20
2025,8,ATL,MIA,0.7310188268742802,0,1447.0431405748677,1424.9438579408004,MOV_HFA_k30_hfa20
2025,8,BAL,CHI,0.32138078216211896,1,1436.644468014228,1476.2228738129697,MOV_HFA_k30_hfa20
2025,8,CAR,BUF,0.49934820730269114,0,1462.971679093228,1573.30726861912,MOV_HFA_k30_hfa20
2025,8,CIN,NYJ,0.6529325800869433,0,1406.3684768188623,1343.741382504318,MOV_HFA_k30_hfa20
2025,8,HOU,SF,0.4466828829692695,1,1538.3550668421412,1513.0485018148208,MOV_HFA_k30_hfa20
2025,8,NE,CLE,0.719479517187085,1,1604.9438419700255,1410.900443407435,MOV_HFA_k30_hfa20
2025,8,PHI,NYG,0.6597615353618312,1,1571.7822518107837,1416.6321350363237,MOV_HFA_k30_hfa20
2025,8,NO,TB,0.3187791369168085,0,1354.558869633669,1563.8583341776023,MOV_HFA_k30_hfa20
2025,8,DEN,DAL,0.6302722222660968,1,1621.5549271474142,1482.345492508404,MOV_HFA_k30_hfa20
2025,8,IND,TEN,0.866654912478192,1,1642.8546850750254,1313.704896394463,MOV_HFA_k30_hfa20
2025,8,PIT,GB,0.44524318297078225,0,1497.4245636396831,1619.6855026195678,MOV_HFA_k30_hfa20
2025,8,KC,WAS,0.6630669194445818,1,1622.7577530225426,1464.5043150434399,MOV_HFA_k30_hfa20
2025,9,MIA,BAL,0.5119415109520588,0,1378.8691219551151,1482.7192039999134,MOV_HFA_k30_hfa20
2025,9,CIN,CHI,0.42874215398894544,0,1383.3223923908545,1499.2689582409776,MOV_HFA_k30_hfa20
2025,9,DET,MIN,0.728217638066788,0,1568.527487486155,1477.8829577472586,MOV_HFA_k30_hfa20
2025,9,GB,CAR,0.7344359118378364,0,1589.1411717240258,1493.51600998877,MOV_HFA_k30_hfa20
2025,9,HOU,DEN,0.41003815703865787,0,1521.3020592937407,1638.6079346958147,MOV_HFA_k30_hfa20
2025,9,NE,ATL,0.7357663302057736,1,1610.4384266668317,1441.5485558780615,MOV_HFA_k30_hfa20
2025,9,NYG,SF,0.3917676646764081,0,1388.4496001014393,1541.2310367497053,MOV_HFA_k30_hfa20
2025,9,PIT,IND,0.3269452793176011,1,1539.4119020200042,1600.8673466947043,MOV_HFA_k30_hfa20
2025,9,TEN,LAC,0.2479957256060229,0,1298.2341179749371,1541.886120267087,MOV_HFA_k30_hfa20
2025,9,LAR,NO,0.8330583838710127,1,1628.82794547018,1339.5341241820602,MOV_HFA_k30_hfa20
2025,9,LV,JAX,0.4040747446985331,0,1408.3661967367038,1512.663226537423,MOV_HFA_k30_hfa20
2025,9,BUF,KC,0.4577185638036166,1,1607.1365449903767,1588.9284766512858,MOV_HFA_k30_hfa20
2025,9,WAS,SEA,0.32212451367559847,0,1435.5131088126361,1642.7459825260655,MOV_HFA_k30_hfa20
2025,9,DAL,ARI,0.5486509009146452,0,1442.8772704568103,1507.9003078609237,MOV_HFA_k30_hfa20
2025,10,DEN,LV,0.8085331879631378,1,1646.570815551864,1400.4033158806546,MOV_HFA_k30_hfa20
2025,10,IND,ATL,0.7373503110787676,1,1616.2001275542457,1426.2157750185202,MOV_HFA_k30_hfa20
2025,10,CAR,NO,0.7313573712912264,0,1440.904458488406,1392.1456756824243,MOV_HFA_k30_hfa20
2025,10,CHI,NYG,0.679844386717278,1,1514.7270756978517,1372.9914826445652,MOV_HFA_k30_hfa20
2025,10,HOU,JAX,0.5411215012083374,1,1549.9283896828726,1484.0368961482911,MOV_HFA_k30_hfa20
2025,10,MIA,BUF,0.23167386687000713,1,1445.49156663669,1540.5141003088017,MOV_HFA_k30_hfa20
2025,10,MIN,BAL,0.5218085501223962,0,1443.4870406174655,1517.1151211297065,MOV_HFA_k30_hfa20
2025,10,NYJ,CLE,0.43254640084828355,1,1379.1409801158725,1375.5008457958804,MOV_HFA_k30_hfa20
2025,10,TB,NE,0.46182262462776164,0,1539.034082354186,1635.262678490248,MOV_HFA_k30_hfa20
2025,10,SEA,ARI,0.7091714411345978,1,1668.9205528239518,1481.7257375630375,MOV_HFA_k30_hfa20
2025,10,SF,LAR,0.4039293808178831,0,1506.8984933960176,1663.1604888238678,MOV_HFA_k30_hfa20
2025,10,WAS,DET,0.34286266447178926,0,1404.655469010175,1599.385127288616,MOV_HFA_k30_hfa20
2025,10,LAC,PIT,0.5322979646126026,1,1580.7884819275978,1500.5095403594935,MOV_HFA_k30_hfa20
2025,10,GB,PHI,0.553557552320153,0,1566.119360323923,1594.8040632108864,MOV_HFA_k30_hfa20
2025,11,NE,NYJ,0.8305435305789122,1,1648.6788386205412,1365.7248199855792,MOV_HFA_k30_hfa20
2025,11,MIA,WAS,0.5866662542763602,1,1462.6816338654073,1387.4654017814578,MOV_HFA_k30_hfa20
2025,11,ATL,CAR,0.5076430035398403,0,1405.103496020443,1462.0167374864832,MOV_HFA_k30_hfa20
2025,11,BUF,TB,0.5308729059324794,1,1576.6127174636904,1502.9354651992974,MOV_HFA_k30_hfa20
2025,11,JAX,LAC,0.39130794659238854,1,1538.8191809549762,1526.0061971209127,MOV_HFA_k30_hfa20
2025,11,MIN,CHI,0.426789682063785,0,1429.4207489357045,1528.7933673796126,MOV_HFA_k30_hfa20
2025,11,NYG,GB,0.26960960456522176,0,1356.1723602915013,1582.938482676987,MOV_HFA_k30_hfa20
2025,11,PIT,CIN,0.6877696393731435,1,1528.6102728159105,1355.2216599344374,MOV_HFA_k30_hfa20
2025,11,TEN,HOU,0.2085414906313585,0,1289.5611211992834,1558.6013864585263,MOV_HFA_k30_hfa20
2025,11,ARI,SF,0.49255635594389363,0,1437.4587284016793,1551.1655025573757,MOV_HFA_k30_hfa20
2025,11,LAR,SEA,0.5204814480013523,1,1678.9646380399695,1653.11640360785,MOV_HFA_k30_hfa20
2025,11,CLE,BAL,0.33179714184083586,0,1354.8022629912464,1537.8137039343405,MOV_HFA_k30_hfa20
2025,11,DEN,KC,0.6099126901026847,1,1662.7940906935162,1572.7052015096335,MOV_HFA_k30_hfa20
2025,11,PHI,DET,0.5221750763346606,1,1624.6123330884775,1569.576857411025,MOV_HFA_k30_hfa20
2025,11,LV,DAL,0.4677024132570642,0,1359.8483004893117,1483.4322858481532,MOV_HFA_k30_hfa20
2025,12,HOU,BUF,0.502861893484857,1,1582.6047739487615,1552.6093299734553,MOV_HFA_k30_hfa20
2025,12,BAL,NYJ,0.7513363987369722,1,1557.500828919992,1346.0376949999277,MOV_HFA_k30_hfa20
2025,12,CHI,PIT,0.5290131789561349,1,1548.3811586048594,1509.0224815906638,MOV_HFA_k30_hfa20
2025,12,CIN,NE,0.17162614138289925,0,1345.2025884236318,1658.6979101313468,MOV_HFA_k30_hfa20
2025,12,DET,NYG,0.7930787585706205,1,1582.4852761695515,1343.2639415329747,MOV_HFA_k30_hfa20
2025,12,GB,MIN,0.7308320937371308,1,1606.278342108814,1406.0808895038774,MOV_HFA_k30_hfa20
2025,12,KC,IND,0.46623952978980854,1,1594.9036754108663,1594.001653653013,MOV_HFA_k30_hfa20
2025,12,TEN,SEA,0.12156816479996523,0,1282.464299428695,1660.2132253784384,MOV_HFA_k30_hfa20
2025,12,ARI,JAX,0.3850072265161724,0,1421.4467279883859,1554.8311813682697,MOV_HFA_k30_hfa20
2025,12,LV,CLE,0.5359818377481306,0,1316.304328784283,1398.3462346962751,MOV_HFA_k30_hfa20
2025,12,DAL,PHI,0.33235155942097305,1,1511.199003899709,1596.8456150369218,MOV_HFA_k30_hfa20
2025,12,NO,ATL,0.5101331235581629,0,1350.7016924472068,1446.5474792556604,MOV_HFA_k30_hfa20
2025,12,LAR,TB,0.7555498995451995,1,1700.9651470809015,1480.9349561583654,MOV_HFA_k30_hfa20
2025,12,SF,CAR,0.6521063422696863,1,1577.1000004627695,1436.0822395810894,MOV_HFA_k30_hfa20
2025,13,DET,GB,0.4945415561781335,0,1551.6341684894373,1637.1294497889282,MOV_HFA_k30_hfa20
2025,13,DAL,KC,0.4093353775855772,1,1535.7640549606926,1570.3386243498826,MOV_HFA_k30_hfa20
2025,13,BAL,CIN,0.7920317678987993,0,1487.5381526158121,1415.1652647278117,MOV_HFA_k30_hfa20
2025,13,PHI,CHI,0.5972724490932564,0,1555.5874959047765,1589.6392777370047,MOV_HFA_k30_hfa20
2025,13,CAR,LAR,0.19628779439504238,1,1469.507690538891,1667.5396961231,MOV_HFA_k30_hfa20
2025,13,CLE,SF,0.28621058388072657,0,1373.0643467134232,1602.3818884456214,MOV_HFA_k30_hfa20
2025,13,IND,HOU,0.5450611480272902,0,1567.6843913661137,1608.9220362356607,MOV_HFA_k30_hfa20
2025,13,MIA,NO,0.6812967642834836,1,1478.0696259767349,1335.3137003358793,MOV_HFA_k30_hfa20
2025,13,NYJ,ATL,0.3861673349697781,1,1371.5662778660055,1421.0188963895826,MOV_HFA_k30_hfa20
2025,13,TB,ARI,0.6124377973726964,1,1497.0532150409285,1405.3284691058227,MOV_HFA_k30_hfa20
2025,13,TEN,JAX,0.1895801508704571,0,1265.4020858503538,1571.893394946611,MOV_HFA_k30_hfa20
2025,13,SEA,MIN,0.8289257021590856,1,1675.6099121841207,1390.6842026981951,MOV_HFA_k30_hfa20
2025,13,LAC,LV,0.7895591681021876,1,1544.253764237681,1298.0567616675146,MOV_HFA_k30_hfa20
2025,13,PIT,BUF,0.4661078483728878,0,1467.1324518608396,1594.4993597032794,MOV_HFA_k30_hfa20
2025,13,WAS,DEN,0.18697452252759214,0,1383.5773758876614,1666.6821165873125,MOV_HFA_k30_hfa20
2025,13,NE,NYG,0.8733504561561651,1,1669.88526573897,1332.0765859253515,MOV_HFA_k30_hfa20
2025,14,DET,DAL,0.5514386111014273,1,1588.0759712718414,1499.3222521782886,MOV_HFA_k30_hfa20
2025,14,ATL,SEA,0.20580262422544754,0,1402.4966602092923,1694.132148364411,MOV_HFA_k30_hfa20
2025,14,BAL,PIT,0.5578877357972276,0,1457.5501336143857,1497.120470862266,MOV_HFA_k30_hfa20
2025,14,BUF,CIN,0.7590465397823577,1,1607.4512790229262,1402.213345408165,MOV_HFA_k30_hfa20
2025,14,CLE,TEN,0.6758759076329856,0,1350.7885793812138,1287.6778531825632,MOV_HFA_k30_hfa20
2025,14,JAX,IND,0.5347832819196047,1,1612.2328728438324,1527.3449134688922,MOV_HFA_k30_hfa20
2025,14,MIN,WAS,0.5389308998298776,1,1432.1804217135061,1342.0811568723504,MOV_HFA_k30_hfa20
2025,14,NYJ,MIA,0.37802177139621485,0,1337.5443184403462,1512.0915854023942,MOV_HFA_k30_hfa20
2025,14,TB,NO,0.740040053415351,0,1461.321759480336,1371.045155896472,MOV_HFA_k30_hfa20
2025,14,LV,DEN,0.11848570863477993,0,1290.6652385285986,1674.0736397262285,MOV_HFA_k30_hfa20
2025,14,ARI,LAR,0.19872537385197253,0,1387.443185459145,1685.4249797697776,MOV_HFA_k30_hfa20
2025,14,GB,CHI,0.5959226749210271,1,1662.3371050635308,1564.4316224624022,MOV_HFA_k30_hfa20
2025,14,KC,HOU,0.47328179500027084,0,1536.2922189819024,1642.968441603641,MOV_HFA_k30_hfa20
2025,14,LAC,PHI,0.5124691767574056,1,1564.5296011716814,1535.311658970776,MOV_HFA_k30_hfa20
2025,15,TB,ATL,0.6115313492209878,0,1448.6053225642395,1415.2130971253887,MOV_HFA_k30_hfa20
2025,15,CHI,CLE,0.7933040135212553,1,1583.0342612454892,1332.1859405981268,MOV_HFA_k30_hfa20
2025,15,CIN,BAL,0.4493209018946892,0,1361.7744642376429,1497.9890147849078,MOV_HFA_k30_hfa20
2025,15,HOU,ARI,0.8300597623265099,1,1658.263062994255,1372.148564068531,MOV_HFA_k30_hfa20
2025,15,JAX,NYJ,0.8450592138159456,1,1626.1775436003973,1323.5996476837813,MOV_HFA_k30_hfa20
2025,15,KC,LAC,0.4881476748333633,0,1515.990727911444,1584.8310922421397,MOV_HFA_k30_hfa20
2025,15,NE,BUF,0.6164549525685544,0,1640.1208865798221,1637.215658182074,MOV_HFA_k30_hfa20
2025,15,NYG,WAS,0.5143806114884476,0,1298.170294275322,1375.98744852238,MOV_HFA_k30_hfa20
2025,15,PHI,LV,0.8210426072295154,1,1551.4178243201197,1274.559073179255,MOV_HFA_k30_hfa20
2025,15,DEN,GB,0.5455459378684824,1,1704.029768763798,1632.3809760259612,MOV_HFA_k30_hfa20
2025,15,LAR,DET,0.6627370012946261,1,1706.4645404691616,1567.0364105724573,MOV_HFA_k30_hfa20
2025,15,NO,CAR,0.3889645766673407,1,1396.457404750789,1444.0954416845739,MOV_HFA_k30_hfa20
2025,15,SEA,IND,0.7455909568078771,1,1702.517055400386,1518.9600064329172,MOV_HFA_k30_hfa20
2025,15,SF,TEN,0.8728849640999994,1,1612.4458044615076,1277.613937166677,MOV_HFA_k30_hfa20
2025,15,DAL,MIN,0.6228420052242972,0,1458.2665393280026,1473.2361345637921,MOV_HFA_k30_hfa20
2025,15,PIT,MIA,0.5072366425694657,1,1536.1333933680523,1473.078662896608,MOV_HFA_k30_hfa20
2025,16,SEA,LAR,0.5230850017833663,1,1712.4342239918044,1696.5473718777432,MOV_HFA_k30_hfa20
2025,16,WAS,PHI,0.29013485859696336,0,1354.358707338493,1573.0465655040066,MOV_HFA_k30_hfa20
2025,16,CHI,GB,0.4578668361486486,1,1614.6825340158236,1600.7327032556268,MOV_HFA_k30_hfa20
2025,16,CAR,TB,0.5222773147663325,1,1463.9633696261285,1428.7373946226849,MOV_HFA_k30_hfa20
2025,16,CLE,BUF,0.16236127499879344,0,1325.4335249982748,1643.968073781926,MOV_HFA_k30_hfa20
2025,16,DAL,LAC,0.35127605466657774,0,1427.8069876989987,1615.2906438711436,MOV_HFA_k30_hfa20
2025,16,MIA,CIN,0.6804515521318646,0,1411.8380232047402,1423.0151039295106,MOV_HFA_k30_hfa20
2025,16,NO,NYJ,0.6305395580768554,1,1429.7088445238721,1290.3482079106982,MOV_HFA_k30_hfa20
2025,16,NYG,MIN,0.29056723545221286,0,1286.085942674314,1485.3204861648,MOV_HFA_k30_hfa20
2025,16,TEN,KC,0.2214773328921493,1,1345.120535063393,1448.4841300147282,MOV_HFA_k30_hfa20
2025,16,ARI,ATL,0.46685614252278096,0,1343.0245623660228,1444.3370988278969,MOV_HFA_k30_hfa20
2025,16,DEN,JAX,0.6372117500587632,0,1652.2617265270583,1677.945585837137,MOV_HFA_k30_hfa20
2025,16,DET,PIT,0.5727356410373646,0,1536.2502753266642,1566.9195286138454,MOV_HFA_k30_hfa20
2025,16,HOU,LV,0.9108377447736863,1,1661.2017054725648,1271.6204307009452,MOV_HFA_k30_hfa20
2025,16,BAL,NE,0.3311368893540279,0,1482.0006868669518,1656.109214497778,MOV_HFA_k30_hfa20
2025,16,IND,SF,0.3957947336347202,0,1483.3384804057923,1648.0673304886325,MOV_HFA_k30_hfa20
2025,17,WAS,DAL,0.42368282625011927,0,1327.9279972564686,1454.2376977810231,MOV_HFA_k30_hfa20
2025,17,MIN,DET,0.45560567008193864,1,1528.4211215619375,1493.1496399295268,MOV_HFA_k30_hfa20
2025,17,KC,DEN,0.2577092721754893,0,1432.4073890275945,1668.338467514192,MOV_HFA_k30_hfa20
2025,17,LAC,HOU,0.46277996380078334,0,1592.9461753054677,1683.5461740382407,MOV_HFA_k30_hfa20
