season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,3,CLE,GB,0.4930561837830147,1,1489.7497588468173,1515.519659709478,MOV_HFA_k10_hfa35
2025,3,JAX,HOU,0.5743039183536142,1,1514.1514148964043,1479.43036189309,MOV_HFA_k10_hfa35
2025,3,MIN,CIN,0.5218150076624825,1,1505.7719887477845,1496.9126397463365,MOV_HFA_k10_hfa35
2025,3,NE,PIT,0.5624684082072328,0,1487.512165305372,1502.2690815086926,MOV_HFA_k10_hfa35
2025,3,PHI,LAR,0.5391868122462737,1,1524.1319141465187,1512.6814876351239,MOV_HFA_k10_hfa35
2025,3,TB,NYJ,0.5972435439688206,1,1515.7103057915576,1473.4172607016292,MOV_HFA_k10_hfa35
2025,3,TEN,IND,0.4918498653173402,0,1461.156890871064,1531.3316780779353,MOV_HFA_k10_hfa35
2025,3,WAS,LV,0.5565026956302235,1,1514.9232769078255,1484.8553200974907,MOV_HFA_k10_hfa35
2025,3,LAC,DEN,0.5724760957277845,1,1528.4464891965035,1500.874227865944,MOV_HFA_k10_hfa35
2025,3,SEA,NO,0.5888410763473613,1,1518.9513286617594,1466.8864422812774,MOV_HFA_k10_hfa35
2025,3,CHI,DAL,0.5212725486360336,1,1492.5207493846294,1485.0561341000052,MOV_HFA_k10_hfa35
2025,3,SF,ARI,0.5492083120968139,1,1521.3174829556647,1515.7637024118517,MOV_HFA_k10_hfa35
2025,3,NYG,KC,0.5465775473589419,0,1466.9719838795015,1498.3614672383344,MOV_HFA_k10_hfa35
2025,3,BAL,DET,0.5627559277434291,0,1497.9814913310504,1513.8730552938373,MOV_HFA_k10_hfa35
2025,4,ARI,SEA,0.5456541713103822,0,1508.1993294037604,1526.5157016698506,MOV_HFA_k10_hfa35
2025,4,PIT,MIN,0.5452041911423269,1,1508.5738901614961,1499.467180094981,MOV_HFA_k10_hfa35
2025,4,ATL,WAS,0.5200209980596386,1,1503.8236165230137,1504.9423941501375,MOV_HFA_k10_hfa35
2025,4,BUF,NO,0.6356432302109798,1,1537.9066420311601,1457.5408756557063,MOV_HFA_k10_hfa35
2025,4,DET,CLE,0.5842733663146032,1,1526.3448543043992,1477.2779598362554,MOV_HFA_k10_hfa35
2025,4,HOU,TEN,0.5760714449466222,1,1492.1482185446914,1448.4390342194627,MOV_HFA_k10_hfa35
2025,4,NE,CAR,0.5401688058973868,1,1501.3071011284505,1480.7448011155216,MOV_HFA_k10_hfa35
2025,4,NYG,LAC,0.46197369439574953,1,1474.4306122154348,1520.9878608605702,MOV_HFA_k10_hfa35
2025,4,TB,PHI,0.5381749419300554,0,1505.237904976868,1534.6043149612083,MOV_HFA_k10_hfa35
2025,4,LAR,IND,0.5235119141556722,1,1522.589778833326,1521.4233868797332,MOV_HFA_k10_hfa35
2025,4,SF,JAX,0.560385664101734,0,1511.2767197549254,1524.1921780971436,MOV_HFA_k10_hfa35
2025,4,KC,BAL,0.5507406109093173,1,1511.3467337403083,1484.9962248290765,MOV_HFA_k10_hfa35
2025,4,LV,CHI,0.5392566460091062,0,1481.1174778596965,1496.2585916224236,MOV_HFA_k10_hfa35
2025,4,DAL,GB,0.506528140460518,0,1483.789813748854,1516.7859800606293,MOV_HFA_k10_hfa35
2025,4,MIA,NYJ,0.5403646936742162,1,1475.4707844814411,1464.4731706271943,MOV_HFA_k10_hfa35
2025,4,DEN,CIN,0.5558363720267507,1,1514.1991367051414,1483.587730907139,MOV_HFA_k10_hfa35
2025,5,LAR,SF,0.5662578725693327,0,1514.7397778764998,1519.1267207117514,MOV_HFA_k10_hfa35
2025,5,CLE,MIN,0.51842784346271,0,1468.934185574952,1507.8109543562844,MOV_HFA_k10_hfa35
2025,5,BAL,HOU,0.539990898678946,0,1468.796497868708,1508.34794550506,MOV_HFA_k10_hfa35
2025,5,CAR,MIA,0.557700759084659,1,1486.8763705516071,1469.3392150453556,MOV_HFA_k10_hfa35
2025,5,IND,LV,0.6067080898102187,1,1533.2221441854267,1469.318720554003,MOV_HFA_k10_hfa35
2025,5,NO,NYG,0.5260391849775957,1,1469.697730535243,1462.2737573358982,MOV_HFA_k10_hfa35
2025,5,NYJ,DAL,0.5225548473048426,0,1449.984873863303,1498.2781105127453,MOV_HFA_k10_hfa35
2025,5,PHI,DEN,0.5790653747604984,0,1525.284617282034,1523.5188343843156,MOV_HFA_k10_hfa35
2025,5,ARI,TEN,0.6330872362415207,0,1503.8111030752675,1452.8272605479556,MOV_HFA_k10_hfa35
2025,5,SEA,TB,0.5802892833060732,0,1518.4711840571954,1513.2824225895233,MOV_HFA_k10_hfa35
2025,5,CIN,DET,0.48883845662514347,0,1470.6870037875951,1539.2455814239431,MOV_HFA_k10_hfa35
2025,5,LAC,WAS,0.5729362921605953,0,1504.4278720812229,1521.5023829294848,MOV_HFA_k10_hfa35
2025,5,BUF,NE,0.601605714362333,0,1529.56661593678,1509.6471272228307,MOV_HFA_k10_hfa35
2025,5,JAX,KC,0.5684231470373973,1,1530.1751036736628,1505.3638081637891,MOV_HFA_k10_hfa35
2025,6,NYG,PHI,0.45977624406438794,1,1477.8882322069069,1509.6701424110254,MOV_HFA_k10_hfa35
2025,6,NYJ,DEN,0.4447714421918444,0,1445.098560142897,1528.4051481047215,MOV_HFA_k10_hfa35
2025,6,BAL,LAR,0.4842565600191352,0,1455.682587121259,1527.8536886239488,MOV_HFA_k10_hfa35
2025,6,CAR,DAL,0.5339084988263902,1,1493.3377707500358,1491.8167103143167,MOV_HFA_k10_hfa35
2025,6,IND,ARI,0.5916473819406683,1,1539.7943260368909,1497.2389212238033,MOV_HFA_k10_hfa35
2025,6,JAX,SEA,0.5668104058714856,0,1517.7210061289552,1530.925281601903,MOV_HFA_k10_hfa35
2025,6,MIA,LAC,0.4998724122720336,0,1463.8475552964733,1509.9195318301051,MOV_HFA_k10_hfa35
2025,6,NO,NE,0.49287772738337926,0,1460.1067728156565,1519.2380849424171,MOV_HFA_k10_hfa35
2025,6,PIT,CLE,0.6057926385171977,1,1519.249223406891,1458.2588523295572,MOV_HFA_k10_hfa35
2025,6,LV,TEN,0.5735643526502843,1,1479.544200783329,1442.6017803186296,MOV_HFA_k10_hfa35
2025,6,GB,CIN,0.6146363207224278,1,1525.6593066934881,1461.8136771547363,MOV_HFA_k10_hfa35
2025,6,TB,SF,0.5418602135100555,1,1524.6667686093365,1507.7423746919383,MOV_HFA_k10_hfa35
2025,6,KC,DET,0.5016092520819398,1,1518.516625726845,1526.0927638608873,MOV_HFA_k10_hfa35
2025,6,ATL,BUF,0.5133187432505101,1,1515.4937233722055,1517.8965090875881,MOV_HFA_k10_hfa35
2025,6,WAS,CHI,0.5858392229393161,0,1517.4416548730667,1500.3193196788418,MOV_HFA_k10_hfa35
2025,7,CIN,PIT,0.46775745703846433,1,1467.6609591372314,1513.4019414243958,MOV_HFA_k10_hfa35
2025,7,JAX,LAR,0.535725961527088,0,1501.6492272831426,1543.9254674697613,MOV_HFA_k10_hfa35
2025,7,CHI,NO,0.6065798430894257,1,1510.4103474656438,1450.0157450288546,MOV_HFA_k10_hfa35
2025,7,CLE,MIA,0.542225443778319,1,1471.9920890162075,1450.114318609823,MOV_HFA_k10_hfa35
2025,7,KC,LV,0.6048749648288649,1,1530.370376781979,1467.6904497281948,MOV_HFA_k10_hfa35
2025,7,MIN,PHI,0.5475493377842988,0,1497.1561362212544,1520.3249605460553,MOV_HFA_k10_hfa35
2025,7,NYJ,CAR,0.48095646075433857,0,1435.0973517005782,1503.3389791923546,MOV_HFA_k10_hfa35
2025,7,TEN,NE,0.44036574454116073,0,1429.6354796854632,1532.2043855755835,MOV_HFA_k10_hfa35
2025,7,DEN,NYG,0.6206422032983294,1,1531.0346559767936,1475.2587243348348,MOV_HFA_k10_hfa35
2025,7,LAC,IND,0.5073752290754145,0,1496.1795559187856,1553.5343019482104,MOV_HFA_k10_hfa35
2025,7,ARI,GB,0.5094676946719221,0,1489.0393549941493,1533.8588729231421,MOV_HFA_k10_hfa35
2025,7,DAL,WAS,0.5134885157509909,1,1506.4120548417868,1502.8463103455965,MOV_HFA_k10_hfa35
2025,7,SF,ATL,0.5391337578870904,1,1518.7934645254873,1504.4426335386565,MOV_HFA_k10_hfa35
2025,7,DET,TB,0.5522299915243871,1,1538.5075846174543,1512.2519478527695,MOV_HFA_k10_hfa35
2025,7,SEA,HOU,0.5821101450221561,1,1540.107260201671,1499.165966905292,MOV_HFA_k10_hfa35
2025,8,LAC,MIN,0.5488077185788729,1,1509.7153243614193,1483.6203677786207,MOV_HFA_k10_hfa35
2025,8,ATL,MIA,0.6257940750065663,0,1485.6688112884594,1468.88814086002,MOV_HFA_k10_hfa35
2025,8,BAL,CHI,0.4716399425926206,1,1469.9908427184234,1496.1020918684794,MOV_HFA_k10_hfa35
2025,8,CAR,BUF,0.5293851773547691,0,1487.4574238717116,1533.778064408231,MOV_HFA_k10_hfa35
2025,8,CIN,NYJ,0.596024463217647,0,1463.5296323749908,1439.2286784628188,MOV_HFA_k10_hfa35
2025,8,HOU,SF,0.5221083841376094,1,1511.0411274466358,1506.9183039841434,MOV_HFA_k10_hfa35
2025,8,NE,CLE,0.6336914230278992,1,1543.178009836733,1461.018464755058,MOV_HFA_k10_hfa35
2025,8,PHI,NYG,0.6132272573796145,1,1531.7132479405611,1463.870436940329,MOV_HFA_k10_hfa35
2025,8,NO,TB,0.460884047245685,0,1436.189223611484,1526.07846927014,MOV_HFA_k10_hfa35
2025,8,DEN,DAL,0.5849713412031832,1,1543.485515740698,1493.9611950778824,MOV_HFA_k10_hfa35
2025,8,IND,TEN,0.71395997373924,1,1562.1155027360332,1421.0542788976404,MOV_HFA_k10_hfa35
2025,8,PIT,GB,0.5209169430658368,0,1500.9108986714143,1546.3499156761236,MOV_HFA_k10_hfa35
2025,8,KC,WAS,0.5890204528997599,1,1542.6997631949862,1490.5169239325894,MOV_HFA_k10_hfa35
2025,9,MIA,BAL,0.5486279382129522,0,1452.4293027136314,1486.449680864812,MOV_HFA_k10_hfa35
2025,9,CIN,CHI,0.503493454766118,0,1454.5082407222753,1505.1234835211949,MOV_HFA_k10_hfa35
2025,9,DET,MIN,0.6265471830611313,0,1529.8217963489224,1492.3061560471526,MOV_HFA_k10_hfa35
2025,9,GB,CAR,0.6319260781889812,0,1537.5895600877436,1496.2177794600916,MOV_HFA_k10_hfa35
2025,9,HOU,DEN,0.503677754557348,0,1504.058671136992,1550.4679720503418,MOV_HFA_k10_hfa35
2025,9,NE,ATL,0.6300720110464545,1,1545.7421552622666,1483.104665862926,MOV_HFA_k10_hfa35
2025,9,NYG,SF,0.48842025929742344,0,1452.1586306312465,1518.630110293226,MOV_HFA_k10_hfa35
2025,9,PIT,IND,0.462359889643807,1,1512.0908104708942,1550.9355909365534,MOV_HFA_k10_hfa35
2025,9,TEN,LAC,0.42338379410843785,0,1412.2502604022093,1518.5193428568505,MOV_HFA_k10_hfa35
2025,9,LAR,NO,0.6945877219025631,1,1553.0878358126845,1427.026855268561,MOV_HFA_k10_hfa35
2025,9,LV,JAX,0.501498435064338,0,1464.214327464994,1505.1253495463434,MOV_HFA_k10_hfa35
2025,9,BUF,KC,0.5374593710829385,1,1543.3963263930796,1533.0815012101377,MOV_HFA_k10_hfa35
2025,9,WAS,SEA,0.4790151525817268,0,1476.1464693551377,1554.4777147791226,MOV_HFA_k10_hfa35
2025,9,DAL,ARI,0.5572006275734795,0,1480.600107569295,1502.4004425027367,MOV_HFA_k10_hfa35
2025,10,DEN,LV,0.6677424415962542,1,1555.0740398468877,1459.6082596684482,MOV_HFA_k10_hfa35
2025,10,IND,ATL,0.6438106954684318,1,1557.8667147632827,1476.1735420361965,MOV_HFA_k10_hfa35
2025,10,CAR,NO,0.6456039522801691,0,1480.736872807366,1442.5077619212866,MOV_HFA_k10_hfa35
2025,10,CHI,NYG,0.6239542876767046,1,1511.1757057834088,1446.1064083690326,MOV_HFA_k10_hfa35
2025,10,HOU,JAX,0.5486792892480785,1,1513.443621482572,1495.7403992007632,MOV_HFA_k10_hfa35
2025,10,MIA,BUF,0.42014648523352677,1,1469.1892249416098,1526.636404165101,MOV_HFA_k10_hfa35
2025,10,MIN,BAL,0.5585276604919063,0,1480.0340490196036,1498.7217878923611,MOV_HFA_k10_hfa35
2025,10,NYJ,CLE,0.5190018697550933,1,1449.2307533978346,1451.0163898200421,MOV_HFA_k10_hfa35
2025,10,TB,NE,0.522056406466144,0,1516.724474172571,1555.0961503598355,MOV_HFA_k10_hfa35
2025,10,SEA,ARI,0.6227547024457193,1,1565.795073705751,1491.0830835761083,MOV_HFA_k10_hfa35
2025,10,SF,LAR,0.5007803950758047,0,1504.4419333155208,1567.2760127903896,MOV_HFA_k10_hfa35
2025,10,WAS,DET,0.4731498981033394,0,1461.9519724120375,1544.0162932920225,MOV_HFA_k10_hfa35
2025,10,LAC,PIT,0.5593394795694414,1,1530.7370467496712,1499.8731065780735,MOV_HFA_k10_hfa35
2025,10,GB,PHI,0.558555816831977,0,1529.8463322952948,1539.45647573301,MOV_HFA_k10_hfa35
2025,11,NE,NYJ,0.6922983602818404,1,1563.216573036164,1441.1103307215062,MOV_HFA_k10_hfa35
2025,11,MIA,WAS,0.5604866100903924,1,1475.2821742822937,1455.8590230713537,MOV_HFA_k10_hfa35
2025,11,ATL,CAR,0.5436901795509324,0,1468.6363957351193,1488.274019108443,MOV_HFA_k10_hfa35
2025,11,BUF,TB,0.5642758458708133,1,1537.8125080567424,1505.5483702809297,MOV_HFA_k10_hfa35
2025,11,JAX,LAC,0.5000048245649433,1,1510.740254463815,1515.7371914866194,MOV_HFA_k10_hfa35
2025,11,MIN,CHI,0.5055523740140572,0,1474.4799885130317,1516.7297662899807,MOV_HFA_k10_hfa35
2025,11,NYG,GB,0.4303141474358146,0,1437.158277227527,1538.7944634368005,MOV_HFA_k10_hfa35
2025,11,PIT,CIN,0.61363490160463,1,1511.4640595299345,1442.9172877704143,MOV_HFA_k10_hfa35
2025,11,TEN,HOU,0.4058761787709781,0,1406.6236218227784,1519.070260062003,MOV_HFA_k10_hfa35
2025,11,ARI,SF,0.5311039032459975,0,1475.172632540463,1520.3523843511662,MOV_HFA_k10_hfa35
2025,11,LAR,SEA,0.5523081979549055,1,1572.1944099430168,1560.8766765531238,MOV_HFA_k10_hfa35
2025,11,CLE,BAL,0.4817236086369831,0,1440.9992289859656,1508.7389487264377,MOV_HFA_k10_hfa35
2025,11,DEN,KC,0.5812910244710543,1,1560.8785787641484,1527.276962292877,MOV_HFA_k10_hfa35
2025,11,PHI,DET,0.5436951968616186,1,1548.94506736615,1534.5277016588825,MOV_HFA_k10_hfa35
2025,11,LV,DAL,0.5201484348100692,0,1444.5740362095592,1495.634331028184,MOV_HFA_k10_hfa35
2025,12,HOU,BUF,0.5233797239933788,1,1526.7411674824016,1530.1416006363438,MOV_HFA_k10_hfa35
2025,12,BAL,NYJ,0.643543592626769,1,1518.146037672104,1431.7032417758398,MOV_HFA_k10_hfa35
2025,12,CHI,PIT,0.5576889594444214,1,1522.8614993038134,1505.3323265161018,MOV_HFA_k10_hfa35
2025,12,CIN,NE,0.37965280322932954,0,1435.5295853412017,1570.6042754653765,MOV_HFA_k10_hfa35
2025,12,DET,NYG,0.6817833847174017,1,1541.1448301495964,1430.541148736813,MOV_HFA_k10_hfa35
2025,12,GB,MIN,0.6391553656664637,1,1549.2242148374607,1464.0502371123714,MOV_HFA_k10_hfa35
2025,12,KC,IND,0.5063465155178715,1,1534.1204527117245,1551.0232243444352,MOV_HFA_k10_hfa35
2025,12,TEN,SEA,0.33481751482030875,0,1400.1083738210752,1567.391924554827,MOV_HFA_k10_hfa35
2025,12,ARI,JAX,0.4991831271148003,0,1468.2524849976085,1517.6604020066695,MOV_HFA_k10_hfa35
2025,12,LV,CLE,0.5552866229844293,0,1429.5365956991357,1456.036669496389,MOV_HFA_k10_hfa35
2025,12,DAL,PHI,0.4736731024760645,1,1502.9307711296156,1541.6486272647185,MOV_HFA_k10_hfa35
2025,12,NO,ATL,0.5127641483518421,0,1428.6218513706644,1482.5223062857415,MOV_HFA_k10_hfa35
2025,12,LAR,TB,0.6422450420402361,1,1582.9270586818097,1494.8157215421368,MOV_HFA_k10_hfa35
2025,12,SF,CAR,0.5953517195354431,1,1530.4075163806826,1478.2188870789266,MOV_HFA_k10_hfa35
2025,13,DET,GB,0.5386645334692899,0,1529.94361607034,1560.425428916717,MOV_HFA_k10_hfa35
2025,13,DAL,KC,0.5054832691619559,1,1509.7862286840177,1527.2649951573223,MOV_HFA_k10_hfa35
2025,13,BAL,CIN,0.6630810257540568,0,1498.622021486345,1455.0536015269608,MOV_HFA_k10_hfa35
2025,13,PHI,CHI,0.5767933829166523,0,1528.3674688123035,1536.1426577562283,MOV_HFA_k10_hfa35
2025,13,CAR,LAR,0.40100664844483386,1,1486.522698135019,1574.6232476257173,MOV_HFA_k10_hfa35
2025,13,CLE,SF,0.44358207897169144,0,1442.9756658585497,1543.468520018522,MOV_HFA_k10_hfa35
2025,13,IND,HOU,0.5844953333001903,0,1541.616134853894,1536.1482569729428,MOV_HFA_k10_hfa35
2025,13,MIA,NO,0.6154014143754953,1,1481.4720497300198,1422.4319759229384,MOV_HFA_k10_hfa35
2025,13,NYJ,ATL,0.47725025456910575,1,1438.950092019517,1475.2754560420644,MOV_HFA_k10_hfa35
2025,13,TB,ARI,0.5876808824262894,1,1500.5316782188804,1462.5365283208648,MOV_HFA_k10_hfa35
2025,13,TEN,JAX,0.38338440005086627,0,1388.6068418195493,1529.1619340081954,MOV_HFA_k10_hfa35
2025,13,SEA,MIN,0.6891950480146362,1,1576.7160731143879,1454.7260885528106,MOV_HFA_k10_hfa35
2025,13,LAC,LV,0.6676746872221332,1,1525.342628471491,1419.931158714264,MOV_HFA_k10_hfa35
2025,13,PIT,BUF,0.5146614291544512,0,1489.9144479833876,1545.559479169058,MOV_HFA_k10_hfa35
2025,13,WAS,DEN,0.4005761728654405,0,1453.082440623142,1563.65516121236,MOV_HFA_k10_hfa35
2025,13,NE,NYG,0.732578485852657,1,1578.478338766608,1422.6670854355816,MOV_HFA_k10_hfa35
2025,14,DET,DAL,0.5787176527722679,1,1541.352153521649,1498.377691232709,MOV_HFA_k10_hfa35
2025,14,ATL,SEA,0.4055330044367045,0,1463.1094659089633,1588.882063247489,MOV_HFA_k10_hfa35
2025,14,BAL,PIT,0.5625705266742299,0,1488.5421108035732,1499.9943586661593,MOV_HFA_k10_hfa35
2025,14,BUF,CIN,0.6731506754555827,1,1551.4158328916906,1449.1972478043283,MOV_HFA_k10_hfa35
2025,14,CLE,TEN,0.6258486806798277,0,1436.100015344134,1395.4824923339652,MOV_HFA_k10_hfa35
2025,14,JAX,IND,0.532400546615718,1,1542.6772965488915,1528.100772313198,MOV_HFA_k10_hfa35
2025,14,MIN,WAS,0.5525397806918452,1,1468.1498951320552,1439.6586340438973,MOV_HFA_k10_hfa35
2025,14,NYJ,MIA,0.48917672366570164,0,1424.2747903095458,1496.1473514399909,MOV_HFA_k10_hfa35
2025,14,TB,NO,0.6572479897006803,0,1489.9536798939266,1433.0099742478922,MOV_HFA_k10_hfa35
2025,14,LV,DEN,0.3484485749630292,0,1412.6853742950914,1570.9009456315327,MOV_HFA_k10_hfa35
2025,14,ARI,LAR,0.39084853845745077,0,1450.8110721671412,1586.348703779441,MOV_HFA_k10_hfa35
2025,14,GB,CHI,0.5844963319016837,1,1569.065584798357,1527.5025018745885,MOV_HFA_k10_hfa35
2025,14,KC,HOU,0.537514375400378,0,1514.375963358985,1549.0372887712801,MOV_HFA_k10_hfa35
2025,14,LAC,PHI,0.5458864759696092,1,1531.637978648207,1522.0721186355875,MOV_HFA_k10_hfa35
2025,15,TB,ATL,0.58807275106031,0,1485.8774702003109,1467.185675602579,MOV_HFA_k10_hfa35
2025,15,CHI,CLE,0.6742852412967226,1,1537.2739446356868,1426.3285725830356,MOV_HFA_k10_hfa35
2025,15,CIN,BAL,0.4937475654487339,0,1434.3848208408663,1503.3545377670353,MOV_HFA_k10_hfa35
2025,15,HOU,ARI,0.6828524651268276,1,1558.5517148174754,1441.296646120946,MOV_HFA_k10_hfa35
2025,15,JAX,NYJ,0.7074550595999972,1,1551.4536447608916,1415.4984420975456,MOV_HFA_k10_hfa35
2025,15,KC,LAC,0.5255048562510239,0,1507.0909191693659,1538.9230228378262,MOV_HFA_k10_hfa35
2025,15,NE,BUF,0.5883771174955039,0,1569.0087743695485,1560.88539728875,MOV_HFA_k10_hfa35
2025,15,NYG,WAS,0.5258930608192609,0,1411.112033852755,1451.2136856267239,MOV_HFA_k10_hfa35
2025,15,PHI,LV,0.6965994973800886,1,1531.1741337141848,1403.583359216494,MOV_HFA_k10_hfa35
2025,15,DEN,GB,0.552812615514326,1,1580.726656750199,1559.2398736796906,MOV_HFA_k10_hfa35
2025,15,LAR,DET,0.6131321097496555,1,1594.393395400727,1533.3074619003628,MOV_HFA_k10_hfa35
2025,15,NO,CAR,0.47338323382937836,1,1440.3104327820274,1479.2222396008838,MOV_HFA_k10_hfa35
2025,15,SEA,IND,0.6344513958585439,1,1592.8980251336418,1524.084810427045,MOV_HFA_k10_hfa35
2025,15,SF,TEN,0.7414181032329205,1,1550.2926445182118,1388.6583678342754,MOV_HFA_k10_hfa35
2025,15,DAL,MIN,0.592782805477005,0,1485.352921740545,1481.174664624219,MOV_HFA_k10_hfa35
2025,15,PIT,MIA,0.5556735272494381,1,1511.720389012704,1484.4213210934463,MOV_HFA_k10_hfa35
2025,16,SEA,LAR,0.5480681267226243,1,1596.0305781713157,1591.2608423630531,MOV_HFA_k10_hfa35
2025,16,WAS,PHI,0.43565548607611804,0,1440.388053483052,1541.9997658578566,MOV_HFA_k10_hfa35
2025,16,CHI,GB,0.5187487412145019,1,1546.6386617228502,1549.8751565925272,MOV_HFA_k10_hfa35
2025,16,CAR,TB,0.5407011432886383,1,1485.5894737521614,1479.5102360490332,MOV_HFA_k10_hfa35
2025,16,CLE,BUF,0.3605229420461718,0,1421.330663366906,1565.8833065048796,MOV_HFA_k10_hfa35
2025,16,DAL,LAC,0.4733008961055205,0,1471.6727663096417,1552.6031782687296,MOV_HFA_k10_hfa35
2025,16,MIA,CIN,0.6199908632213177,0,1465.8215951968068,1452.9845467375058,MOV_HFA_k10_hfa35
2025,16,NO,NYJ,0.5852359986460972,1,1452.7533528226445,1403.0555220569286,MOV_HFA_k10_hfa35
2025,16,NYG,MIN,0.44971142396766384,0,1404.8777097409793,1487.4089887359949,MOV_HFA_k10_hfa35
2025,16,TEN,KC,0.3821868660284848,1,1406.5154641751612,1489.23382282848,MOV_HFA_k10_hfa35
2025,16,ARI,ATL,0.5131087358668486,0,1430.6268499133425,1477.8554718101825,MOV_HFA_k10_hfa35
2025,16,DEN,JAX,0.5914554017962953,0,1564.7097475524245,1567.4705539586662,MOV_HFA_k10_hfa35
2025,16,DET,PIT,0.5807228287333422,0,1522.9023056265642,1522.1255452865025,MOV_HFA_k10_hfa35
2025,16,HOU,LV,0.749048822999496,1,1561.3086952865601,1400.8263787474093,MOV_HFA_k10_hfa35
2025,16,BAL,NE,0.45599912352711713,0,1496.0155149926227,1576.347797143961,MOV_HFA_k10_hfa35
2025,16,IND,SF,0.5126502436087516,0,1508.7053031187825,1565.6721518264744,MOV_HFA_k10_hfa35
2025,17,WAS,DAL,0.5053465242484201,0,1429.8796679283953,1482.1811518642985,MOV_HFA_k10_hfa35
2025,17,MIN,DET,0.4992900604031265,1,1500.6230110970382,1509.6882832655208,MOV_HFA_k10_hfa35
2025,17,KC,DEN,0.4420125607319194,0,1480.0424300211778,1573.9011403597267,MOV_HFA_k10_hfa35
2025,17,LAC,HOU,0.5377687209894094,0,1543.9481245919142,1569.9637489633756,MOV_HFA_k10_hfa35
2025,17,GB,BAL,0.62516207774596,0,1531.8056484562812,1514.0850231288687,MOV_HFA_k10_hfa35
