season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,4,ARI,SEA,0.5678736739838023,0,1508.1182522300437,1526.4066494712717,MOV_HFA_k10_hfa50
2025,4,PIT,MIN,0.5680105107906488,1,1508.3505040771913,1498.8199353586838,MOV_HFA_k10_hfa50
2025,4,ATL,WAS,0.5439659705681511,1,1504.323397546594,1504.7276831003344,MOV_HFA_k10_hfa50
2025,4,BUF,NO,0.6555740002398783,1,1537.3892305013885,1457.9102081170547,MOV_HFA_k10_hfa50
2025,4,DET,CLE,0.605328060494106,1,1526.063952215633,1478.0818132202714,MOV_HFA_k10_hfa50
2025,4,HOU,TEN,0.5990501202471712,1,1492.1125543828855,1448.306332752281,MOV_HFA_k10_hfa50
2025,4,NE,CAR,0.5604729916045064,1,1500.2501592670005,1481.6508898394538,MOV_HFA_k10_hfa50
2025,4,NYG,LAC,0.48413075881859435,1,1474.4107390263637,1521.1385897068722,MOV_HFA_k10_hfa50
2025,4,TB,PHI,0.5604952787555014,0,1505.002142864405,1534.5722462830975,MOV_HFA_k10_hfa50
2025,4,LAR,IND,0.5461046761725808,1,1522.7899149713803,1521.7848644161936,MOV_HFA_k10_hfa50
2025,4,SF,JAX,0.5832380960888743,0,1511.420893985581,1523.9381935268436,MOV_HFA_k10_hfa50
2025,4,KC,BAL,0.5743178982248887,1,1511.3577157763752,1484.7233409750127,MOV_HFA_k10_hfa50
2025,4,LV,CHI,0.5616891926480329,0,1481.4601275722246,1496.161237707655,MOV_HFA_k10_hfa50
2025,4,DAL,GB,0.5301277051179596,0,1484.4190669979766,1516.1094402677868,MOV_HFA_k10_hfa50
2025,4,MIA,NYJ,0.5635876589986771,1,1475.7094953891742,1464.2993307189956,MOV_HFA_k10_hfa50
2025,4,DEN,CIN,0.57640878276952,1,1513.560013928324,1484.6310838056513,MOV_HFA_k10_hfa50
2025,5,LAR,SF,0.5874099523120464,0,1514.6466839258214,1519.5641250311398,MOV_HFA_k10_hfa50
2025,5,CLE,MIN,0.5420119381583024,0,1469.3584675976329,1507.5432809813224,MOV_HFA_k10_hfa50
2025,5,BAL,HOU,0.5610162328170301,0,1467.8928539905019,1508.9430413673963,MOV_HFA_k10_hfa50
2025,5,CAR,MIA,0.5798175716784679,1,1487.4758551496918,1469.8845300789362,MOV_HFA_k10_hfa50
2025,5,IND,LV,0.6271363040685519,1,1532.970775294137,1470.2742166942812,MOV_HFA_k10_hfa50
2025,5,NO,NYG,0.5480607685904163,1,1469.5022205292114,1462.818726614207,MOV_HFA_k10_hfa50
2025,5,NYJ,DAL,0.5428954509763194,0,1449.2470726716733,1499.471325045299,MOV_HFA_k10_hfa50
2025,5,PHI,DEN,0.6007951343901105,0,1524.9028216141637,1523.2294385972577,MOV_HFA_k10_hfa50
2025,5,ARI,TEN,0.6529718733429136,0,1503.592196100118,1452.8323888822067,MOV_HFA_k10_hfa50
2025,5,SEA,TB,0.6013365972983934,0,1518.0703541315738,1513.3384382041029,MOV_HFA_k10_hfa50
2025,5,CIN,DET,0.5123265952342874,0,1471.1104912425526,1539.5845447787317,MOV_HFA_k10_hfa50
2025,5,LAC,WAS,0.5944257643488834,0,1503.9574752924736,1521.908797514733,MOV_HFA_k10_hfa50
2025,5,BUF,NE,0.6228382740484074,0,1528.754858629359,1508.88453113903,MOV_HFA_k10_hfa50
2025,5,JAX,KC,0.5890990596678152,1,1529.6344900924573,1505.6614192107616,MOV_HFA_k10_hfa50
2025,6,NYG,PHI,0.4826165984029968,1,1477.7730303340093,1509.9485178943614,MOV_HFA_k10_hfa50
2025,6,NYJ,DEN,0.465541312124885,0,1444.1325786078426,1528.3439326610885,MOV_HFA_k10_hfa50
2025,6,BAL,LAR,0.5046714783172875,0,1454.2260970070251,1528.3134409092982,MOV_HFA_k10_hfa50
2025,6,CAR,DAL,0.5544758159875018,1,1493.6521317900824,1493.2950484049084,MOV_HFA_k10_hfa50
2025,6,IND,ARI,0.612287968853536,1,1539.2107597144764,1497.3522116797785,MOV_HFA_k10_hfa50
2025,6,JAX,SEA,0.5876821369859403,0,1516.7217937419875,1530.9830504820436,MOV_HFA_k10_hfa50
2025,6,MIA,LAC,0.52290483200187,0,1464.1398333365244,1509.7021720348855,MOV_HFA_k10_hfa50
2025,6,NO,NE,0.5152753282851651,0,1459.4754256205322,1518.9113260477093,MOV_HFA_k10_hfa50
2025,6,PIT,CLE,0.6253406531281371,1,1518.496467273603,1459.2125044012212,MOV_HFA_k10_hfa50
2025,6,LV,TEN,0.5958556607861912,1,1479.9651746995714,1443.1414308769165,MOV_HFA_k10_hfa50
2025,6,GB,CIN,0.6334062952695012,1,1524.5505722647658,1462.6693592455736,MOV_HFA_k10_hfa50
2025,6,TB,SF,0.562665066397034,1,1524.2058030510489,1508.6967601841939,MOV_HFA_k10_hfa50
2025,6,KC,DET,0.5231199830816196,1,1518.2465562507166,1526.9994077387767,MOV_HFA_k10_hfa50
2025,6,ATL,BUF,0.536729802098102,1,1515.432131722367,1517.6461244535858,MOV_HFA_k10_hfa50
2025,6,WAS,CHI,0.6073145628061362,0,1517.6992137455122,1500.3708214768756,MOV_HFA_k10_hfa50
2025,7,CIN,PIT,0.49161490365534344,1,1468.2545403877732,1512.9112861314034,MOV_HFA_k10_hfa50
2025,7,JAX,LAR,0.5550499921517368,0,1500.0702939774355,1544.9649406738502,MOV_HFA_k10_hfa50
2025,7,CHI,NO,0.6279041298473602,1,1509.9148921074966,1449.9313549899111,MOV_HFA_k10_hfa50
2025,7,CLE,MIA,0.5645033345527819,1,1472.2774043646377,1451.0749333731078,MOV_HFA_k10_hfa50
2025,7,KC,LV,0.6243817166486286,1,1529.5151047512577,1468.6966261990303,MOV_HFA_k10_hfa50
2025,7,MIN,PHI,0.5680691087023262,0,1496.4891665414357,1521.0026323342481,MOV_HFA_k10_hfa50
2025,7,NYJ,CAR,0.5006914181096256,0,1433.720993264045,1504.06371713388,MOV_HFA_k10_hfa50
2025,7,TEN,NE,0.46298199897783204,0,1429.5092084324892,1532.5435484921366,MOV_HFA_k10_hfa50
2025,7,DEN,NYG,0.6408217724328302,1,1530.8335664186554,1475.2833965764423,MOV_HFA_k10_hfa50
2025,7,LAC,IND,0.5294553670091707,0,1495.3642549038473,1553.5486768455146,MOV_HFA_k10_hfa50
2025,7,ARI,GB,0.5327671667164704,0,1488.7776549136427,1533.1251290309017,MOV_HFA_k10_hfa50
2025,7,DAL,WAS,0.5367688716266372,1,1507.1919822561092,1503.8022798943114,MOV_HFA_k10_hfa50
2025,7,SF,ATL,0.5619429603698505,1,1519.2009092296457,1504.9279826769152,MOV_HFA_k10_hfa50
2025,7,DET,TB,0.5753967056676041,1,1538.7719107916953,1512.4332999981302,MOV_HFA_k10_hfa50
2025,7,SEA,HOU,0.6022132660317892,1,1539.7233183661763,1500.2027734832636,MOV_HFA_k10_hfa50
2025,8,LAC,MIN,0.5698765810779443,1,1508.267957471509,1483.585463973774,MOV_HFA_k10_hfa50
2025,8,ATL,MIA,0.645158819546255,0,1485.5732180905277,1470.4296979594953,MOV_HFA_k10_hfa50
2025,8,BAL,CHI,0.49181389729635316,1,1467.9880317832647,1496.152957331257,MOV_HFA_k10_hfa50
2025,8,CAR,BUF,0.5522180311716189,0,1487.4971761987313,1534.2126653887344,MOV_HFA_k10_hfa50
2025,8,CIN,NYJ,0.6193085038869404,0,1463.961820954113,1438.0137126977054,MOV_HFA_k10_hfa50
2025,8,HOU,SF,0.544497234712473,1,1511.5215919878617,1507.8820907250476,MOV_HFA_k10_hfa50
2025,8,NE,CLE,0.6535641322826379,1,1542.9218395885123,1461.899113268262,MOV_HFA_k10_hfa50
2025,8,PHI,NYG,0.634368544801449,1,1531.7684274212077,1464.5176014894828,MOV_HFA_k10_hfa50
2025,8,NO,TB,0.4820160161560104,0,1435.4708745052308,1526.8937804828106,MOV_HFA_k10_hfa50
2025,8,DEN,DAL,0.6044197027137772,1,1542.7009753372422,1495.3245733375225,MOV_HFA_k10_hfa50
2025,8,IND,TEN,0.7314224918740507,1,1561.606002089293,1421.4518831887108,MOV_HFA_k10_hfa50
2025,8,PIT,GB,0.5427610143199666,0,1499.8964454264324,1546.1399697358727,MOV_HFA_k10_hfa50
2025,8,KC,WAS,0.607266876883976,1,1541.2970984447384,1492.0202862008307,MOV_HFA_k10_hfa50
2025,9,MIA,BAL,0.5749016666676154,0,1453.182647959467,1485.235081783293,MOV_HFA_k10_hfa50
2025,9,CIN,CHI,0.525606592734143,0,1454.544215057912,1505.570563227458,MOV_HFA_k10_hfa50
2025,9,DET,MIN,0.6469140342400684,0,1529.803778013732,1492.5535967517374,MOV_HFA_k10_hfa50
2025,9,GB,CAR,0.6514452853495107,0,1537.109020479291,1496.5281254553129,MOV_HFA_k10_hfa50
2025,9,HOU,DEN,0.5270585828752133,0,1504.2150085736641,1550.0075587514398,MOV_HFA_k10_hfa50
2025,9,NE,ATL,0.6497517866278155,1,1545.3495752044632,1483.1454824745767,MOV_HFA_k10_hfa50
2025,9,NYG,SF,0.5095481067313226,0,1452.299171525539,1520.1005206889915,MOV_HFA_k10_hfa50
2025,9,PIT,IND,0.4831549708562726,1,1510.6439356685544,1550.858511847171,MOV_HFA_k10_hfa50
2025,9,TEN,LAC,0.44721483056334055,0,1412.1523122214237,1517.567528438796,MOV_HFA_k10_hfa50
2025,9,LAR,NO,0.7146592239813452,1,1553.52516395441,1426.910651224671,MOV_HFA_k10_hfa50
2025,9,LV,JAX,0.5267797955477275,0,1465.045266898432,1503.721653278034,MOV_HFA_k10_hfa50
2025,9,BUF,KC,0.561448268832374,1,1543.3320922683902,1532.1776715650826,MOV_HFA_k10_hfa50
2025,9,WAS,SEA,0.5033055542748618,0,1476.9211195725848,1554.8224849944222,MOV_HFA_k10_hfa50
2025,9,DAL,ARI,0.58066654696358,0,1481.4007976571613,1502.7014305940038,MOV_HFA_k10_hfa50
2025,10,DEN,LV,0.6850127745829027,1,1554.374208895645,1460.6786167542266,MOV_HFA_k10_hfa50
2025,10,IND,ATL,0.6632052145115067,1,1557.4122357594806,1476.5917585622672,MOV_HFA_k10_hfa50
2025,10,CAR,NO,0.6656495268782264,0,1480.5665469168953,1442.8722297630889,MOV_HFA_k10_hfa50
2025,10,CHI,NYG,0.644391927052551,1,1511.2938543731507,1446.5758803798462,MOV_HFA_k10_hfa50
2025,10,HOU,JAX,0.5721584674403173,1,1513.1117231342698,1494.8249387174283,MOV_HFA_k10_hfa50
2025,10,MIA,BUF,0.44247613473072617,1,1469.297160304741,1527.217579923116,MOV_HFA_k10_hfa50
2025,10,MIN,BAL,0.5817476721806032,0,1479.7712939205037,1498.0173846145267,MOV_HFA_k10_hfa50
2025,10,NYJ,CLE,0.5375113148097462,1,1447.6308945431203,1452.281931422847,MOV_HFA_k10_hfa50
2025,10,TB,NE,0.5452714365020728,0,1517.1238278862888,1555.119527800985,MOV_HFA_k10_hfa50
2025,10,SEA,ARI,0.6428730715411958,1,1565.5362928481863,1491.9876227402397,MOV_HFA_k10_hfa50
2025,10,SF,LAR,0.5238357749608475,0,1505.2591356118605,1568.366549031541,MOV_HFA_k10_hfa50
2025,10,WAS,DET,0.49585161621873003,0,1462.0455710860228,1544.6793265002939,MOV_HFA_k10_hfa50
2025,10,LAC,PIT,0.58119442298095,1,1529.1792846353374,1499.032179472013,MOV_HFA_k10_hfa50
2025,10,GB,PHI,0.5789747506613712,0,1529.0827261585646,1539.7947217419342,MOV_HFA_k10_hfa50
2025,11,NE,NYJ,0.7122992925265771,1,1562.7121144089174,1440.038307935188,MOV_HFA_k10_hfa50
2025,11,MIA,WAS,0.5816539298739524,1,1475.096668284865,1456.2460631058989,MOV_HFA_k10_hfa50
2025,11,ATL,CAR,0.5658508565522636,0,1468.7474000455345,1488.410905433628,MOV_HFA_k10_hfa50
2025,11,BUF,TB,0.5856296475774372,1,1537.8459696150896,1506.4954381943153,MOV_HFA_k10_hfa50
2025,11,JAX,LAC,0.5225006987647682,1,1509.1499177544852,1514.8543055982805,MOV_HFA_k10_hfa50
2025,11,MIN,CHI,0.5265661315461679,0,1473.9863736913733,1517.078774602281,MOV_HFA_k10_hfa50
2025,11,NYG,GB,0.45335491769880243,0,1437.148629889969,1538.5099766484418,MOV_HFA_k10_hfa50
2025,11,PIT,CIN,0.6327230116045766,1,1510.0504891238756,1443.5259054060493,MOV_HFA_k10_hfa50
2025,11,TEN,HOU,0.4271849212060843,0,1406.2302717471894,1519.0337636085042,MOV_HFA_k10_hfa50
2025,11,ARI,SF,0.5526605228920561,0,1475.4313930927701,1521.81536525933,MOV_HFA_k10_hfa50
2025,11,LAR,SEA,0.5754482512224992,1,1573.030726715366,1560.8721151643613,MOV_HFA_k10_hfa50
2025,11,CLE,BAL,0.5061368680034024,0,1441.757111131827,1508.5422049055467,MOV_HFA_k10_hfa50
2025,11,DEN,KC,0.6024290945955316,1,1559.8857119387205,1526.6661685220072,MOV_HFA_k10_hfa50
2025,11,PHI,DET,0.564563795348186,1,1548.849363068978,1535.62468517325,MOV_HFA_k10_hfa50
2025,11,LV,DAL,0.54203471738673,0,1445.0117983648884,1497.0676160464996,MOV_HFA_k10_hfa50
2025,12,HOU,BUF,0.5447626772564023,1,1526.3605256722897,1530.5192075513041,MOV_HFA_k10_hfa50
2025,12,BAL,NYJ,0.6642213449407787,1,1517.4035961131706,1431.176916727564,MOV_HFA_k10_hfa50
2025,12,CHI,PIT,0.5813411076624951,1,1522.882619219083,1504.2466445070738,MOV_HFA_k10_hfa50
2025,12,CIN,NE,0.40172858249793036,0,1435.708628147566,1570.5293916674007,MOV_HFA_k10_hfa50
2025,12,DET,NYG,0.7015514909085765,1,1541.8307474518213,1430.9425676113979,MOV_HFA_k10_hfa50
2025,12,GB,MIN,0.6590920827648769,1,1548.3634828086379,1464.1328675311772,MOV_HFA_k10_hfa50
2025,12,KC,IND,0.5276803063088691,1,1533.2139098021062,1550.8644944793816,MOV_HFA_k10_hfa50
2025,12,TEN,SEA,0.3538023776580486,0,1399.3455953727423,1567.7567915388083,MOV_HFA_k10_hfa50
2025,12,ARI,JAX,0.5234137898585495,0,1468.1753372386372,1516.405973608618,MOV_HFA_k10_hfa50
2025,12,LV,CLE,0.5760450384073127,0,1429.4122095438597,1457.3566999528557,MOV_HFA_k10_hfa50
2025,12,DAL,PHI,0.497435882394687,1,1504.0346340698738,1541.8823450456036,MOV_HFA_k10_hfa50
2025,12,NO,ATL,0.5346627302020517,0,1428.3932946226337,1483.2263351859897,MOV_HFA_k10_hfa50
2025,12,LAR,TB,0.661689219185969,1,1583.180050139787,1496.3461147698943,MOV_HFA_k10_hfa50
2025,12,SF,CAR,0.6177749508050997,1,1531.3133009239295,1478.9129697690285,MOV_HFA_k10_hfa50
2025,13,DET,GB,0.5622300808430937,0,1530.1395015909497,1560.0547286695094,MOV_HFA_k10_hfa50
2025,13,DAL,KC,0.5299276137663217,1,1510.551221053413,1526.697322818567,MOV_HFA_k10_hfa50
2025,13,BAL,CIN,0.6809404674322457,0,1497.3537195651775,1455.7585046955592,MOV_HFA_k10_hfa50
2025,13,PHI,CHI,0.5980133863638891,0,1528.1125779570798,1536.6523863076068,MOV_HFA_k10_hfa50
2025,13,CAR,LAR,0.42253234654558125,1,1486.9183712861584,1575.174648622657,MOV_HFA_k10_hfa50
2025,13,CLE,SF,0.46557821495412416,0,1443.6480335132392,1545.021967363546,MOV_HFA_k10_hfa50
2025,13,IND,HOU,0.6056060286347885,0,1541.1176414545469,1536.1073786971244,MOV_HFA_k10_hfa50
2025,13,MIA,NO,0.6356815462945495,1,1480.9601476007942,1422.5298153067044,MOV_HFA_k10_hfa50
2025,13,NYJ,ATL,0.4970506839619457,1,1438.1492747350906,1476.2539771784632,MOV_HFA_k10_hfa50
2025,13,TB,ARI,0.6106361829334861,1,1501.7438434101284,1462.777608598403,MOV_HFA_k10_hfa50
2025,13,TEN,JAX,0.40467322469995337,0,1387.2053986317437,1528.5461703496167,MOV_HFA_k10_hfa50
2025,13,SEA,MIN,0.7077187806131702,1,1576.5252281204132,1455.3644309495724,MOV_HFA_k10_hfa50
2025,13,LAC,LV,0.685608421929426,1,1523.9413909800364,1420.3251241621037,MOV_HFA_k10_hfa50
2025,13,PIT,BUF,0.534093539695672,0,1488.2466319674436,1546.5192200909344,MOV_HFA_k10_hfa50
2025,13,WAS,DEN,0.42341386361254324,0,1453.3111818481686,1562.8205931964508,MOV_HFA_k10_hfa50
2025,13,NE,NYG,0.7486357536680908,1,1577.9306585160853,1423.5413007627133,MOV_HFA_k10_hfa50
2025,14,DET,DAL,0.5988275663593573,1,1541.0034524869218,1499.687270157441,MOV_HFA_k10_hfa50
2025,14,ATL,SEA,0.4281545381176204,0,1463.4093410349346,1589.3698642639417,MOV_HFA_k10_hfa50
2025,14,BAL,PIT,0.5842507023838541,0,1486.8853522811833,1498.7149992514378,MOV_HFA_k10_hfa50
2025,14,BUF,CIN,0.6921699797000593,1,1552.034793628785,1450.2429311577084,MOV_HFA_k10_hfa50
2025,14,CLE,TEN,0.6485639978419536,0,1436.5228297330702,1394.3306024119127,MOV_HFA_k10_hfa50
2025,14,JAX,IND,0.5536565761943688,1,1541.4471546145214,1528.216657189642,MOV_HFA_k10_hfa50
2025,14,MIN,WAS,0.5743551422899135,1,1468.133776680875,1440.541836116866,MOV_HFA_k10_hfa50
2025,14,NYJ,MIA,0.5103445092887171,0,1422.838939456429,1496.2704828794558,MOV_HFA_k10_hfa50
2025,14,TB,NO,0.677829688768109,0,1490.8345954173603,1433.4390632994725,MOV_HFA_k10_hfa50
2025,14,LV,DEN,0.36994641035652354,0,1412.6323048231968,1570.5134125353577,MOV_HFA_k10_hfa50
2025,14,ARI,LAR,0.4111565696390191,0,1450.4429115092325,1587.5093457118276,MOV_HFA_k10_hfa50
2025,14,GB,CHI,0.6040903748970765,1,1568.2874378814086,1528.4196770957076,MOV_HFA_k10_hfa50
2025,14,KC,HOU,0.5581493132046389,0,1513.3134868220764,1549.4912146936151,MOV_HFA_k10_hfa50
2025,14,LAC,PHI,0.5655730980586063,1,1529.9638266248378,1522.0901423122784,MOV_HFA_k10_hfa50
2025,15,TB,ATL,0.6096153362022319,0,1486.6090639022136,1467.6348725500814,MOV_HFA_k10_hfa50
2025,15,CHI,CLE,0.6935617295336037,1,1537.6128252096994,1427.3296816190784,MOV_HFA_k10_hfa50
2025,15,CIN,BAL,0.5192136355570524,0,1434.6665220909968,1502.461761347895,MOV_HFA_k10_hfa50
2025,15,HOU,ARI,0.7022407463939733,1,1558.423992301796,1441.5101339010516,MOV_HFA_k10_hfa50
2025,15,JAX,NYJ,0.7252364653363395,1,1549.6900606544311,1414.5960334165193,MOV_HFA_k10_hfa50
2025,15,KC,LAC,0.5478471593552959,0,1505.7187125443784,1537.5586009025358,MOV_HFA_k10_hfa50
2025,15,NE,BUF,0.6075181405999623,0,1568.1530312363548,1561.8124209085156,MOV_HFA_k10_hfa50
2025,15,NYG,WAS,0.5473477545181078,0,1411.5148413769434,1452.568295502636,MOV_HFA_k10_hfa50
2025,15,PHI,LV,0.7146166944609783,1,1530.6516414784492,1404.070805657026,MOV_HFA_k10_hfa50
2025,15,DEN,GB,0.574598199243662,1,1579.8604454540068,1558.9404049627594,MOV_HFA_k10_hfa50
2025,15,LAR,DET,0.6354182362077108,1,1595.0906103615134,1533.422187837236,MOV_HFA_k10_hfa50
2025,15,NO,CAR,0.49499304068358924,1,1440.439946299739,1479.917488285892,MOV_HFA_k10_hfa50
2025,15,SEA,IND,0.6547193925416024,1,1593.1631594478677,1524.4233620057162,MOV_HFA_k10_hfa50
2025,15,SF,TEN,0.7604726175362131,1,1551.3432323068923,1388.0093374685664,MOV_HFA_k10_hfa50
2025,15,DAL,MIN,0.6152558538515945,0,1486.168717323114,1481.652329515202,MOV_HFA_k10_hfa50
2025,15,PIT,MIA,0.5749056763763071,1,1509.9334821568073,1485.0519999740864,MOV_HFA_k10_hfa50
2025,16,SEA,LAR,0.5687438277694977,1,1596.152399446674,1592.101370362707,MOV_HFA_k10_hfa50
2025,16,WAS,PHI,0.459672605134345,0,1441.1458603703989,1542.0740766106862,MOV_HFA_k10_hfa50
2025,16,CHI,GB,0.5411695101686488,1,1546.5412542782879,1550.011975894171,MOV_HFA_k10_hfa50
2025,16,CAR,TB,0.5620050194714321,1,1485.9893880029476,1480.537164185158,MOV_HFA_k10_hfa50
2025,16,CLE,BUF,0.38076045365170075,0,1422.0512209207304,1567.0908816068636,MOV_HFA_k10_hfa50
2025,16,DAL,LAC,0.4979998074129921,0,1471.7746715352714,1551.9526466903783,MOV_HFA_k10_hfa50
2025,16,MIA,CIN,0.6405760554421716,0,1465.8347183108212,1453.8838037542619,MOV_HFA_k10_hfa50
2025,16,NO,NYJ,0.6074468305397523,1,1452.2165413835464,1402.8194383327118,MOV_HFA_k10_hfa50
2025,16,NYG,MIN,0.4710522334739656,0,1404.9846708263644,1488.182500065781,MOV_HFA_k10_hfa50
2025,16,TEN,KC,0.4037735137190145,1,1405.2424994411288,1488.485550571816,MOV_HFA_k10_hfa50
2025,16,ARI,ATL,0.5343052808322019,0,1430.3995679320378,1478.7454385190952,MOV_HFA_k10_hfa50
2025,16,DEN,JAX,0.6133694434012129,0,1563.2500930084807,1566.3004130999573,MOV_HFA_k10_hfa50
2025,16,DET,PIT,0.6042092690543974,0,1522.5962110450002,1520.759458949043,MOV_HFA_k10_hfa50
2025,16,HOU,LV,0.7642911603034314,1,1561.0135185801796,1401.4812793786425,MOV_HFA_k10_hfa50
2025,16,BAL,NE,0.47743378814260173,0,1494.7777609547577,1575.837031629492,MOV_HFA_k10_hfa50
2025,16,IND,SF,0.5331662041564269,0,1508.4283758810234,1567.3382184315851,MOV_HFA_k10_hfa50
2025,17,WAS,DAL,0.5278485310430451,0,1430.169558738743,1482.7509731669272,MOV_HFA_k10_hfa50
2025,17,MIN,DET,0.5224154379322042,1,1500.786230456142,1509.9924806546392,MOV_HFA_k10_hfa50
2025,17,KC,DEN,0.4644211916796509,0,1478.8281833836647,1572.907460196632,MOV_HFA_k10_hfa50
2025,17,LAC,HOU,0.5586449745402722,0,1542.9616026742194,1570.0045625963385,MOV_HFA_k10_hfa50
