season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,7,JAX,LAR,0.5036587199800105,0,1504.7251645467836,1597.7315881288375,MOV_HFA_k25_hfa20
2025,7,CHI,NO,0.6454351965710193,1,1526.217182004143,1396.682334908575,MOV_HFA_k25_hfa20
2025,7,CLE,MIA,0.5137303878575148,1,1442.8174532927173,1380.333761462809,MOV_HFA_k25_hfa20
2025,7,KC,LV,0.6661327483303049,1,1577.4354466405007,1427.3605737738465,MOV_HFA_k25_hfa20
2025,7,MIN,PHI,0.5397693497815352,0,1493.0880803647003,1537.9121404597056,MOV_HFA_k25_hfa20
2025,7,NYJ,CAR,0.36799873089422874,0,1354.538089488209,1506.748333679873,MOV_HFA_k25_hfa20
2025,7,TEN,NE,0.2860928644363616,0,1348.1035166270576,1569.0765444220563,MOV_HFA_k25_hfa20
2025,7,DEN,NYG,0.6812376589473093,1,1574.5869590469981,1451.606842097511,MOV_HFA_k25_hfa20
2025,7,LAC,IND,0.4297886403513354,0,1487.339153167269,1614.645986836422,MOV_HFA_k25_hfa20
2025,7,ARI,GB,0.43173185391022795,0,1473.6422106626542,1576.120179267797,MOV_HFA_k25_hfa20
2025,7,DAL,WAS,0.4273649693816671,1,1513.0597054110954,1497.9960474378458,MOV_HFA_k25_hfa20
2025,7,SF,ATL,0.4907268289484312,1,1545.3330073220013,1510.7182190326657,MOV_HFA_k25_hfa20
2025,7,DET,TB,0.5109859289577274,1,1585.1674503462289,1529.74067131257,MOV_HFA_k25_hfa20
2025,7,SEA,HOU,0.6080120172138496,1,1596.3147565525055,1496.9947110349333,MOV_HFA_k25_hfa20
2025,8,LAC,MIN,0.5204974482348014,1,1523.3018445496589,1457.1253889823104,MOV_HFA_k25_hfa20
2025,8,ATL,MIA,0.7038465279158195,0,1457.9297294389792,1433.1222510564955,MOV_HFA_k25_hfa20
2025,8,BAL,CHI,0.3506937055483082,1,1443.1673762318455,1482.258330972472,MOV_HFA_k25_hfa20
2025,8,CAR,BUF,0.4977802248770008,0,1469.414816814098,1565.6243184186883,MOV_HFA_k25_hfa20
2025,8,CIN,NYJ,0.6336864568234533,0,1418.765719951325,1365.519039010864,MOV_HFA_k25_hfa20
2025,8,HOU,SF,0.45930811055656845,1,1530.5839328240438,1511.7437855328908,MOV_HFA_k25_hfa20
2025,8,NE,CLE,0.6988725943469273,1,1591.6289716112187,1420.2650261035549,MOV_HFA_k25_hfa20
2025,8,PHI,NYG,0.6483837824797068,1,1563.794952874051,1425.7240296831656,MOV_HFA_k25_hfa20
2025,8,NO,TB,0.342805654604888,0,1370.9719108132085,1555.4510954079365,MOV_HFA_k25_hfa20
2025,8,DEN,DAL,0.6152200975801008,1,1603.4454517284905,1484.201212729603,MOV_HFA_k25_hfa20
2025,8,IND,TEN,0.8388195486446094,1,1626.7345206880764,1336.0149827754033,MOV_HFA_k25_hfa20
2025,8,PIT,GB,0.4577874333638438,0,1499.274736384379,1603.5633373280386,MOV_HFA_k25_hfa20
2025,8,KC,WAS,0.6393212043201097,1,1604.4863563164924,1470.945137761854,MOV_HFA_k25_hfa20
2025,9,MIA,BAL,0.5143222973446041,0,1394.5480787556503,1481.7415485326908,MOV_HFA_k25_hfa20
2025,9,CIN,CHI,0.43773400814407043,0,1399.157868598943,1501.8661823248542,MOV_HFA_k25_hfa20
2025,9,DET,MIN,0.7010281474296239,0,1560.8716661520286,1481.4211731765106,MOV_HFA_k25_hfa20
2025,9,GB,CAR,0.7083430471514299,0,1579.0140380279258,1493.9641161142108,MOV_HFA_k25_hfa20
2025,9,HOU,DEN,0.42450778312891757,0,1515.8716141739658,1618.1577703785686,MOV_HFA_k25_hfa20
2025,9,NE,ATL,0.7078084569664679,1,1596.6922652171475,1452.8664358330504,MOV_HFA_k25_hfa20
2025,9,NYG,SF,0.4061171858775561,0,1401.3783676777164,1536.08944753834,MOV_HFA_k25_hfa20
2025,9,PIT,IND,0.3501026014355072,1,1533.0603275944954,1592.9489294779598,MOV_HFA_k25_hfa20
2025,9,TEN,LAC,0.27628182905897025,0,1321.6521849614905,1537.6646423635716,MOV_HFA_k25_hfa20
2025,9,LAR,NO,0.8054109721282173,1,1612.3257652192212,1356.3777337228248,MOV_HFA_k25_hfa20
2025,9,LV,JAX,0.41818779327829353,0,1420.1139315274606,1511.9718067931694,MOV_HFA_k25_hfa20
2025,9,BUF,KC,0.4728819821198748,1,1593.0270960123848,1577.083578722796,MOV_HFA_k25_hfa20
2025,9,WAS,SEA,0.35284515580442133,0,1444.4817510765224,1622.7781432378372,MOV_HFA_k25_hfa20
2025,9,DAL,ARI,0.5438648810668099,0,1451.5979370458242,1506.245486346433,MOV_HFA_k25_hfa20
2025,10,DEN,LV,0.778192016367917,1,1625.8450493025819,1412.4266526034473,MOV_HFA_k25_hfa20
2025,10,IND,ATL,0.715349456480399,1,1606.7965390171823,1439.018826293828,MOV_HFA_k25_hfa20
2025,10,CAR,NO,0.712414590100239,0,1451.256726667362,1399.0851231696736,MOV_HFA_k25_hfa20
2025,10,CHI,NYG,0.6667636449832138,1,1515.2742629139884,1387.9702870885822,MOV_HFA_k25_hfa20
2025,10,HOU,JAX,0.5343404389509679,1,1540.0794100621097,1487.7640109050255,MOV_HFA_k25_hfa20
2025,10,MIA,BUF,0.26358696254054254,1,1447.7607648961339,1539.8144098719013,MOV_HFA_k25_hfa20
2025,10,MIN,BAL,0.5282910068862051,0,1452.401823568609,1510.7608981405924,MOV_HFA_k25_hfa20
2025,10,NYJ,CLE,0.4501625424571347,1,1394.1029102705204,1391.6811548438984,MOV_HFA_k25_hfa20
2025,10,TB,NE,0.4694695281744662,0,1534.4216835924208,1617.7216770326631,MOV_HFA_k25_hfa20
2025,10,SEA,ARI,0.6869600134834831,1,1646.256142226576,1482.767487357694,MOV_HFA_k25_hfa20
2025,10,SF,LAR,0.41976887169044824,0,1506.35707832102,1642.0581344365412,MOV_HFA_k25_hfa20
2025,10,WAS,DET,0.3647364407914764,0,1417.1265180171617,1588.2268992113893,MOV_HFA_k25_hfa20
2025,10,LAC,PIT,0.5353493822098736,1,1569.871768930238,1500.853201027829,MOV_HFA_k25_hfa20
2025,10,GB,PHI,0.550511444254348,0,1559.9347652553815,1582.8742256465953,MOV_HFA_k25_hfa20
2025,11,NE,NYJ,0.8025616596705604,1,1630.7479545125002,1381.0766327906833,MOV_HFA_k25_hfa20
2025,11,MIA,WAS,0.5723569921540858,1,1462.5817421548625,1402.3055407584332,MOV_HFA_k25_hfa20
2025,11,ATL,CAR,0.5111687011734053,0,1421.3030690933863,1468.9724838678037,MOV_HFA_k25_hfa20
2025,11,BUF,TB,0.5364781433872188,1,1569.5371620791095,1504.6989313852125,MOV_HFA_k25_hfa20
2025,11,JAX,LAC,0.411559795457151,1,1531.8970262457392,1525.7387535895243,MOV_HFA_k25_hfa20
2025,11,MIN,CHI,0.4386128602918963,0,1440.3551866114954,1527.320899871102,MOV_HFA_k25_hfa20
2025,11,NYG,GB,0.29426110319371046,0,1372.6728180365437,1575.23223430742,MOV_HFA_k25_hfa20
2025,11,PIT,CIN,0.6683062993735979,1,1525.7302285748092,1374.2808410519629,MOV_HFA_k25_hfa20
2025,11,TEN,HOU,0.24190952860539486,0,1313.2682395763197,1548.4633554472805,MOV_HFA_k25_hfa20
2025,11,ARI,SF,0.4948343471472883,0,1445.7077067623904,1543.4168589163237,MOV_HFA_k25_hfa20
2025,11,LAR,SEA,0.522725227224376,1,1655.1666326976058,1633.1476439655114,MOV_HFA_k25_hfa20
2025,11,CLE,BAL,0.36115633347028714,0,1372.9060677724262,1529.5359852120646,MOV_HFA_k25_hfa20
2025,11,DEN,KC,0.5976836407832509,1,1639.7882718067935,1563.1403562185842,MOV_HFA_k25_hfa20
2025,11,PHI,DET,0.5210667178292362,1,1607.7720697125692,1563.3290551454154,MOV_HFA_k25_hfa20
2025,11,LV,DAL,0.4724382712156614,0,1378.2885966916715,1485.7359929576,MOV_HFA_k25_hfa20
2025,12,HOU,BUF,0.4984546729559182,1,1568.643507051003,1549.357010475387,MOV_HFA_k25_hfa20
2025,12,BAL,NYJ,0.7250656746325104,1,1547.675171375162,1362.9374466275858,MOV_HFA_k25_hfa20
2025,12,CHI,PIT,0.5310315386459799,1,1543.5741082090558,1509.4770202368554,MOV_HFA_k25_hfa20
2025,12,CIN,NE,0.20404304583922456,0,1364.3546052083952,1640.6741903560678,MOV_HFA_k25_hfa20
2025,12,DET,NYG,0.7707648106603997,1,1575.2460845336057,1360.7557886483535,MOV_HFA_k25_hfa20
2025,12,GB,MIN,0.7092086875133686,1,1596.244609233743,1419.3428116851724,MOV_HFA_k25_hfa20
2025,12,KC,IND,0.4660085279340199,1,1581.6470903838635,1588.289804851903,MOV_HFA_k25_hfa20
2025,12,TEN,SEA,0.15106856514413006,0,1305.91909322339,1640.496790318441,MOV_HFA_k25_hfa20
2025,12,ARI,JAX,0.40588178899476185,0,1431.640915878273,1545.9638171298566,MOV_HFA_k25_hfa20
2025,12,LV,CLE,0.5364635462853342,0,1341.9693413316213,1409.2253231324764,MOV_HFA_k25_hfa20
2025,12,DAL,PHI,0.35723924366764076,1,1508.0123832589177,1585.4956794112516,MOV_HFA_k25_hfa20
2025,12,NO,ATL,0.4968081625951091,0,1365.4505870540509,1454.937605209009,MOV_HFA_k25_hfa20
2025,12,LAR,TB,0.7273642978311068,1,1675.6143103602728,1484.2512537225455,MOV_HFA_k25_hfa20
2025,12,SF,CAR,0.6326646995887529,1,1566.2367071836682,1446.1526356004592,MOV_HFA_k25_hfa20
2025,13,DET,GB,0.4985630114004545,0,1549.3277686073282,1622.1629251600204,MOV_HFA_k25_hfa20
2025,13,DAL,KC,0.42342080846433644,1,1527.9950953080415,1561.6643783347397,MOV_HFA_k25_hfa20
2025,13,BAL,CIN,0.7632186223379442,0,1491.4939048442234,1420.535871739334,MOV_HFA_k25_hfa20
2025,13,PHI,CHI,0.5881806186747659,0,1551.6372812975383,1577.432506322769,MOV_HFA_k25_hfa20
2025,13,CAR,LAR,0.23045242687786266,1,1472.8231221312772,1648.943823829455,MOV_HFA_k25_hfa20
2025,13,CLE,SF,0.31244767378877447,0,1386.2257453911377,1589.2362849250069,MOV_HFA_k25_hfa20
2025,13,IND,HOU,0.5568092446645164,0,1565.8860571429814,1591.0472547599247,MOV_HFA_k25_hfa20
2025,13,MIA,NO,0.6624566396921897,1,1476.1631191841072,1351.869210024806,MOV_HFA_k25_hfa20
2025,13,NYJ,ATL,0.3978416881352332,1,1383.8066634335757,1434.068388403019,MOV_HFA_k25_hfa20
2025,13,TB,ARI,0.6029994704080283,1,1498.0102436109196,1417.881925989899,MOV_HFA_k25_hfa20
2025,13,TEN,JAX,0.21982623920382327,0,1289.4321252831032,1562.4507850701434,MOV_HFA_k25_hfa20
2025,13,SEA,MIN,0.800303751560821,1,1655.4740089513796,1404.3655930522339,MOV_HFA_k25_hfa20
2025,13,LAC,LV,0.7636852324471864,1,1542.8146918422356,1324.89340307891,MOV_HFA_k25_hfa20
2025,13,PIT,BUF,0.4714215764117661,0,1474.1706994641947,1584.6633312480476,MOV_HFA_k25_hfa20
2025,13,WAS,DEN,0.22236601162703193,0,1398.4522314081423,1643.6415811570844,MOV_HFA_k25_hfa20
2025,13,NE,NYG,0.8489602223023568,1,1651.792375577507,1349.6376034269142,MOV_HFA_k25_hfa20
2025,14,DET,DAL,0.5592034658205808,1,1579.1702471830715,1498.1526167322982,MOV_HFA_k25_hfa20
2025,14,ATL,SEA,0.23877924289216163,0,1416.159945186107,1673.3824521682916,MOV_HFA_k25_hfa20
2025,14,BAL,PIT,0.553506744130949,0,1466.7001310922678,1498.9644732161503,MOV_HFA_k25_hfa20
2025,14,BUF,CIN,0.7426758032219577,1,1596.1899079040115,1409.00929508337,MOV_HFA_k25_hfa20
2025,14,CLE,TEN,0.6620220309082133,0,1368.0431069280182,1307.6147637462227,MOV_HFA_k25_hfa20
2025,14,JAX,IND,0.5238205136166675,1,1596.8591785484405,1531.4776636646843,MOV_HFA_k25_hfa20
2025,14,MIN,WAS,0.5372233278831373,1,1439.0738434609987,1363.7439809993775,MOV_HFA_k25_hfa20
2025,14,NYJ,MIA,0.3973504434054234,0,1354.005380178169,1505.964402439514,MOV_HFA_k25_hfa20
2025,14,TB,NO,0.7223973718795248,0,1468.943900657278,1380.9355529784477,MOV_HFA_k25_hfa20
2025,14,LV,DEN,0.15190558989512717,0,1316.9964332278773,1651.538551008117,MOV_HFA_k25_hfa20
2025,14,ARI,LAR,0.22882285726089033,0,1400.7202116953322,1666.1055381240217,MOV_HFA_k25_hfa20
2025,14,GB,CHI,0.5920914865933814,1,1643.3684728595852,1556.2269586232044,MOV_HFA_k25_hfa20
2025,14,KC,HOU,0.48650023714636287,0,1532.499962863026,1620.2116702316384,MOV_HFA_k25_hfa20
2025,14,LAC,PHI,0.5160800396641613,1,1559.586079648409,1534.865893491365,MOV_HFA_k25_hfa20
2025,15,TB,ATL,0.603238698837851,0,1458.4905705746753,1426.6132752687097,MOV_HFA_k25_hfa20
2025,15,CHI,CLE,0.7682404901496044,1,1573.608921861984,1350.6611436892385,MOV_HFA_k25_hfa20
2025,15,CIN,BAL,0.4459703110451826,0,1375.5615217549814,1500.1479044206565,MOV_HFA_k25_hfa20
2025,15,HOU,ARI,0.7987698623756366,1,1635.3039305534658,1385.6279513735049,MOV_HFA_k25_hfa20
2025,15,JAX,NYJ,0.8195213695714689,1,1610.3950758305803,1340.4694828960291,MOV_HFA_k25_hfa20
2025,15,KC,LAC,0.4898036719709243,0,1515.5246611502982,1576.5613813611367,MOV_HFA_k25_hfa20
2025,15,NE,BUF,0.6071153593091799,0,1627.364513665176,1620.6177698163426,MOV_HFA_k25_hfa20
2025,15,NYG,WAS,0.5084807910309687,0,1321.7064411479992,1391.6751432782926,MOV_HFA_k25_hfa20
2025,15,PHI,LV,0.7972648820617811,1,1550.0710273367313,1301.791299382511,MOV_HFA_k25_hfa20
2025,15,DEN,GB,0.5404513980333195,1,1676.7818380761594,1618.125185791543,MOV_HFA_k25_hfa20
2025,15,LAR,DET,0.6492101211133693,1,1684.3417142879641,1560.934071019129,MOV_HFA_k25_hfa20
2025,15,NO,CAR,0.3979969636678307,1,1401.7993883445563,1451.9592867651686,MOV_HFA_k25_hfa20
2025,15,SEA,IND,0.7174806391389951,1,1681.1419332090056,1523.7181826239703,MOV_HFA_k25_hfa20
2025,15,SF,TEN,0.8502130540724364,1,1599.1186933632773,1297.7323553079523,MOV_HFA_k25_hfa20
2025,15,DAL,MIN,0.6118781943138603,0,1464.5417715602352,1472.6846886330618,MOV_HFA_k25_hfa20
2025,15,PIT,MIA,0.5186998796428566,1,1530.7189384754809,1474.2099371801835,MOV_HFA_k25_hfa20
2025,16,SEA,LAR,0.5241586322416915,1,1689.387635770392,1676.0960117265777,MOV_HFA_k25_hfa20
2025,16,WAS,PHI,0.3107381280099701,0,1372.3712622624264,1569.3749083525975,MOV_HFA_k25_hfa20
2025,16,CHI,GB,0.46477670202732785,1,1599.6463330503811,1592.0877746031458,MOV_HFA_k25_hfa20
2025,16,CAR,TB,0.5193733368646395,1,1468.616537587879,1441.8333197519648,MOV_HFA_k25_hfa20
2025,16,CLE,BUF,0.19172101591378174,0,1344.0165996075023,1627.262313898079,MOV_HFA_k25_hfa20
2025,16,DAL,LAC,0.3705851222155803,0,1437.7635522815249,1603.339600639847,MOV_HFA_k25_hfa20
2025,16,MIA,CIN,0.6644068627325762,0,1424.3794224752403,1425.3920364599246,MOV_HFA_k25_hfa20
2025,16,NO,NYJ,0.6149511370594575,1,1430.678053065097,1311.5908181754885,MOV_HFA_k25_hfa20
2025,16,NYG,MIN,0.31995656902753616,0,1310.6175914618457,1483.7735383192153,MOV_HFA_k25_hfa20
2025,16,TEN,KC,0.24258042828839183,1,1352.4629587817783,1460.7940576764722,MOV_HFA_k25_hfa20
2025,16,ARI,ATL,0.46983636368910653,0,1361.2030200623317,1451.0382065798829,MOV_HFA_k25_hfa20
2025,16,DEN,JAX,0.6218204205620249,0,1634.6838152023481,1652.4930987043915,MOV_HFA_k25_hfa20
2025,16,DET,PIT,0.5717663666564332,0,1535.3223759780594,1556.3306335165505,MOV_HFA_k25_hfa20
2025,16,HOU,LV,0.884421344689254,1,1638.4783338292689,1298.6168961067078,MOV_HFA_k25_hfa20
2025,16,BAL,NE,0.35042117220964153,0,1486.0483764238115,1641.464041662021,MOV_HFA_k25_hfa20
2025,16,IND,SF,0.4209411743867414,0,1492.1475945449647,1630.689281442283,MOV_HFA_k25_hfa20
2025,17,WAS,DAL,0.43504440572795505,0,1349.7550270187733,1460.379787525178,MOV_HFA_k25_hfa20
2025,17,MIN,DET,0.45472195162679013,1,1519.749039075156,1499.3468752221188,MOV_HFA_k25_hfa20
2025,17,KC,DEN,0.2919647811483575,0,1445.6159653107884,1649.861907568032,MOV_HFA_k25_hfa20
2025,17,LAC,HOU,0.4782273889652607,0,1584.0976683757206,1657.7202660933954,MOV_HFA_k25_hfa20
