season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,2,ARI,CAR,0.7047420605516161,1,1554.1204015029398,1451.2470860298738,MOV_HFA_k30_hfa80
2025,2,IND,DEN,0.6257787244560606,1,1542.5993988476819,1517.7190459433139,MOV_HFA_k30_hfa80
2025,2,KC,PHI,0.5555171746853025,0,1454.312660558061,1541.782277860255,MOV_HFA_k30_hfa80
2025,2,MIN,ATL,0.6800697827106778,0,1467.6961599932392,1532.3038400067608,MOV_HFA_k30_hfa80
2025,2,HOU,TB,0.5483543485977389,0,1467.8023189060623,1536.9023516115476,MOV_HFA_k30_hfa80
2025,2,LV,LAC,0.6342967087382573,0,1490.9644219523275,1569.8690729232646,MOV_HFA_k30_hfa80
2025,3,BUF,MIA,0.7706889973514138,1,1576.1937289886785,1412.6201965865766,MOV_HFA_k30_hfa80
2025,3,CAR,ATL,0.4984792134683704,1,1496.3839568177204,1487.1669692189141,MOV_HFA_k30_hfa80
2025,3,CLE,GB,0.4637767299603927,1,1475.309810098588,1535.9226934420583,MOV_HFA_k30_hfa80
2025,3,JAX,HOU,0.6725823093538835,1,1533.285016956135,1447.3769404837499,MOV_HFA_k30_hfa80
2025,3,MIN,CIN,0.5214641615176319,1,1510.7643854566525,1489.7039354523477,MOV_HFA_k30_hfa80
2025,3,NE,PIT,0.6567784027318935,0,1456.8447700832926,1506.0510057098113,MOV_HFA_k30_hfa80
2025,3,PHI,LAR,0.5805142947151202,1,1567.9511579115622,1539.1750968869035,MOV_HFA_k30_hfa80
2025,3,TB,NYJ,0.7477429037855008,1,1545.216333985697,1419.8248060282683,MOV_HFA_k30_hfa80
2025,3,TEN,IND,0.45315189926208727,0,1389.1665664970112,1583.3830697812698,MOV_HFA_k30_hfa80
2025,3,WAS,LV,0.6326316990407633,1,1537.2390585906887,1459.1094930971612,MOV_HFA_k30_hfa80
2025,3,LAC,DEN,0.6815093180608899,1,1583.1147280165071,1504.4733908500714,MOV_HFA_k30_hfa80
2025,3,SEA,NO,0.7286433991843542,1,1549.9468772349028,1409.5128312490458,MOV_HFA_k30_hfa80
2025,3,CHI,DAL,0.5320490420795326,1,1479.5277882342973,1456.0741242743961,MOV_HFA_k30_hfa80
2025,3,SF,ARI,0.617632105240667,1,1565.3708956023333,1546.1692846572676,MOV_HFA_k30_hfa80
2025,3,NYG,KC,0.6106478546306157,0,1404.1459251007811,1502.6587014553638,MOV_HFA_k30_hfa80
2025,3,BAL,DET,0.6428146952664666,0,1483.8244259379574,1546.4920353139892,MOV_HFA_k30_hfa80
2025,4,ARI,SEA,0.6079662524247218,0,1520.88467903264,1575.2314828595304,MOV_HFA_k30_hfa80
2025,4,PIT,MIN,0.6066815950431309,1,1522.4086583173025,1494.4067328491612,MOV_HFA_k30_hfa80
2025,4,ATL,WAS,0.5429635149102403,1,1515.6783888136836,1508.7276389959193,MOV_HFA_k30_hfa80
2025,4,BUF,NO,0.805339889189583,1,1591.1725287730756,1394.5340314646487,MOV_HFA_k30_hfa80
2025,4,DET,CLE,0.704802884362631,1,1573.0597757213523,1448.742069691225,MOV_HFA_k30_hfa80
2025,4,HOU,TEN,0.6890331069092458,1,1475.3639608619178,1361.1795461188433,MOV_HFA_k30_hfa80
2025,4,NE,CAR,0.5579659845258722,1,1496.627831475964,1456.600895425049,MOV_HFA_k30_hfa80
2025,4,NYG,LAC,0.36130369145538244,1,1430.7085578308859,1556.5520952864024,MOV_HFA_k30_hfa80
2025,4,TB,PHI,0.5816729613397094,0,1511.259834418637,1601.9076574786222,MOV_HFA_k30_hfa80
2025,4,LAR,IND,0.5513274224863353,1,1567.164748775738,1555.3934178924353,MOV_HFA_k30_hfa80
2025,4,SF,JAX,0.6559320836134531,0,1530.1127199427865,1568.5431926156818,MOV_HFA_k30_hfa80
2025,4,KC,BAL,0.6385175857805568,1,1534.003258286444,1452.4798691068772,MOV_HFA_k30_hfa80
2025,4,LV,CHI,0.5849141853408162,0,1446.9465445440062,1491.6907367874524,MOV_HFA_k30_hfa80
2025,4,DAL,GB,0.5002179264719259,0,1452.3224898258568,1539.6743278905976,MOV_HFA_k30_hfa80
2025,4,MIA,NYJ,0.6032544535591383,1,1435.7811321489296,1396.6638704659154,MOV_HFA_k30_hfa80
2025,4,DEN,CIN,0.6330994847898334,1,1537.4944372189864,1456.6828890834327,MOV_HFA_k30_hfa80
2025,5,LAR,SF,0.6623547816002956,0,1539.6181878119394,1557.659280906585,MOV_HFA_k30_hfa80
2025,5,CLE,MIN,0.5492522870315442,0,1422.2224460640339,1520.9263564763523,MOV_HFA_k30_hfa80
2025,5,BAL,HOU,0.5814638646395771,0,1400.1481212893152,1527.6957086794798,MOV_HFA_k30_hfa80
2025,5,CAR,MIA,0.6411514368202009,1,1471.5249876140128,1420.8570399599657,MOV_HFA_k30_hfa80
2025,5,IND,LV,0.747398885428893,1,1578.1275182038348,1424.2124442326067,MOV_HFA_k30_hfa80
2025,5,NO,NYG,0.5627375343925414,1,1428.1807138707056,1397.061875424829,MOV_HFA_k30_hfa80
2025,5,NYJ,DAL,0.5349728608334013,0,1352.1660788463842,1496.820281445388,MOV_HFA_k30_hfa80
2025,5,PHI,DEN,0.6966317075623706,0,1568.2720930439848,1571.1300016536238,MOV_HFA_k30_hfa80
2025,5,ARI,TEN,0.7989674970831969,0,1504.2706169937724,1377.7936081577109,MOV_HFA_k30_hfa80
2025,5,SEA,TB,0.6960942460636861,0,1546.2817370157477,1540.2095802624196,MOV_HFA_k30_hfa80
2025,5,CIN,DET,0.447839911307712,0,1421.2266330705068,1608.5160317342782,MOV_HFA_k30_hfa80
2025,5,LAC,WAS,0.6760804113668974,0,1497.9283834739513,1567.3513508083704,MOV_HFA_k30_hfa80
2025,5,BUF,NE,0.7319934303468967,0,1560.7297778270743,1527.0705824219654,MOV_HFA_k30_hfa80
2025,5,JAX,KC,0.659113205738644,1,1582.7202758356245,1519.8261750665013,MOV_HFA_k30_hfa80
2025,6,NYG,PHI,0.3716725510581749,1,1451.5448728188007,1513.789095650013,MOV_HFA_k30_hfa80
2025,6,NYJ,DEN,0.31003821609624044,0,1341.947725021582,1581.348355478426,MOV_HFA_k30_hfa80
2025,6,BAL,LAR,0.4152418499372356,0,1366.4132480324577,1573.353061068797,MOV_HFA_k30_hfa80
2025,6,CAR,DAL,0.5780822091683863,1,1489.0720552425937,1479.2732138168071,MOV_HFA_k30_hfa80
2025,6,IND,ARI,0.7079961188319094,1,1592.2263817117296,1490.1717534858776,MOV_HFA_k30_hfa80
2025,6,JAX,SEA,0.6615645341528527,0,1539.1121002175855,1589.8899126337867,MOV_HFA_k30_hfa80
2025,6,MIA,LAC,0.504214575659211,0,1404.2389500916222,1514.5464733422948,MOV_HFA_k30_hfa80
2025,6,NO,NE,0.47284204857707157,0,1400.5774696339188,1554.6738266587522,MOV_HFA_k30_hfa80
2025,6,PIT,CLE,0.7383161869194266,1,1543.6682453964438,1400.9628589848926,MOV_HFA_k30_hfa80
2025,6,LV,TEN,0.6743059110513516,1,1447.6418537206569,1354.3641986696607,MOV_HFA_k30_hfa80
2025,6,GB,CIN,0.7581120800823342,1,1556.3833534479302,1404.5176075131742,MOV_HFA_k30_hfa80
2025,6,TB,SF,0.5890570079233666,1,1570.8442294732697,1527.024631695735,MOV_HFA_k30_hfa80
2025,6,KC,DET,0.4874968980693924,1,1560.401927094517,1567.9402797062623,MOV_HFA_k30_hfa80
2025,6,ATL,BUF,0.5501261428881464,1,1548.040900673406,1528.3672659673518,MOV_HFA_k30_hfa80
2025,6,WAS,CHI,0.7101380316656138,0,1552.584445574648,1506.4576420211747,MOV_HFA_k30_hfa80
2025,7,CIN,PIT,0.4156884044863637,1,1423.7755644904507,1524.4102884191673,MOV_HFA_k30_hfa80
2025,7,JAX,LAR,0.5654744098143801,0,1488.2194033342912,1624.2457579520913,MOV_HFA_k30_hfa80
2025,7,CHI,NO,0.7445992520982478,1,1526.1103415479486,1380.924770107145,MOV_HFA_k30_hfa80
2025,7,CLE,MIA,0.6086541047216608,1,1436.183989559943,1369.0178195165718,MOV_HFA_k30_hfa80
2025,7,KC,LV,0.7520575483581362,1,1582.7167477422847,1425.3270330728892,MOV_HFA_k30_hfa80
2025,7,MIN,PHI,0.6228358259118899,0,1484.5668798312365,1550.1485722951288,MOV_HFA_k30_hfa80
2025,7,NYJ,CAR,0.40458453884282297,0,1316.7084281058478,1514.311352158328,MOV_HFA_k30_hfa80
2025,7,TEN,NE,0.3334642996772159,0,1324.9082402057597,1584.1297851226532,MOV_HFA_k30_hfa80
2025,7,DEN,NYG,0.7698963310907807,1,1586.1332267586536,1446.760001538573,MOV_HFA_k30_hfa80
2025,7,LAC,IND,0.5033388306230538,0,1473.6544686975553,1633.118386356469,MOV_HFA_k30_hfa80
2025,7,ARI,GB,0.5198326917034022,0,1465.072600221374,1581.4825067124339,MOV_HFA_k30_hfa80
2025,7,DAL,WAS,0.5096247222285963,1,1523.4069888162335,1508.4506705752217,MOV_HFA_k30_hfa80
2025,7,SF,ATL,0.5840782080898247,1,1556.944738655992,1518.120793713149,MOV_HFA_k30_hfa80
2025,7,DET,TB,0.6091642498120114,1,1600.4490835028425,1538.3354256766895,MOV_HFA_k30_hfa80
2025,7,SEA,HOU,0.6939254078573913,1,1610.0653511244036,1507.520270188863,MOV_HFA_k30_hfa80
2025,8,LAC,MIN,0.5981349665714549,1,1509.8223217061243,1448.3990268226676,MOV_HFA_k30_hfa80
2025,8,ATL,MIA,0.7889857732680038,0,1447.1120741190286,1440.026539110692,MOV_HFA_k30_hfa80
2025,8,BAL,CHI,0.38727685995235156,1,1416.191798711238,1476.3317908691681,MOV_HFA_k30_hfa80
2025,8,CAR,BUF,0.5937777517139787,0,1460.8713545040698,1581.80726362161,MOV_HFA_k30_hfa80
2025,8,CIN,NYJ,0.7458964645142323,0,1408.2650835494205,1332.218909046878,MOV_HFA_k30_hfa80
2025,8,HOU,SF,0.5438884856987399,1,1541.5221062368253,1522.9429026080297,MOV_HFA_k30_hfa80
2025,8,NE,CLE,0.78787462444722,1,1603.1939101301498,1417.1198645524464,MOV_HFA_k30_hfa80
2025,8,PHI,NYG,0.7418621066142351,1,1572.9507105536775,1423.9578632800244,MOV_HFA_k30_hfa80
2025,8,NO,TB,0.3904046636078708,0,1345.7883503824366,1573.4718454013978,MOV_HFA_k30_hfa80
2025,8,DEN,DAL,0.6945755030336435,1,1613.6214314856256,1495.9187840892614,MOV_HFA_k30_hfa80
2025,8,IND,TEN,0.9033240984219775,1,1641.819217498491,1316.2074090637377,MOV_HFA_k30_hfa80
2025,8,PIT,GB,0.5329479161180686,0,1486.0716897579496,1619.8211053736516,MOV_HFA_k30_hfa80
2025,8,KC,WAS,0.7084828312072643,1,1608.953292933631,1482.2141253838754,MOV_HFA_k30_hfa80
2025,9,MIA,BAL,0.64513469132253,0,1381.9644168916643,1474.2539209302658,MOV_HFA_k30_hfa80
2025,9,CIN,CHI,0.5171666386773689,0,1380.46593688885,1504.1309375297387,MOV_HFA_k30_hfa80
2025,9,DET,MIN,0.7917963443432016,0,1567.519199283293,1481.3289110422172,MOV_HFA_k30_hfa80
2025,9,GB,CAR,0.7982681673147823,0,1586.6220656033518,1494.0703942743696,MOV_HFA_k30_hfa80
2025,9,HOU,DEN,0.5113680255169658,0,1520.25490792989,1634.888629792561,MOV_HFA_k30_hfa80
2025,9,NE,ATL,0.7955965202482722,1,1607.4443610007463,1442.8616232484321,MOV_HFA_k30_hfa80
2025,9,NYG,SF,0.472705492921774,0,1389.952915272936,1556.947850615118,MOV_HFA_k30_hfa80
2025,9,PIT,IND,0.3926854812155072,1,1523.9579409347227,1603.932966321718,MOV_HFA_k30_hfa80
2025,9,TEN,LAC,0.3420842097992133,0,1294.8670855654616,1531.1626452044004,MOV_HFA_k30_hfa80
2025,9,LAR,NO,0.8872992985133816,1,1634.388821085887,1335.645287248641,MOV_HFA_k30_hfa80
2025,9,LV,JAX,0.5245999801792737,0,1414.4182831573971,1499.1281532497833,MOV_HFA_k30_hfa80
2025,9,BUF,KC,0.575481601710218,1,1608.2900993999447,1582.4704571552963,MOV_HFA_k30_hfa80
2025,9,WAS,SEA,0.43156868871062537,0,1443.3729433999192,1648.9065331083598,MOV_HFA_k30_hfa80
2025,9,DAL,ARI,0.6543197488597371,0,1448.8490771085799,1512.1423072020552,MOV_HFA_k30_hfa80
2025,10,DEN,LV,0.8493671792884587,1,1641.1532726911207,1408.1536402588374,MOV_HFA_k30_hfa80
2025,10,IND,ATL,0.8002277172758181,1,1615.595133695306,1431.199455874844,MOV_HFA_k30_hfa80
2025,10,CAR,NO,0.7977813852358988,0,1436.6805079028586,1393.035173620152,MOV_HFA_k30_hfa80
2025,10,CHI,NYG,0.7535764275686819,1,1516.0290407293912,1378.0548120732835,MOV_HFA_k30_hfa80
2025,10,HOU,JAX,0.6415579225593842,1,1542.615688313371,1476.7673728663021,MOV_HFA_k30_hfa80
2025,10,MIA,BUF,0.30104673995689,1,1442.5714597792062,1547.6830565124028,MOV_HFA_k30_hfa80
2025,10,MIN,BAL,0.622751616102779,0,1440.2791563479109,1515.3036756245722,MOV_HFA_k30_hfa80
2025,10,NYJ,CLE,0.4929474258409529,1,1363.8504946425385,1385.488278956786,MOV_HFA_k30_hfa80
2025,10,TB,NE,0.5658540705748518,0,1543.0556137267859,1637.8605926753582,MOV_HFA_k30_hfa80
2025,10,SEA,ARI,0.7769179643570207,1,1668.983916316228,1492.064923994187,MOV_HFA_k30_hfa80
2025,10,SF,LAR,0.5036826729339797,0,1514.1366365113245,1677.2000351896806,MOV_HFA_k30_hfa80
2025,10,WAS,DET,0.4368081437035834,0,1404.0602104665968,1606.8319322166153,MOV_HFA_k30_hfa80
2025,10,LAC,PIT,0.622927022530397,1,1562.5266937482083,1492.5938923909148,MOV_HFA_k30_hfa80
2025,10,GB,PHI,0.6316299424400932,0,1560.3533147777762,1599.219461379253,MOV_HFA_k30_hfa80
2025,11,NE,NYJ,0.8847137455053836,1,1646.9880037231956,1354.7230835947012,MOV_HFA_k30_hfa80
2025,11,MIA,WAS,0.6642307843389733,1,1456.535708888462,1390.095961357341,MOV_HFA_k30_hfa80
2025,11,ATL,CAR,0.6056266235401949,0,1406.0121526801086,1461.867811097594,MOV_HFA_k30_hfa80
2025,11,BUF,TB,0.6194359285307137,1,1576.9668836300455,1513.7717866091432,MOV_HFA_k30_hfa80
2025,11,JAX,LAC,0.49171243008241394,1,1522.5132541588848,1516.7808124556257,MOV_HFA_k30_hfa80
2025,11,MIN,CHI,0.5061161029698698,0,1423.5983952414456,1532.7098018358565,MOV_HFA_k30_hfa80
2025,11,NYG,GB,0.35689244513105395,0,1355.7907027837673,1582.6174240672924,MOV_HFA_k30_hfa80
2025,11,PIT,CIN,0.7513784170363417,1,1514.969834857644,1358.0899944221208,MOV_HFA_k30_hfa80
2025,11,TEN,HOU,0.2757506786957854,0,1283.398937236933,1554.0838366418996,MOV_HFA_k30_hfa80
2025,11,ARI,SF,0.5826015023894523,0,1439.7053802943133,1566.4961802111982,MOV_HFA_k30_hfa80
2025,11,LAR,SEA,0.6242936040973948,1,1689.5827050937748,1656.6012464121338,MOV_HFA_k30_hfa80
2025,11,CLE,BAL,0.42879714089040355,0,1358.7385213251546,1542.0534332562036,MOV_HFA_k30_hfa80
2025,11,DEN,KC,0.6896155245870919,1,1654.0618001324428,1569.5619297139742,MOV_HFA_k30_hfa80
2025,11,PHI,DET,0.6026923892707947,1,1624.0047998965292,1582.0465936993392,MOV_HFA_k30_hfa80
2025,11,LV,DAL,0.5563237435389694,0,1359.9141671616742,1497.088550205743,MOV_HFA_k30_hfa80
2025,12,HOU,BUF,0.5814653282671339,1,1574.2920036925507,1556.7587165793943,MOV_HFA_k30_hfa80
2025,12,BAL,NYJ,0.8233014431442941,1,1556.0429619042782,1340.7335549466266,MOV_HFA_k30_hfa80
2025,12,CHI,PIT,0.6370623505405759,1,1547.8039543423677,1499.8756823511328,MOV_HFA_k30_hfa80
2025,12,CIN,NE,0.2310283619152966,0,1344.6031813970028,1660.4748167483135,MOV_HFA_k30_hfa80
2025,12,DET,NYG,0.8535788198416152,1,1591.1808222374332,1346.6564742456733,MOV_HFA_k30_hfa80
2025,12,GB,MIN,0.7983323802243268,1,1600.1042558477448,1406.1115634609932,MOV_HFA_k30_hfa80
2025,12,KC,IND,0.5487270057521734,1,1588.3298459315176,1596.8272174777626,MOV_HFA_k30_hfa80
2025,12,TEN,SEA,0.15606430516295156,0,1274.2883237772776,1665.7118598717893,MOV_HFA_k30_hfa80
2025,12,ARI,JAX,0.49595923265784125,0,1419.079015666946,1543.1396187862522,MOV_HFA_k30_hfa80
2025,12,LV,CLE,0.6147408518677651,0,1309.9716945358869,1408.680993950942,MOV_HFA_k30_hfa80
2025,12,DAL,PHI,0.43288950689331684,1,1520.6740125675146,1600.4193375347577,MOV_HFA_k30_hfa80
2025,12,NO,ATL,0.5952749669315434,0,1344.6741388028495,1454.373187497411,MOV_HFA_k30_hfa80
2025,12,LAR,TB,0.8134470949785092,1,1706.3724665457091,1496.982025157209,MOV_HFA_k30_hfa80
2025,12,SF,CAR,0.7432264725232286,1,1585.6379275886948,1442.7260637200975,MOV_HFA_k30_hfa80
2025,13,DET,GB,0.6008839526999414,0,1553.695730648242,1637.589347436936,MOV_HFA_k30_hfa80
2025,13,DAL,KC,0.517757212573643,1,1540.7299262745116,1568.2739322245206,MOV_HFA_k30_hfa80
2025,13,BAL,CIN,0.8425947243204792,0,1481.6138994064015,1419.0322438948795,MOV_HFA_k30_hfa80
2025,13,PHI,CHI,0.6820904816107535,0,1553.3021962838561,1594.9210955932692,MOV_HFA_k30_hfa80
2025,13,CAR,LAR,0.25785376695881784,1,1473.5910578598382,1675.5074724059684,MOV_HFA_k30_hfa80
2025,13,CLE,SF,0.3639804891965428,0,1376.5294437495509,1617.7894777900858,MOV_HFA_k30_hfa80
2025,13,IND,HOU,0.6434202423579666,0,1565.760869527409,1605.3583516429042,MOV_HFA_k30_hfa80
2025,13,MIA,NO,0.75109184682637,1,1468.55377544141,1332.6560722499016,MOV_HFA_k30_hfa80
2025,13,NYJ,ATL,0.45173939141864067,1,1363.5350726496415,1431.571669794396,MOV_HFA_k30_hfa80
2025,13,TB,ARI,0.7127878705160102,1,1508.9268418236757,1407.1341990004792,MOV_HFA_k30_hfa80
2025,13,TEN,JAX,0.2521618486047728,0,1251.593757402848,1565.8341851606817,MOV_HFA_k30_hfa80
2025,13,SEA,MIN,0.8759795690854149,1,1676.873698654102,1394.9497246786805,MOV_HFA_k30_hfa80
2025,13,LAC,LV,0.8390269676640394,1,1530.7389696490286,1296.013537342484,MOV_HFA_k30_hfa80
2025,13,PIT,BUF,0.5332189819058791,0,1451.9542429621215,1604.6801559684056,MOV_HFA_k30_hfa80
2025,13,WAS,DEN,0.25750203729203,0,1384.7413570232186,1659.4164044665652,MOV_HFA_k30_hfa80
2025,13,NE,NYG,0.90610691895682,1,1668.7686901792406,1338.3626008147462,MOV_HFA_k30_hfa80
2025,14,DET,DAL,0.6306844401503708,1,1583.699482931871,1510.7261739908827,MOV_HFA_k30_hfa80
2025,14,ATL,SEA,0.27857221274994165,0,1406.5001706469013,1701.9451978015968,MOV_HFA_k30_hfa80
2025,14,BAL,PIT,0.6527732329655711,0,1446.5255207636612,1487.0426216048618,MOV_HFA_k30_hfa80
2025,14,BUF,CIN,0.8218881081786884,1,1614.2541660309944,1409.4582338322907,MOV_HFA_k30_hfa80
2025,14,CLE,TEN,0.7648946932757589,0,1351.3197624624577,1276.8034386899412,MOV_HFA_k30_hfa80
2025,14,JAX,IND,0.613236922979391,1,1599.3708574052034,1532.2241972828874,MOV_HFA_k30_hfa80
2025,14,MIN,WAS,0.6269796496252079,1,1428.5215562124117,1351.1695254894873,MOV_HFA_k30_hfa80
2025,14,NYJ,MIA,0.4640572965564188,0,1321.7699159595638,1510.3189321314876,MOV_HFA_k30_hfa80
2025,14,TB,NO,0.8138484639487167,0,1469.631684638016,1371.9512294355613,MOV_HFA_k30_hfa80
2025,14,LV,DEN,0.16363893336409718,0,1285.8052094662794,1669.6247323427697,MOV_HFA_k30_hfa80
2025,14,ARI,LAR,0.2526811102264546,0,1384.3928990800982,1698.2487723263494,MOV_HFA_k30_hfa80
2025,14,GB,CHI,0.6695466230478799,1,1658.2041018256145,1574.3063412045906,MOV_HFA_k30_hfa80
2025,14,KC,HOU,0.5614482881620632,0,1527.8851063413842,1645.7471775260406,MOV_HFA_k30_hfa80
2025,14,LAC,PHI,0.5819133012343205,1,1548.1267066377713,1535.9144592951134,MOV_HFA_k30_hfa80
2025,15,TB,ATL,0.6950701925091505,0,1455.1781063111466,1420.9537489737706,MOV_HFA_k30_hfa80
2025,15,CHI,CLE,0.8512110129780732,1,1587.6973500365639,1337.9287536304842,MOV_HFA_k30_hfa80
2025,15,CIN,BAL,0.5614725712576274,0,1358.9257024191043,1497.0580521768477,MOV_HFA_k30_hfa80
2025,15,HOU,ARI,0.8770723141246867,1,1656.8106692548188,1373.32940735132,MOV_HFA_k30_hfa80
2025,15,JAX,NYJ,0.8868053384611525,1,1609.5583769436996,1311.5823964210676,MOV_HFA_k30_hfa80
2025,15,KC,LAC,0.5851611143231354,0,1503.5489397474005,1572.462873231755,MOV_HFA_k30_hfa80
2025,15,NE,BUF,0.6844563491254719,0,1635.7209902485777,1647.3018659616573,MOV_HFA_k30_hfa80
2025,15,NYG,WAS,0.5955107869571477,0,1299.108472699614,1390.4236536046196,MOV_HFA_k30_hfa80
2025,15,PHI,LV,0.8699211300816339,1,1547.6215575877663,1274.0981111736264,MOV_HFA_k30_hfa80
2025,15,DEN,GB,0.6286102669271488,1,1694.10553182111,1633.7233023472743,MOV_HFA_k30_hfa80
2025,15,LAR,DET,0.7539730856423763,1,1713.596729908946,1568.3515253492744,MOV_HFA_k30_hfa80
2025,15,NO,CAR,0.4688979916683695,1,1394.039141015449,1451.5031462799504,MOV_HFA_k30_hfa80
2025,15,SEA,IND,0.8080687075752853,1,1708.2709400947292,1525.898454989755,MOV_HFA_k30_hfa80
2025,15,SF,TEN,0.9185936399493421,1,1624.2345593251555,1270.3583571548716,MOV_HFA_k30_hfa80
2025,15,DAL,MIN,0.7178303628179745,0,1463.409138524628,1475.8385916786665,MOV_HFA_k30_hfa80
2025,15,PIT,MIA,0.5809142991351028,1,1520.2223573229953,1477.139196413354,MOV_HFA_k30_hfa80
2025,16,SEA,LAR,0.6058400719837991,1,1716.4672653785535,1705.4004046251216,MOV_HFA_k30_hfa80
2025,16,WAS,PHI,0.39069616684257946,0,1361.2983485136053,1576.7468626787806,MOV_HFA_k30_hfa80
2025,16,CHI,GB,0.5487373426104738,1,1614.0408475836823,1607.3798048001559,MOV_HFA_k30_hfa80
2025,16,CAR,TB,0.6081070567561409,1,1467.8015156013996,1438.8797369896974,MOV_HFA_k30_hfa80
2025,16,CLE,BUF,0.2107554487665373,0,1329.163680924474,1656.0669386676675,MOV_HFA_k30_hfa80
2025,16,DAL,LAC,0.45828550408589097,0,1423.6706741827359,1612.2013375736472,MOV_HFA_k30_hfa80
2025,16,MIA,CIN,0.757864769441964,0,1408.9313671635773,1427.133531668881,MOV_HFA_k30_hfa80
2025,16,NO,NYJ,0.7181242424475694,1,1419.407959195168,1286.2135782413488,MOV_HFA_k30_hfa80
2025,16,NYG,MIN,0.36428279914018713,0,1283.9583769905835,1490.988687387697,MOV_HFA_k30_hfa80
2025,16,TEN,KC,0.29279748404012435,1,1331.6807025321777,1442.2265943700945,MOV_HFA_k30_hfa80
2025,16,ARI,ATL,0.5464579249541772,0,1339.2395880534236,1455.043568271667,MOV_HFA_k30_hfa80
2025,16,DEN,JAX,0.7205536528595942,0,1635.5666678851692,1668.0972408796404,MOV_HFA_k30_hfa80
2025,16,DET,PIT,0.6764644246249698,0,1531.9896791967435,1556.5842034755262,MOV_HFA_k30_hfa80
2025,16,HOU,LV,0.9348435322343764,1,1658.9581201400244,1271.9506602884207,MOV_HFA_k30_hfa80
2025,16,BAL,NE,0.41637046549647055,0,1476.954379793212,1655.8246626322134,MOV_HFA_k30_hfa80
2025,16,IND,SF,0.4736366963472894,0,1483.271152318499,1666.8618619964116,MOV_HFA_k30_hfa80
2025,17,WAS,DAL,0.5253465173586935,0,1328.5255273544306,1456.4434953419106,MOV_HFA_k30_hfa80
2025,17,MIN,DET,0.5558895516231953,1,1526.1496754061227,1496.8286911783177,MOV_HFA_k30_hfa80
2025,17,KC,DEN,0.3424403705208866,0,1420.8640524098134,1656.9292098454503,MOV_HFA_k30_hfa80
2025,17,LAC,HOU,0.5476953742221318,0,1585.7568865815108,1685.4025711321608,MOV_HFA_k30_hfa80
